0005.384930 000001DB 8 00 40 BC AA 00 00 00 DE
0005.385165 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.386251 000001DA 8 BE 64 18 00 00 01 01 52
0005.388565 000001D4 8 F7 07 00 00 47 44 30 B7
0005.388811 000001F2 8 10 64 00 00 00 1E 01 0D
0005.389061 00000284 8 00 00 00 00 00 00 59 DF
0005.391888 00000380 8 02 04 10 21 00 00 00 B0
0005.392139 000005BF 8 00 00 00 00 28 00 00 09
0005.392374 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.394929 000001DB 8 00 40 BC AA 00 00 01 5B
0005.395170 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.396250 000001DA 8 BE 64 18 00 00 01 02 58
0005.398815 000001D4 8 F7 07 00 00 87 44 30 7B
0005.399056 000001F2 8 10 64 00 00 00 1E 02 0E
0005.399255 0000050A 6 85 52 A0 0E 80 20  
0005.401416 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.404908 000001DB 8 00 40 BC AA 00 00 02 51
0005.405164 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.406244 000001DA 8 BE 64 18 00 00 01 03 DD
0005.409040 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.409275 000001F2 8 10 64 00 00 00 1E 03 0F
0005.409521 00000284 8 00 00 00 00 00 00 5A E0
0005.412168 0000011A 8 4E 40 00 55 00 00 01 7D
0005.412409 0000054A 8 10 00 70 03 00 00 00 2C
0005.413264 0000054B 8 01 08 80 12 04 00 00 01
0005.414267 0000054C 8 74 66 00 00 00 00 59 00
0005.415040 000001DB 8 00 40 BC AA 00 00 03 D4
0005.415286 0000054F 8 36 01 00 00 07 00 8A 54
0005.415516 000001DC 8 6E 02 0F FD 08 C0 CF A5
0005.416249 000001DA 8 BE 64 18 00 00 01 00 D7
0005.419346 000001D4 8 F7 07 00 00 07 44 30 70
0005.419587 000001F2 8 10 64 00 00 00 1E 00 0C
0005.419797 0000050B 6 00 00 06 C0 00 60  
0005.421860 0000011A 8 4E 40 00 55 40 00 02 B0
0005.424917 000001DB 8 00 20 BC AA 00 00 00 2D
0005.425152 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.426243 000001DA 8 BE 64 18 00 00 01 01 52
0005.429561 000001D4 8 F7 07 00 00 47 44 30 B7
0005.429776 000001F2 8 10 64 00 00 00 1E 01 0D
0005.430027 00000284 8 00 00 00 00 00 00 5B E1
0005.432167 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.435106 000001DB 8 00 20 BC AA 00 00 01 A8
0005.435341 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.435607 0000055B 8 A2 80 AA 00 E0 C0 10 F0
0005.436242 000001DA 8 BE 64 18 00 00 01 02 58
0005.439801 000001D4 8 F7 07 00 00 87 44 30 7B
0005.440041 000001F2 8 10 64 00 00 00 1E 02 0E
0005.441357 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.444910 000001DB 8 00 20 BC AA 00 00 02 A2
0005.445161 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.446242 000001DA 8 BE 64 18 00 00 01 03 DD
0005.450015 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.450251 000001F2 8 10 64 00 00 00 1E 03 0F
0005.450496 00000284 8 00 00 00 00 00 00 5C E2
0005.452171 0000011A 8 4E 40 00 55 00 00 01 7D
0005.454915 000001DB 8 00 40 BC AA 00 00 03 D4
0005.455033 0000056E 1 46       
0005.455263 000001DC 8 6E 02 0F FD 08 C0 CF A5
0005.456246 000001DA 8 BE 64 18 00 00 01 00 D7
0005.456482 0000055A 8 00 3D 30 00 5F 31 5B 68
0005.460245 000001D4 8 F7 07 00 00 07 44 30 70
0005.460485 000001F2 8 10 64 00 00 00 1E 00 0C
0005.461868 0000011A 8 4E 40 00 55 40 00 02 B0
0005.464924 000001DB 8 00 40 BC AA 00 00 00 DE
0005.465160 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.466245 000001DA 8 BE 64 18 00 00 01 01 52
0005.470546 000001D4 8 F7 07 00 00 47 44 30 B7
0005.470792 000001F2 8 10 64 00 00 00 1E 01 0D
0005.471033 00000284 8 00 00 00 00 00 00 5D E3
0005.472174 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.476229 000001DA 8 BE 64 18 00 00 01 02 58
0005.477673 000001DB 8 00 40 BC AA 00 00 01 5B
0005.477914 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.480750 000001D4 8 F7 07 00 00 87 44 30 7B
0005.480996 000001F2 8 10 64 00 00 00 1E 02 0E
0005.481196 0000050C 6 00 00 00 03 5D F4  
0005.481436 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.484923 000001DB 8 00 20 BC AA 00 00 02 A2
0005.485159 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.486244 000001DA 8 BE 64 18 00 00 01 03 DD
0005.490990 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.491231 000001F2 8 10 64 00 00 00 1E 03 0F
0005.491472 00000284 8 00 00 00 00 00 00 5E E4
0005.492025 00000380 8 02 04 10 21 00 00 00 8D
0005.492265 0000011A 8 4E 40 00 55 00 00 01 7D
0005.492511 000005BF 8 00 00 00 00 28 00 00 1A
0005.494917 000001DB 8 00 40 BC AA 00 00 03 D4
0005.495163 000001DC 8 6E 02 0F FD 08 C0 CF A5
0005.496238 000001DA 8 BE 64 18 00 00 01 00 D7
0005.501256 000001D4 8 F7 07 00 00 07 44 30 70
0005.501497 000001F2 8 10 64 00 00 00 1E 00 0C
0005.501691 0000050A 6 85 72 A0 0E 80 20  
0005.501932 0000011A 8 4E 40 00 55 40 00 02 B0
0005.504927 000001DB 8 00 40 BC AA 00 00 00 DE
0005.505163 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.506238 000001DA 8 BE 64 18 00 00 01 01 52
0005.511496 000001D4 8 F7 07 00 00 47 44 30 B7
0005.511737 000001F2 8 10 64 00 00 00 1E 01 0D
0005.511988 00000284 8 00 00 00 00 00 00 5F E5
0005.512218 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.512464 0000054A 8 9E 00 70 03 00 00 00 2C
0005.513355 0000054B 8 01 08 80 12 04 00 00 01
0005.514348 0000054C 8 74 66 00 00 00 00 59 00
0005.515106 000001DB 8 00 40 BC AA 00 00 01 5B
0005.515351 0000054F 8 36 01 00 00 07 40 8A 54
0005.515582 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.516237 000001DA 8 BE 64 18 00 00 01 02 58
0005.521413 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.521767 000001D4 8 F7 07 00 00 87 44 30 7B
0005.522012 000001F2 8 10 64 00 00 00 1E 02 0E
0005.522212 0000050B 6 00 00 06 C0 00 60  
0005.524916 000001DB 8 00 40 BC AA 00 00 02 51
0005.525156 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.526236 000001DA 8 BE 64 18 00 00 01 03 DD
0005.531971 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.532206 0000011A 8 4E 40 00 55 00 00 01 7D
0005.532447 000001F2 8 10 64 00 00 00 1E 03 0F
0005.532698 00000284 8 00 00 00 00 00 00 60 E6
0005.535104 000001DB 8 00 20 BC AA 00 00 03 27
0005.535345 000001DC 8 6E 02 0F FD 08 C0 CF A5
0005.535586 0000055B 8 A2 80 AA 00 E0 C0 11 75
0005.536236 000001DA 8 BE 64 18 00 00 01 00 D7
0005.541893 0000011A 8 4E 40 00 55 40 00 02 B0
0005.542226 000001D4 8 F7 07 00 00 07 44 30 70
0005.542467 000001F2 8 10 64 00 00 00 1E 00 0C
0005.545252 000001DB 8 00 20 BC AA 00 00 00 2D
0005.545493 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.545733 000005BC 8 17 C0 06 34 65 05 40 32
0005.545979 000005C0 8 80 64 68 F4 3A D8 00 00
0005.546235 000001DA 8 BE 64 18 00 00 01 01 52
0005.552195 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.552482 000001D4 8 F7 07 00 00 47 44 30 B7
0005.552722 000001F2 8 10 64 00 00 00 1E 01 0D
0005.552973 00000284 8 00 00 00 00 00 00 61 E7
0005.554929 000001DB 8 00 20 BC AA 00 00 01 A8
0005.555042 0000056E 1 46       
0005.555272 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.556235 000001DA 8 BE 64 18 00 00 01 02 58
0005.556470 0000055A 8 00 3D 30 00 5F 31 5B 68
0005.561477 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.562676 000001D4 8 F7 07 00 00 87 44 30 7B
0005.562921 000001F2 8 10 64 00 00 00 1E 02 0E
0005.564923 000001DB 8 00 20 BC AA 00 00 02 A2
0005.565164 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.566229 000001DA 8 BE 64 18 00 00 01 03 DD
0005.572204 0000011A 8 4E 40 00 55 00 00 01 7D
0005.572977 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.573223 000001F2 8 10 64 00 00 00 1E 03 0F
0005.573489 00000284 8 00 00 00 00 00 00 62 E8
0005.574923 000001DB 8 00 20 BC AA 00 00 03 27
0005.575158 000001DC 8 6E 02 0F FD 08 C0 CF A5
0005.576238 000001DA 8 BE 64 18 00 00 01 00 D7
0005.581901 0000011A 8 4E 40 00 55 40 00 02 B0
0005.583212 000001D4 8 F7 07 00 00 07 44 30 70
0005.583452 000001F2 8 10 64 00 00 00 1E 00 0C
0005.583693 00000284 8 00 00 00 00 00 00 63 E9
0005.583898 0000050C 6 00 00 00 00 5D C8  
0005.584932 000001DB 8 00 20 BC AA 00 00 00 2D
0005.585173 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.586228 000001DA 8 BE 64 18 00 00 01 01 52
0005.592131 00000380 8 02 04 10 21 00 00 00 9E
0005.592366 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.592617 000005BF 8 00 00 00 00 28 00 00 2B
0005.593426 000001D4 8 F7 07 00 00 47 44 30 B7
0005.593672 000001F2 8 10 64 00 00 00 1E 01 0D
0005.594926 000001DB 8 00 20 BC AA 00 00 01 A8
0005.595167 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.596232 000001DA 8 BE 64 18 00 00 01 02 58
0005.601393 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.603733 000001D4 8 F7 07 00 00 87 44 30 7B
0005.603968 000001F2 8 10 64 00 00 00 1E 02 0E
0005.604219 00000284 8 00 00 00 00 00 00 64 EA
0005.604419 0000050A 6 85 12 A0 0E 80 20  
0005.605013 000001DB 8 00 20 BC AA 00 00 02 A2
0005.605253 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.606226 000001DA 8 BE 64 18 00 00 01 03 DD
0005.612212 0000011A 8 4E 40 00 55 00 00 01 7D
0005.612457 0000054A 8 10 00 70 03 00 00 00 2C
0005.613430 0000054B 8 01 08 80 12 04 00 00 01
0005.613896 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.614142 000001F2 8 10 64 00 00 00 1E 03 0F
0005.614428 0000054C 8 74 66 00 00 00 00 59 00
0005.614925 000001DB 8 00 20 BC AA 00 00 03 27
0005.615176 000001DC 8 6E 02 0F FD 08 C0 CF A5
0005.615488 0000054F 8 36 01 00 00 07 80 8A 54
0005.616236 000001DA 8 BE 64 18 00 00 01 00 D7
0005.621909 0000011A 8 4E 40 00 55 40 00 02 B0
0005.624228 000001D4 8 F7 07 00 00 07 44 30 70
0005.624469 000001F2 8 10 64 00 00 00 1E 00 0C
0005.624709 00000284 8 00 00 00 00 00 00 65 EB
0005.624919 0000050B 6 00 00 06 C0 00 60  
0005.625160 000001DB 8 00 20 BC AA 00 00 00 2D
0005.625401 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.626240 000001DA 8 BE 64 18 00 00 01 01 52
0005.632215 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.634402 000001D4 8 F7 07 00 00 47 44 30 B7
0005.634642 000001F2 8 10 64 00 00 00 1E 01 0D
0005.635195 000001DB 8 00 20 BC AA 00 00 01 A8
0005.635436 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.635897 0000055B 8 A2 80 AA 00 E0 C0 12 7F
0005.636229 000001DA 8 BE 64 18 00 00 01 02 58
0005.641477 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.644677 000001D4 8 F7 07 00 00 87 44 30 7B
0005.644918 000001DB 8 00 20 BC AA 00 00 02 A2
0005.645159 000001F2 8 10 64 00 00 00 1E 02 0E
0005.645394 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.645635 00000284 8 00 00 00 00 00 00 66 EC
0005.646229 000001DA 8 BE 64 18 00 00 01 03 DD
0005.652229 0000011A 8 4E 40 00 55 00 00 01 7D
0005.654897 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.655138 000001DB 8 00 40 BC AA 00 00 03 D4
0005.655378 000001F2 8 10 64 00 00 00 1E 03 0F
0005.655614 000001DC 8 6E 02 0F FD 08 C0 CF A5
0005.655726 0000056E 1 46       
0005.656233 000001DA 8 BE 64 18 00 00 01 00 D7
0005.656464 0000055A 8 00 3D 30 00 5F 31 5B 68
0005.661916 0000011A 8 4E 40 00 55 40 00 02 B0
0005.664917 000001DB 8 00 40 BC AA 00 00 00 DE
0005.665152 000001D4 8 F7 07 00 00 07 44 30 70
0005.665383 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.665628 000001F2 8 10 64 00 00 00 1E 00 0C
0005.665879 00000284 8 00 00 00 00 00 00 67 ED
0005.666228 000001DA 8 BE 64 18 00 00 01 01 52
0005.672223 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.674906 000001DB 8 00 20 BC AA 00 00 01 A8
0005.675141 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.675403 000001D4 8 F7 07 00 00 47 44 30 B7
0005.675648 000001F2 8 10 64 00 00 00 1E 01 0D
0005.676222 000001DA 8 BE 64 18 00 00 01 02 58
0005.681485 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.684921 000001DB 8 00 20 BC AA 00 00 02 A2
0005.685161 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.685658 000001D4 8 F7 07 00 00 87 44 30 7B
0005.685904 000001F2 8 10 64 00 00 00 1E 02 0E
0005.686144 00000284 8 00 00 00 00 00 00 68 EE
0005.686380 000001DA 8 BE 64 18 00 00 01 03 DD
0005.686590 0000050C 6 00 00 00 01 5D 5F  
0005.692227 00000380 8 02 04 10 21 00 00 00 AF
0005.692468 0000011A 8 4E 40 00 55 00 00 01 7D
0005.692713 000005BF 8 00 00 00 00 28 00 00 3C
0005.694915 000001DB 8 00 40 BC AA 00 00 03 D4
0005.695156 000001DC 8 6E 02 0F FD 08 C0 CF A5
0005.695872 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.696113 000001F2 8 10 64 00 00 00 1E 03 0F
0005.696354 000001DA 8 BE 64 18 00 00 01 00 D7
0005.701929 0000011A 8 4E 40 00 55 40 00 02 B0
0005.704909 000001DB 8 00 40 BC AA 00 00 00 DE
0005.705150 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.706133 000001D4 8 F7 07 00 00 07 44 30 70
0005.706373 000001DA 8 BE 64 18 00 00 01 01 52
0005.706614 000001F2 8 10 64 00 00 00 1E 00 0C
0005.706860 00000284 8 00 00 00 00 00 00 69 EF
0005.707060 0000050A 6 85 32 A0 0E 80 20  
0005.712236 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.712523 0000054A 8 9E 00 70 03 00 00 00 2C
0005.713511 0000054B 8 01 08 80 12 04 00 00 01
0005.714514 0000054C 8 74 66 00 00 00 00 59 00
0005.714908 000001DB 8 00 40 BC AA 00 00 01 5B
0005.715154 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.715513 0000054F 8 36 01 00 00 07 C0 8A 54
0005.716214 000001DA 8 BE 64 18 00 00 01 02 58
0005.716450 000001D4 8 F7 07 00 00 47 44 30 B7
0005.716695 000001F2 8 10 64 00 00 00 1E 01 0D
0005.721498 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.724923 000001DB 8 00 40 BC AA 00 00 02 51
0005.725159 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.726213 000001DA 8 BE 64 18 00 00 01 03 DD
0005.726608 000001D4 8 F7 07 00 00 87 44 30 7B
0005.726848 000001F2 8 10 64 00 00 00 1E 02 0E
0005.727094 00000284 8 00 00 00 00 00 00 6A F0
0005.727304 0000050B 6 00 00 06 C0 00 60  
0005.732245 0000011A 8 4E 40 00 55 00 00 01 7D
0005.735092 000001DB 8 00 40 BC AA 00 00 03 D4
0005.735332 000001DC 8 6E 02 0F FD 08 C0 CF A5
0005.735593 0000055B 8 A2 80 55 00 E0 C0 13 BD
0005.736213 000001DA 8 BE 64 18 00 00 01 00 D7
0005.736832 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.737078 000001F2 8 10 64 00 00 00 1E 03 0F
0005.741937 0000011A 8 4E 40 00 55 40 00 02 B0
0005.744917 000001DB 8 00 40 BC AA 00 00 00 DE
0005.745157 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.746212 000001DA 8 BE 64 18 00 00 01 01 52
0005.747118 000001D4 8 F7 07 00 00 07 44 30 70
0005.747359 000001F2 8 10 64 00 00 00 1E 00 0C
0005.747625 00000284 8 00 00 00 00 00 00 6B F1
0005.752244 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.754921 000001DB 8 00 40 BC AA 00 00 01 5B
0005.755034 0000056E 1 46       
0005.755264 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.756212 000001DA 8 BE 64 18 00 00 01 02 58
0005.756442 0000055A 8 00 3D 30 00 5F 31 5B 68
0005.757317 000001D4 8 F7 07 00 00 47 44 30 B7
0005.757558 000001F2 8 10 64 00 00 00 1E 01 0D
0005.761439 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.764900 000001DB 8 00 40 BC AA 00 00 02 51
0005.765146 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.766206 000001DA 8 BE 64 18 00 00 01 03 DD
0005.767573 000001D4 8 F7 07 00 00 87 44 30 7B
0005.767813 000001F2 8 10 64 00 00 00 1E 02 0E
0005.768059 00000284 8 00 00 00 00 00 00 6C F2
0005.772258 0000011A 8 4E 40 00 55 00 00 01 7D
0005.774894 000001DB 8 00 40 BC AA 00 00 03 D4
0005.775145 000001DC 8 6E 02 0F FD 08 C0 CF A5
0005.776215 000001DA 8 BE 64 18 00 00 01 00 D7
0005.777849 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.778089 000001F2 8 10 64 00 00 00 1E 03 0F
0005.781955 0000011A 8 4E 40 00 55 40 00 02 B0
0005.784924 000001DB 8 00 40 BC AA 00 00 00 DE
0005.785160 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.786210 000001DA 8 BE 64 18 00 00 01 01 52
0005.788135 000001D4 8 F7 07 00 00 07 44 30 70
0005.788370 000001F2 8 10 64 00 00 00 1E 00 0C
0005.788621 00000284 8 00 00 00 00 00 00 6D F3
0005.788826 0000050C 6 00 00 00 02 B2 0D  
0005.792256 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.792502 00000380 8 02 04 10 21 00 00 00 B0
0005.792748 000005BF 8 00 00 00 00 28 00 00 09
0005.794924 000001DB 8 00 40 BC AA 00 00 01 5B
0005.795175 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.796204 000001DA 8 BE 64 18 00 00 01 02 58
0005.798324 000001D4 8 F7 07 00 00 47 44 30 B7
0005.798569 000001F2 8 10 64 00 00 00 1E 01 0D
0005.798810 000005A9 8 88 0B 40 0B C2 40 00 00
0005.801513 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.804908 000001DB 8 00 40 BC AA 00 00 02 51
0005.805143 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.806203 000001DA 8 BE 64 18 00 00 01 03 DD
0005.808604 000001D4 8 F7 07 00 00 87 44 30 7B
0005.808845 000001F2 8 10 64 00 00 00 1E 02 0E
0005.809091 00000284 8 00 00 00 00 00 00 6E F4
0005.809291 0000050A 6 85 52 A0 0E 80 20  
0005.812265 0000011A 8 4E 40 00 55 00 00 01 7D
0005.812603 0000054A 8 10 00 70 03 00 00 00 2C
0005.813632 0000054B 8 01 08 80 12 04 00 00 01
0005.814595 0000054C 8 74 66 00 00 00 00 59 00
0005.814897 000001DB 8 00 40 BC AA 00 00 03 D4
0005.815138 000001DC 8 6E 02 0F FD 08 C0 CF A5
0005.815598 0000054F 8 36 01 00 00 07 00 8A 54
0005.816208 000001DA 8 BE 64 18 00 00 01 00 D7
0005.818855 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.819090 000001F2 8 10 64 00 00 00 1E 03 0F
0005.821963 0000011A 8 4E 40 00 55 40 00 02 B0
0005.824912 000001DB 8 00 40 BC AA 00 00 00 DE
0005.825147 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.826207 000001DA 8 BE 64 18 00 00 01 01 52
0005.829049 000001D4 8 F7 07 00 00 07 44 30 70
0005.829284 000001F2 8 10 64 00 00 00 1E 00 0C
0005.829540 00000284 8 00 00 00 00 00 00 6F F5
0005.829740 0000050B 6 00 00 06 C0 00 60  
0005.832264 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.835080 000001DB 8 00 40 BC AA 00 00 01 5B
0005.835331 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.835566 0000055B 8 A2 80 55 00 E0 C0 10 B7
0005.836201 000001DA 8 BE 64 18 00 00 01 02 58
0005.839309 000001D4 8 F7 07 00 00 47 44 30 B7
0005.839555 000001F2 8 10 64 00 00 00 1E 01 0D
0005.841490 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.844900 000001DB 8 00 40 BC AA 00 00 02 51
0005.845156 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.846201 000001DA 8 BE 64 18 00 00 01 03 DD
0005.849524 000001D4 8 F7 07 00 00 87 44 30 7B
0005.849764 000001F2 8 10 64 00 00 00 1E 02 0E
0005.850010 00000284 8 00 00 00 00 00 00 70 F6
0005.852273 0000011A 8 4E 40 00 55 00 00 01 7D
0005.854900 000001DB 8 00 40 BC AA 00 00 03 D4
0005.855007 0000056E 1 46       
0005.855248 000001DC 8 6E 02 0F FD 08 C0 CF A5
0005.856200 000001DA 8 BE 64 18 00 00 01 00 D7
0005.856441 0000055A 8 00 3D 30 00 5F 31 5B 68
0005.859758 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.859999 000001F2 8 10 64 00 00 00 1E 03 0F
0005.861975 0000011A 8 4E 40 00 55 40 00 02 B0
0005.864909 000001DB 8 00 40 BC AA 00 00 00 DE
0005.865145 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.866194 000001DA 8 BE 64 18 00 00 01 01 52
0005.870044 000001D4 8 F7 07 00 00 07 44 30 70
0005.870280 000001F2 8 10 64 00 00 00 1E 00 0C
0005.870536 00000284 8 00 00 00 00 00 00 71 F7
0005.870710 000005B9 5 38 78 30 F0 28   
0005.872277 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.874914 000001DB 8 00 40 BC AA 00 00 01 5B
0005.875149 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.876194 000001DA 8 BE 64 18 00 00 01 02 58
0005.880274 000001D4 8 F7 07 00 00 47 44 30 B7
0005.880520 000001F2 8 10 64 00 00 00 1E 01 0D
0005.881529 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.884887 000001DB 8 00 40 BC AA 00 00 02 51
0005.885143 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.886198 000001DA 8 BE 64 18 00 00 01 03 DD
0005.890535 000001D4 8 F7 07 00 00 87 44 30 7B
0005.890780 000001F2 8 10 64 00 00 00 1E 02 0E
0005.891031 00000284 8 00 00 00 00 00 00 72 F8
0005.891236 0000050C 6 00 00 00 03 B2 9A  
0005.892286 0000011A 8 4E 40 00 55 00 00 01 7D
0005.892526 00000380 8 02 04 10 21 00 00 00 8D
0005.892777 000005BF 8 00 00 00 00 28 00 00 1A
0005.894902 000001DB 8 00 40 BC AA 00 00 03 D4
0005.895148 000001DC 8 6E 02 0F FD 08 C0 CF A5
0005.896197 000001DA 8 BE 64 18 00 00 01 00 D7
0005.900764 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.901005 000001F2 8 10 64 00 00 00 1E 03 0F
0005.901983 0000011A 8 4E 40 00 55 40 00 02 B0
0005.904917 000001DB 8 00 40 BC AA 00 00 00 DE
0005.905152 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.906197 000001DA 8 BE 64 18 00 00 01 01 52
0005.910999 000001D4 8 F7 07 00 00 07 44 30 70
0005.911240 000001F2 8 10 64 00 00 00 1E 00 0C
0005.911491 00000284 8 00 00 00 00 00 00 73 F9
0005.911685 0000050A 6 85 72 A0 0E 80 20  
0005.912279 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.912699 0000054A 8 9E 00 70 03 00 00 00 2C
0005.913677 0000054B 8 01 08 80 12 04 00 00 01
0005.914676 0000054C 8 74 66 00 00 00 00 59 00
0005.914916 000001DB 8 00 40 BC AA 00 00 01 5B
0005.915152 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.915689 0000054F 8 36 01 00 00 07 40 8A 54
0005.916196 000001DA 8 BE 64 18 00 00 01 02 58
0005.921270 000001D4 8 F7 07 00 00 47 44 30 B7
0005.921506 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.921746 000001F2 8 10 64 00 00 00 1E 01 0D
0005.924885 000001DB 8 00 40 BC AA 00 00 02 51
0005.925141 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.926190 000001DA 8 BE 64 18 00 00 01 03 DD
0005.931484 000001D4 8 F7 07 00 00 87 44 30 7B
0005.931725 000001F2 8 10 64 00 00 00 1E 02 0E
0005.931976 00000284 8 00 00 00 00 00 00 74 FA
0005.932181 0000050B 6 00 00 06 C0 00 60  
0005.932421 0000011A 8 4E 40 00 55 00 00 01 7D
0005.935089 000001DB 8 00 40 BC AA 00 00 03 D4
0005.935335 000001DC 8 6E 02 0F FD 08 C0 CF A5
0005.935565 0000055B 8 A2 80 55 00 E0 C0 11 32
0005.936190 000001DA 8 BE 64 18 00 00 01 00 D7
0005.941750 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.941991 000001F2 8 10 64 00 00 00 1E 03 0F
0005.942226 0000011A 8 4E 40 00 55 40 00 02 B0
0005.944909 000001DB 8 00 40 BC AA 00 00 00 DE
0005.945150 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0005.946194 000001DA 8 BE 64 18 00 00 01 01 52
0005.951980 000001D4 8 F7 07 00 00 07 44 30 70
0005.952220 000001F2 8 10 64 00 00 00 1E 00 0C
0005.952456 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.952707 00000284 8 00 00 00 00 00 00 75 FB
0005.954914 000001DB 8 00 40 BC AA 00 00 01 5B
0005.955154 000001DC 8 6E 02 0F FD 01 09 05 B2
0005.955267 0000056E 1 46       
0005.956194 000001DA 8 BE 64 18 00 00 01 02 58
0005.956424 0000055A 8 00 3D 30 00 5F 31 5B 68
0005.961549 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.962199 000001D4 8 F7 07 00 00 47 44 30 B7
0005.962450 000001F2 8 10 64 00 00 00 1E 01 0D
0005.964887 000001DB 8 00 40 BC AA 00 00 02 51
0005.965138 000001DC 8 6E 02 0F FD 05 60 C6 F4
0005.966188 000001DA 8 BE 64 18 00 00 01 03 DD
0005.972311 0000011A 8 4E 40 00 55 00 00 01 7D
0005.972542 000001D4 8 F7 07 00 00 87 44 30 7B
0005.972788 000001F2 8 10 64 00 00 00 1E 02 0E
