0001.837763 000001F2 8 10 64 00 00 00 1E 03 0F
0001.839248 0000011A 8 4E 40 00 55 40 00 02 B0
0001.840036 000001DB 8 FD 60 BC 2A 00 00 00 4A
0001.840272 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0001.842207 000001DA 8 BD 64 18 00 00 01 00 DE
0001.847762 000001D4 8 F7 07 00 00 07 44 30 70
0001.848023 000001F2 8 10 64 00 00 00 1E 00 0C
0001.848264 00000284 8 00 00 00 00 00 00 7E 04
0001.849559 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.850317 000001DB 8 FD 60 BC 2A 00 00 01 CF
0001.850553 000001DC 8 5D 01 CF FD 01 09 05 BB
0001.850793 0000055B 8 D6 C0 AA 00 E0 C0 10 9B
0001.852222 000001DA 8 BD 64 18 00 00 01 01 5B
0001.858023 000001D4 8 F7 07 00 00 47 44 30 B7
0001.858269 000001F2 8 10 64 00 00 00 1E 01 0D
0001.858519 00000284 8 00 00 00 00 00 00 7F 05
0001.858816 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.859938 000001DB 8 FD 60 BC 2A 00 00 02 C5
0001.860209 000001DC 8 5D 01 CF FD 05 60 C6 FD
0001.860880 0000054A 8 9E 00 70 06 27 00 00 2B
0001.861878 0000054B 8 00 78 A8 92 3C 00 00 00
0001.862216 000001DA 8 BD 64 18 00 00 01 02 51
0001.862877 0000054C 8 6C 66 40 00 00 B0 58 00
0001.863875 0000054F 8 2B 01 00 00 07 4F 8C 47
0001.868309 000001D4 8 F7 07 00 00 87 44 30 7B
0001.868544 000001F2 8 10 64 00 00 00 1E 02 0E
0001.868729 000005B9 5 58 1E 30 3C 28   
0001.869568 0000011A 8 4E 40 00 55 00 00 01 7D
0001.869937 000001DB 8 FD 60 BC 2A 00 00 03 40
0001.870423 000001DC 8 5D 01 CF FD 08 C0 CF AC
0001.870720 0000056E 1 46       
0001.872215 000001DA 8 BD 64 18 00 00 01 03 D4
0001.878539 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.878774 000001F2 8 10 64 00 00 00 1E 03 0F
0001.879020 00000284 8 00 00 00 00 00 00 80 06
0001.879266 0000011A 8 4E 40 00 55 40 00 02 B0
0001.880059 000001DB 8 FD 60 BC 2A 00 00 00 4A
0001.880295 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0001.882205 000001DA 8 BD 64 18 00 00 01 00 DE
0001.888753 000001D4 8 F7 07 00 00 07 44 30 70
0001.888999 000001F2 8 10 64 00 00 00 1E 00 0C
0001.889204 0000050C 6 00 00 00 02 5D 63  
0001.889572 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.889967 000001DB 8 FD 60 BC 2A 00 00 01 CF
0001.890443 000001DC 8 5D 01 CF FD 01 09 05 BB
0001.892219 000001DA 8 BD 64 18 00 00 01 01 5B
0001.898793 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.899024 000001D4 8 F7 07 00 00 47 44 30 B7
0001.899270 000001F2 8 10 64 00 00 00 1E 01 0D
0001.899510 00000284 8 00 00 00 00 00 00 81 07
0001.900048 000001DB 8 FD 60 BC 2A 00 00 02 C5
0001.900294 000001DC 8 5D 01 CF FD 05 60 C6 FD
0001.902208 000001DA 8 BD 64 18 00 00 01 02 51
0001.909207 000001D4 8 F7 07 00 00 87 44 30 7B
0001.909443 000001F2 8 10 64 00 00 00 1E 02 0E
0001.909684 0000011A 8 4E 40 00 55 00 00 01 7D
0001.909883 0000050A 6 85 52 A0 0D 80 20  
0001.910119 000001DB 8 FD 60 BC 2A 00 00 03 40
0001.910365 000001DC 8 5D 01 CF FD 08 C0 CF AC
0001.912213 000001DA 8 BD 64 18 00 00 01 03 D4
0001.919273 0000011A 8 4E 40 00 55 40 00 02 B0
0001.919504 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.919744 000001F2 8 10 64 00 00 00 1E 03 0F
0001.920052 00000284 8 00 00 00 00 00 00 82 08
0001.920231 000001DB 8 FD 60 BC 2A 00 00 00 4A
0001.920507 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0001.922212 000001DA 8 BD 64 18 00 00 01 00 DE
0001.922448 0000055A 8 00 34 2E 00 5F 30 5B 68
0001.927921 00000380 8 02 04 10 21 00 00 00 8D
0001.928167 000005BF 8 00 00 00 00 28 00 00 1A
0001.929580 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.929815 000001D4 8 F7 07 00 00 07 44 30 70
0001.930046 000001DB 8 FD 60 BC 2A 00 00 01 CF
0001.930292 000001F2 8 10 64 00 00 00 1E 00 0C
0001.930527 000001DC 8 5D 01 CF FD 01 09 05 BB
0001.930737 0000050B 6 00 00 06 C0 00 60  
0001.932222 000001DA 8 BD 64 18 00 00 01 01 5B
0001.938837 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.939948 000001DB 8 FD 60 BC 2A 00 00 02 C5
0001.940178 000001D4 8 F7 07 00 00 47 44 30 B7
0001.940419 000001DC 8 5D 01 CF FD 05 60 C6 FD
0001.940660 000001F2 8 10 64 00 00 00 1E 01 0D
0001.940911 00000284 8 00 00 00 00 00 00 83 09
0001.942206 000001DA 8 BD 64 18 00 00 01 02 51
0001.949584 0000011A 8 4E 40 00 55 00 00 01 7D
0001.950173 000001D4 8 F7 07 00 00 87 44 30 7B
0001.950408 000001DB 8 FD 60 BC 2A 00 00 03 40
0001.950654 000001F2 8 10 64 00 00 00 1E 02 0E
0001.950889 000001DC 8 5D 01 CF FD 08 C0 CF AC
0001.951120 0000055B 8 D6 C0 55 00 E0 C0 11 59
0001.952210 000001DA 8 BD 64 18 00 00 01 03 D4
0001.959286 0000011A 8 4E 40 00 55 40 00 02 B0
0001.960049 000001DB 8 FD 60 BC 2A 00 00 00 4A
0001.960290 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0001.960520 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.960761 000001F2 8 10 64 00 00 00 1E 03 0F
0001.961007 00000284 8 00 00 00 00 00 00 84 0A
0001.961242 0000054A 8 10 00 70 06 27 00 00 2B
0001.961949 0000054B 8 00 78 A8 92 3C 00 00 00
0001.962210 000001DA 8 BD 64 18 00 00 01 00 DE
0001.962952 0000054C 8 6C 66 40 00 00 B0 58 00
0001.963966 0000054F 8 2B 01 00 00 07 8F 8C 47
0001.969588 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.969936 000001DB 8 FD 60 BC 2A 00 00 01 CF
0001.970417 000001DC 8 5D 01 CF FD 01 09 05 BB
0001.970724 000001D4 8 F7 07 00 00 07 44 30 70
0001.970970 000001F2 8 10 64 00 00 00 1E 00 0C
0001.971078 0000056E 1 46       
0001.972214 000001DA 8 BD 64 18 00 00 01 01 5B
0001.978778 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.979951 000001DB 8 FD 60 BB EA 00 00 02 A8
0001.980201 000001DC 8 5D 01 CF FD 05 60 C6 FD
0001.980964 000001D4 8 F7 07 00 00 47 44 30 B7
0001.981205 000001F2 8 10 64 00 00 00 1E 01 0D
0001.981446 00000284 8 00 00 00 00 00 00 85 0B
0001.982208 000001DA 8 BD 64 18 00 00 01 02 51
0001.989597 0000011A 8 4E 40 00 55 00 00 01 7D
0001.989945 000001DB 8 FD 60 BB EA 00 00 03 2D
0001.990416 000001DC 8 5D 01 CF FD 08 C0 CF AC
0001.991143 000001D4 8 F7 07 00 00 87 44 30 7B
0001.991383 000001F2 8 10 64 00 00 00 1E 02 0E
0001.991588 0000050C 6 00 00 00 03 B2 9A  
0001.992208 000001DA 8 BD 64 18 00 00 01 03 D4
0001.999289 0000011A 8 4E 40 00 55 40 00 02 B0
0002.000057 000001DB 8 FD 60 BB EA 00 00 00 27
0002.000292 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0002.001419 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.001659 000001F2 8 10 64 00 00 00 1E 03 0F
0002.001910 00000284 8 00 00 00 00 00 00 86 0C
0002.002202 000001DA 8 BD 64 18 00 00 01 00 DE
0002.009600 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.009949 000001DB 8 FD 60 BB EA 00 00 01 A2
0002.010399 000001DC 8 5D 01 CF FD 01 09 05 BB
0002.011674 000001D4 8 F7 07 00 00 07 44 30 70
0002.011920 000001F2 8 10 64 00 00 00 1E 00 0C
0002.012119 0000050A 6 85 72 A0 0D 80 20  
0002.012360 000001DA 8 BD 64 18 00 00 01 01 5B
0002.018857 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.019933 000001DB 8 FD 60 BB EA 00 00 02 A8
0002.020209 000001DC 8 5D 01 CF FD 05 60 C6 FD
0002.021899 000001D4 8 F7 07 00 00 47 44 30 B7
0002.022175 000001F2 8 10 64 00 00 00 1E 01 0D
0002.022385 000001DA 8 BD 64 18 00 00 01 02 51
0002.022621 00000284 8 00 00 00 00 00 00 87 0D
0002.022856 0000055A 8 00 34 2E 00 5F 30 5B 68
0002.028058 00000380 8 02 04 10 21 00 00 00 9E
0002.028278 000005BF 8 00 00 00 00 28 00 00 2B
0002.029604 0000011A 8 4E 40 00 55 00 00 01 7D
0002.029958 000001DB 8 FD 80 BB EA 00 00 03 1F
0002.030423 000001DC 8 5D 01 CF FD 08 C0 CF AC
0002.032190 000001D4 8 F7 07 00 00 87 44 30 7B
0002.032425 000001DA 8 BD 64 18 00 00 01 03 D4
0002.032671 000001F2 8 10 64 00 00 00 1E 02 0E
0002.032876 0000050B 6 00 00 06 C0 00 60  
0002.039307 0000011A 8 4E 40 00 55 40 00 02 B0
0002.040085 000001DB 8 FD 80 BB EA 00 00 00 15
0002.040320 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0002.042194 000001DA 8 BD 64 18 00 00 01 00 DE
0002.042425 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.042665 000001F2 8 10 64 00 00 00 1E 03 0F
0002.042911 00000284 8 00 00 00 00 00 00 88 0E
0002.049608 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.050135 000001DB 8 FD 60 BB EA 00 00 01 A2
0002.050586 000001DC 8 5D 01 CF FD 01 09 05 BB
0002.050822 0000055B 8 D6 C0 55 00 E0 C0 12 53
0002.052194 000001DA 8 BD 64 18 00 00 01 01 5B
0002.052634 000001D4 8 F7 07 00 00 07 44 30 70
0002.052880 000001F2 8 10 64 00 00 00 1E 00 0C
0002.058834 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.059956 000001DB 8 FD 80 BB EA 00 00 02 9A
0002.060207 000001DC 8 5D 01 CF FD 05 60 C6 FD
0002.061041 0000054A 8 9E 00 70 06 27 00 00 2B
0002.062034 0000054B 8 00 78 A8 92 3C 00 00 00
0002.062280 000001DA 8 BD 64 18 00 00 01 02 51
0002.062889 000001D4 8 F7 07 00 00 47 44 30 B7
0002.063135 000001F2 8 10 64 00 00 00 1E 01 0D
0002.063381 00000284 8 00 00 00 00 00 00 89 0F
0002.063616 0000054C 8 6C 66 40 00 00 B0 58 00
0002.064062 0000054F 8 2B 01 00 00 07 CF 8C 47
0002.069617 0000011A 8 4E 40 00 55 00 00 01 7D
0002.069940 000001DB 8 FD 80 BB EA 00 00 03 1F
0002.070421 000001DC 8 5D 01 CF FD 08 C0 CF AC
0002.070672 0000056E 1 46       
0002.072192 000001DA 8 BD 64 18 00 00 01 03 D4
0002.073140 000001D4 8 F7 07 00 00 87 44 30 7B
0002.073380 000001F2 8 10 64 00 00 00 1E 02 0E
0002.079309 0000011A 8 4E 40 00 55 40 00 02 B0
0002.080082 000001DB 8 FD 80 BC 2A 00 00 00 78
0002.080318 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0002.082187 000001DA 8 BD 64 18 00 00 01 00 DE
0002.083405 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.083646 000001F2 8 10 64 00 00 00 1E 03 0F
0002.083892 00000284 8 00 00 00 00 00 00 8A 10
0002.089616 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.089923 000001DB 8 FD 60 BC 2A 00 00 01 CF
0002.090399 000001DC 8 5D 01 CF FD 01 09 05 BB
0002.092191 000001DA 8 BD 64 18 00 00 01 01 5B
0002.093609 000001D4 8 F7 07 00 00 07 44 30 70
0002.093855 000001F2 8 10 64 00 00 00 1E 00 0C
0002.094060 0000050C 6 00 00 00 00 B2 A6  
0002.098873 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.099933 000001DB 8 FD 60 BC 2A 00 00 02 C5
0002.100173 000001DC 8 5D 01 CF FD 05 60 C6 FD
0002.102185 000001DA 8 BD 64 18 00 00 01 02 51
0002.103855 000001D4 8 F7 07 00 00 47 44 30 B7
0002.104095 000001F2 8 10 64 00 00 00 1E 01 0D
0002.104341 00000284 8 00 00 00 00 00 00 8B 11
0002.109630 0000011A 8 4E 40 00 55 00 00 01 7D
0002.109927 000001DB 8 FD 80 BC 2A 00 00 03 72
0002.110403 000001DC 8 5D 01 CF FD 08 C0 CF AC
0002.112190 000001DA 8 BD 64 18 00 00 01 03 D4
0002.114079 000001D4 8 F7 07 00 00 87 44 30 7B
0002.114325 000001F2 8 10 64 00 00 00 1E 02 0E
0002.114525 0000050A 6 85 12 A0 0D 80 20  
0002.119322 0000011A 8 4E 40 00 55 40 00 02 B0
0002.120085 000001DB 8 FD 80 BC 2A 00 00 00 78
0002.120326 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0002.122184 000001DA 8 BD 64 18 00 00 01 00 DE
0002.122415 0000055A 8 00 34 2E 00 5F 30 5B 68
0002.124355 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.124596 000001F2 8 10 64 00 00 00 1E 03 0F
0002.124841 00000284 8 00 00 00 00 00 00 8C 12
0002.128159 00000380 8 02 04 10 21 00 00 00 AF
0002.128410 000005BF 8 00 00 00 00 28 00 00 3C
0002.129629 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.129926 000001DB 8 FD 60 BC 2A 00 00 01 CF
0002.130402 000001DC 8 5D 01 CF FD 01 09 05 BB
0002.132183 000001DA 8 BD 64 18 00 00 01 01 5B
0002.134600 000001D4 8 F7 07 00 00 07 44 30 70
0002.134846 000001F2 8 10 64 00 00 00 1E 00 0C
0002.135051 0000050B 6 00 00 06 C0 00 60  
0002.138814 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.139945 000001DB 8 FD 60 BC 2A 00 00 02 C5
0002.140186 000001DC 8 5D 01 CF FD 05 60 C6 FD
0002.142188 000001DA 8 BD 64 18 00 00 01 02 51
0002.144840 000001D4 8 F7 07 00 00 47 44 30 B7
0002.145081 000001F2 8 10 64 00 00 00 1E 01 0D
0002.145321 00000284 8 00 00 00 00 00 00 8D 13
0002.149632 0000011A 8 4E 40 00 55 00 00 01 7D
0002.150114 000001DB 8 FD 60 BC 2A 00 00 03 40
0002.150585 000001DC 8 5D 01 CF FD 08 C0 CF AC
0002.150820 0000055B 8 D6 C0 55 00 E0 C0 13 D6
0002.152187 000001DA 8 BD 64 18 00 00 01 03 D4
0002.155075 000001D4 8 F7 07 00 00 87 44 30 7B
0002.155316 000001F2 8 10 64 00 00 00 1E 02 0E
0002.159335 0000011A 8 4E 40 00 55 40 00 02 B0
0002.160123 000001DB 8 FD 60 BC 2A 00 00 00 4A
0002.160359 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0002.161132 0000054A 8 10 00 70 06 27 00 00 2B
0002.162130 0000054B 8 00 78 A8 92 3C 00 00 00
0002.162366 000001DA 8 BD 64 18 00 00 01 00 DE
0002.163124 0000054C 8 6C 66 40 00 00 B0 58 00
0002.164122 0000054F 8 2B 01 00 00 07 0F 8C 47
0002.165371 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.165607 000001F2 8 10 64 00 00 00 1E 03 0F
0002.165853 00000284 8 00 00 00 00 00 00 8E 14
0002.169636 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.169938 000001DB 8 FD 60 BC 2A 00 00 01 CF
0002.170404 000001DC 8 5D 01 CF FD 01 09 05 BB
0002.170727 0000056E 1 46       
0002.172186 000001DA 8 BD 64 18 00 00 01 01 5B
0002.175535 000001D4 8 F7 07 00 00 07 44 30 70
0002.175780 000001F2 8 10 64 00 00 00 1E 00 0C
0002.178898 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.179948 000001DB 8 FD 60 BC 2A 00 00 02 C5
0002.180189 000001DC 8 5D 01 CF FD 05 60 C6 FD
0002.182175 000001DA 8 BD 64 18 00 00 01 02 51
0002.185841 000001D4 8 F7 07 00 00 47 44 30 B7
0002.186077 000001F2 8 10 64 00 00 00 1E 01 0D
0002.186322 00000284 8 00 00 00 00 00 00 8F 15
0002.189645 0000011A 8 4E 40 00 55 00 00 01 7D
0002.189942 000001DB 8 FD 60 BC 2A 00 00 03 40
0002.190198 000001DC 8 5D 01 CF FD 08 C0 CF AC
0002.192185 000001DA 8 BD 64 18 00 00 01 03 D4
0002.196061 000001D4 8 F7 07 00 00 87 44 30 7B
0002.196306 000001F2 8 10 64 00 00 00 1E 02 0E
0002.196511 0000050C 6 00 00 00 01 B2 31  
0002.199343 0000011A 8 4E 40 00 55 40 00 02 B0
0002.200121 000001DB 8 FD 60 BC 2A 00 00 00 4A
0002.200367 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0002.202199 000001DA 8 BD 64 18 00 00 01 00 DE
0002.206295 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.206531 000001F2 8 10 64 00 00 00 1E 03 0F
0002.206782 00000284 8 00 00 00 00 00 00 90 16
0002.209644 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.209946 000001DB 8 FD 60 BC 2A 00 00 01 CF
0002.210386 000001DC 8 5D 01 CF FD 01 09 05 BB
0002.212173 000001DA 8 BD 64 18 00 00 01 01 5B
0002.216520 000001D4 8 F7 07 00 00 07 44 30 70
0002.216766 000001F2 8 10 64 00 00 00 1E 00 0C
0002.216960 0000050A 6 85 32 A0 0D 80 20  
0002.218875 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.219915 000001DB 8 FD 60 BC 2A 00 00 02 C5
0002.220201 000001DC 8 5D 01 CF FD 05 60 C6 FD
0002.222173 000001DA 8 BD 64 18 00 00 01 02 51
0002.222408 0000055A 8 00 35 2E 00 5F 30 5B 68
0002.226791 000001D4 8 F7 07 00 00 47 44 30 B7
0002.227026 000001F2 8 10 64 00 00 00 1E 01 0D
0002.227272 00000284 8 00 00 00 00 00 00 91 17
0002.228271 00000380 8 02 04 10 21 00 00 00 B0
0002.228521 000005BF 8 00 00 00 00 28 00 00 09
0002.229658 0000011A 8 4E 40 00 55 00 00 01 7D
0002.229929 000001DB 8 FD 60 BC 2A 00 00 03 40
0002.230165 000001DC 8 5D 01 CF FD 08 C0 CF AC
0002.232208 000001DA 8 BD 64 18 00 00 01 03 D4
0002.237031 000001D4 8 F7 07 00 00 87 44 30 7B
0002.237277 000001F2 8 10 64 00 00 00 1E 02 0E
0002.237487 0000050B 6 00 00 06 C0 00 60  
0002.239355 0000011A 8 4E 40 00 55 40 00 02 B0
0002.242171 000001DA 8 BD 64 18 00 00 01 00 DE
0002.243226 000001DB 8 FD 60 BC 2A 00 00 00 4A
0002.243472 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0002.247286 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.247522 000001F2 8 10 64 00 00 00 1E 03 0F
0002.247773 00000284 8 00 00 00 00 00 00 92 18
0002.249657 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.250123 000001DB 8 FD 80 BC 2A 00 00 01 FD
0002.250568 000001DC 8 5D 01 CF FD 01 09 05 BB
0002.250819 0000055B 8 D6 C0 55 00 E0 C0 10 DC
0002.252176 000001DA 8 BD 64 18 00 00 01 01 5B
0002.257521 000001D4 8 F7 07 00 00 07 44 30 70
0002.257767 000001F2 8 10 64 00 00 00 1E 00 0C
0002.258914 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.260271 000001DB 8 FD 80 BC 2A 00 00 02 F7
0002.260511 000001DC 8 5D 01 CF FD 05 60 C6 FD
0002.260752 000005BC 8 20 42 2B 32 64 45 20 1E
0002.261023 000005C0 8 80 64 64 FD 3A D8 00 00
0002.261259 0000054A 8 9E 00 70 06 27 00 00 2B
0002.262206 000001DA 8 BD 64 18 00 00 01 02 51
0002.262457 0000054B 8 00 78 A8 92 3C 00 00 00
0002.263209 0000054C 8 6C 66 40 00 00 B0 58 00
0002.264213 0000054F 8 2B 01 00 00 07 4F 8C 47
0002.267833 000001D4 8 F7 07 00 00 47 44 30 B7
0002.268079 000001F2 8 10 64 00 00 00 1E 01 0D
0002.268319 00000284 8 00 00 00 00 00 00 93 19
0002.269666 0000011A 8 4E 40 00 55 00 00 01 7D
0002.269937 000001DB 8 FD 80 BC 2A 00 00 03 72
0002.270178 000001DC 8 5D 01 CF FD 08 C0 CF AC
0002.270756 0000056E 1 46       
0002.272164 000001DA 8 BD 64 18 00 00 01 03 D4
0002.277996 000001D4 8 F7 07 00 00 87 44 30 7B
0002.278237 000001F2 8 10 64 00 00 00 1E 02 0E
0002.278487 00000284 8 00 00 00 00 00 00 94 1A
0002.279363 0000011A 8 4E 40 00 55 40 00 02 B0
0002.280131 000001DB 8 FD 80 BC 2A 00 00 00 78
0002.280367 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0002.282164 000001DA 8 BD 64 18 00 00 01 00 DE
0002.288282 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.288528 000001F2 8 10 64 00 00 00 1E 03 0F
0002.289664 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.289941 000001DB 8 FD 80 BC 2A 00 00 01 FD
0002.290182 000001DC 8 5D 01 CF FD 01 09 05 BB
0002.292209 000001DA 8 BD 64 18 00 00 01 01 5B
0002.298563 000001D4 8 F7 07 00 00 07 44 30 70
0002.298804 000001F2 8 10 64 00 00 00 1E 00 0C
0002.299039 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.299285 00000284 8 00 00 00 00 00 00 95 1B
0002.299490 0000050C 6 00 00 00 02 B2 0D  
0002.300089 000001DB 8 FD 80 BC 2A 00 00 02 F7
0002.300335 000001DC 8 5D 01 CF FD 05 60 C6 FD
0002.302167 000001DA 8 BD 64 18 00 00 01 02 51
0002.308716 000001D4 8 F7 07 00 00 47 44 30 B7
0002.308957 000001F2 8 10 64 00 00 00 1E 01 0D
0002.309192 000005A9 8 6F 0C 30 0D 42 60 00 00
0002.309679 0000011A 8 4E 40 00 55 00 00 01 7D
0002.310001 000001DB 8 FD 80 BC 2A 00 00 03 72
0002.310452 000001DC 8 5D 01 CF FD 08 C0 CF AC
0002.312172 000001DA 8 BD 64 18 00 00 01 03 D4
0002.319023 000001D4 8 F7 07 00 00 87 44 30 7B
0002.319263 000001F2 8 10 64 00 00 00 1E 02 0E
0002.319504 0000011A 8 4E 40 00 55 40 00 02 B0
0002.319750 00000284 8 00 00 00 00 00 00 96 1C
0002.319944 0000050A 6 85 52 A0 0D 80 20  
0002.320180 000001DB 8 FD 80 BC 2A 00 00 00 78
0002.320492 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0002.322207 000001DA 8 BD 64 18 00 00 01 00 DE
0002.322432 0000055A 8 00 34 2E 00 5F 30 5B 68
0002.328351 00000380 8 02 04 10 21 00 00 00 8D
0002.328597 000005BF 8 00 00 00 00 28 00 00 1A
0002.329211 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.329452 000001F2 8 10 64 00 00 00 1E 03 0F
0002.329693 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.330005 000001DB 8 FD 80 BC 2A 00 00 01 FD
0002.330246 000001DC 8 5D 01 CF FD 01 09 05 BB
0002.332160 000001DA 8 BD 64 18 00 00 01 01 5B
0002.338934 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.339497 000001D4 8 F7 07 00 00 07 44 30 70
0002.339738 000001F2 8 10 64 00 00 00 1E 00 0C
0002.339979 000001DB 8 FD 80 BB EA 00 00 02 9A
0002.340235 00000284 8 00 00 00 00 00 00 97 1D
0002.340465 000001DC 8 5D 01 CF FD 05 60 C6 FD
0002.340675 0000050B 6 00 00 06 C0 00 60  
0002.342165 000001DA 8 BD 64 18 00 00 01 02 51
0002.349686 0000011A 8 4E 40 00 55 00 00 01 7D
0002.349922 000001D4 8 F7 07 00 00 47 44 30 B7
0002.350162 000001DB 8 FD 80 BB EA 00 00 03 1F
0002.350398 000001F2 8 10 64 00 00 00 1E 01 0D
0002.350639 000001DC 8 5D 01 CF FD 08 C0 CF AC
0002.351043 0000055B 8 D6 C0 55 00 E0 C0 11 59
0002.352215 000001DA 8 BD 64 18 00 00 01 03 D4
0002.359378 0000011A 8 4E 40 00 55 40 00 02 B0
0002.359977 000001D4 8 F7 07 00 00 87 44 30 7B
0002.360218 000001DB 8 FD 80 BC 2A 00 00 00 78
0002.360454 000001F2 8 10 64 00 00 00 1E 02 0E
0002.360689 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0002.360935 00000284 8 00 00 00 00 00 00 98 1E
0002.361293 0000054A 8 10 00 70 06 27 00 00 2B
0002.362164 000001DA 8 BD 64 18 00 00 01 00 DE
0002.362394 0000054B 8 00 78 A8 92 3C 00 00 00
0002.363300 0000054C 8 6C 66 40 00 00 B0 58 00
0002.364345 0000054F 8 2B 01 00 00 07 8F 8C 47
0002.369690 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.369951 000001DB 8 FD 80 BC 2A 00 00 01 FD
0002.370192 000001DC 8 5D 01 CF FD 01 09 05 BB
0002.370422 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.370663 000001F2 8 10 64 00 00 00 1E 03 0F
0002.370827 0000056E 1 46       
0002.372173 000001DA 8 BD 64 18 00 00 01 01 5B
0002.378911 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.379920 000001DB 8 FD 80 BC 2A 00 00 02 F7
0002.380176 000001DC 8 5D 01 CF FD 05 60 C6 FD
0002.380488 000001D4 8 F7 07 00 00 07 44 30 70
0002.380734 000001F2 8 10 64 00 00 00 1E 00 0C
0002.380975 00000284 8 00 00 00 00 00 00 99 1F
0002.381159 000005B9 5 58 1E 30 3C 28   
0002.382214 000001DA 8 BD 64 18 00 00 01 02 51
0002.389694 0000011A 8 4E 40 00 55 00 00 01 7D
0002.389929 000001DB 8 FD 80 BC 2A 00 00 03 72
0002.390170 000001DC 8 5D 01 CF FD 08 C0 CF AC
0002.390697 000001D4 8 F7 07 00 00 47 44 30 B7
0002.390933 000001F2 8 10 64 00 00 00 1E 01 0D
0002.392172 000001DA 8 BD 64 18 00 00 01 03 D4
0002.399391 0000011A 8 4E 40 00 55 40 00 02 B0
0002.400164 000001DB 8 FD 80 BC 2A 00 00 00 78
0002.400405 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0002.400968 000001D4 8 F7 07 00 00 87 44 30 7B
0002.401209 000001F2 8 10 64 00 00 00 1E 02 0E
0002.401460 00000284 8 00 00 00 00 00 00 9A 20
0002.401664 0000050C 6 00 00 00 03 B2 9A  
0002.402156 000001DA 8 BD 64 18 00 00 01 00 DE
0002.409698 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.409933 000001DB 8 FD 80 BC 2A 00 00 01 FD
0002.410174 000001DC 8 5D 01 CF FD 01 09 05 BB
0002.411157 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.411392 000001F2 8 10 64 00 00 00 1E 03 0F
0002.412222 000001DA 8 BD 64 18 00 00 01 01 5B
0002.418955 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.419917 000001DB 8 FD 80 BC 2A 00 00 02 F7
0002.420168 000001DC 8 5D 01 CF FD 05 60 C6 FD
0002.421412 000001D4 8 F7 07 00 00 07 44 30 70
0002.421658 000001F2 8 10 64 00 00 00 1E 00 0C
