0002.360136 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.362589 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.368840 000001D4 8 F7 07 00 00 07 40 30 A3
0002.369086 000001F2 8 10 64 00 00 00 1E 00 0C
0002.369327 000001DA 8 BF 64 18 00 00 01 02 5F
0002.369572 00000284 8 00 00 00 00 00 00 9F 25
0002.369813 000001DB 8 00 40 BD AA 00 00 03 23
0002.370048 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.373407 0000011A 8 3E 40 00 55 00 00 01 A8
0002.379106 000001D4 8 F7 07 00 00 47 40 30 64
0002.379346 000001DA 8 BF 64 18 00 00 01 03 DA
0002.379587 000001F2 8 10 64 00 00 00 1E 01 0D
0002.379823 000001DB 8 00 40 BD AA 00 00 00 29
0002.380068 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.383099 0000011A 8 3E 40 00 55 40 00 02 65
0002.389269 000001DA 8 BF 64 18 00 00 01 00 D0
0002.389510 000001D4 8 F7 07 00 00 87 40 30 A8
0002.389745 000001DB 8 00 40 BD AA 00 00 01 AC
0002.389986 000001F2 8 10 64 00 00 00 1E 02 0E
0002.390221 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.390472 00000284 8 00 00 00 00 00 00 A0 26
0002.390672 0000050C 6 00 00 00 01 B2 31  
0002.393411 0000011A 8 3E 40 00 AA 80 00 03 73
0002.399273 000001DA 8 BF 64 18 00 00 01 01 55
0002.399550 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.399785 000001DB 8 00 40 BD AA 00 00 02 A6
0002.400031 000001F2 8 10 64 00 00 00 1E 03 0F
0002.400267 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.402673 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.404189 00000380 8 02 04 10 21 00 00 00 B0
0002.404434 000005BF 8 00 00 00 00 28 00 00 09
0002.409273 000001DA 8 BF 64 18 00 00 01 02 5F
0002.409503 0000055A 8 00 3C 31 00 5F 32 5B 68
0002.409790 000001DB 8 00 40 BD AA 00 00 03 23
0002.410025 000001D4 8 F7 07 00 00 07 40 30 A3
0002.410261 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.410507 000001F2 8 10 64 00 00 00 1E 00 0C
0002.410747 00000284 8 00 00 00 00 00 00 A1 27
0002.410983 0000050A 6 85 32 A0 0E 80 20  
0002.411183 0000055B 8 97 80 55 00 E0 C0 13 36
0002.413415 0000011A 8 3E 40 00 55 00 00 01 A8
0002.416369 0000056E 1 46       
0002.419272 000001DA 8 BF 64 18 00 00 01 03 DA
0002.419610 000001DB 8 00 40 BD AA 00 00 00 29
0002.420061 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.420296 000001D4 8 F7 07 00 00 47 40 30 64
0002.420537 000001F2 8 10 64 00 00 00 1E 01 0D
0002.423107 0000011A 8 3E 40 00 55 40 00 02 65
0002.429272 000001DA 8 BF 64 18 00 00 01 00 D0
0002.429594 000001DB 8 00 40 BD AA 00 00 01 AC
0002.430080 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.430331 000001D4 8 F7 07 00 00 87 40 30 A8
0002.430567 000001F2 8 10 64 00 00 00 1E 02 0E
0002.430813 00000284 8 00 00 00 00 00 00 A2 28
0002.431023 0000050B 6 00 00 06 C0 00 60  
0002.433424 0000011A 8 3E 40 00 AA 80 00 03 73
0002.439271 000001DA 8 BF 64 18 00 00 01 01 55
0002.439599 000001DB 8 00 40 BD AA 00 00 02 A6
0002.440085 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.440530 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.440771 000001F2 8 10 64 00 00 00 1E 03 0F
0002.442650 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.449270 000001DA 8 BF 64 18 00 00 01 02 5F
0002.449603 000001DB 8 00 40 BD AA 00 00 03 23
0002.449967 0000054A 8 9E 00 70 03 00 00 00 2C
0002.450207 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.450786 000001D4 8 F7 07 00 00 07 40 30 A3
0002.451032 000001F2 8 10 64 00 00 00 1E 00 0C
0002.451272 00000284 8 00 00 00 00 00 00 A3 29
0002.451518 0000054B 8 01 08 80 12 04 00 00 01
0002.451968 0000054C 8 75 66 00 00 00 00 59 00
0002.452987 0000054F 8 35 01 00 00 07 40 8A 4D
0002.453423 0000011A 8 3E 40 00 55 00 00 01 A8
0002.459264 000001DA 8 BF 64 18 00 00 01 03 DA
0002.459608 000001DB 8 00 40 BD AA 00 00 00 29
0002.460058 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.461077 000001D4 8 F7 07 00 00 47 40 30 64
0002.461318 000001F2 8 10 64 00 00 00 1E 01 0D
0002.463120 0000011A 8 3E 40 00 55 40 00 02 65
0002.469269 000001DA 8 BF 64 18 00 00 01 00 D0
0002.469612 000001DB 8 00 60 BD AA 00 00 01 FD
0002.470088 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.471266 000001D4 8 F7 07 00 00 87 40 30 A8
0002.471512 000001F2 8 10 64 00 00 00 1E 02 0E
0002.471757 00000284 8 00 00 00 00 00 00 A4 2A
0002.473432 0000011A 8 3E 40 00 AA 80 00 03 73
0002.479263 000001DA 8 BF 64 18 00 00 01 01 55
0002.479616 000001DB 8 00 60 BD AA 00 00 02 F7
0002.480072 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.481562 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.481803 000001F2 8 10 64 00 00 00 1E 03 0F
0002.482724 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.489263 000001DA 8 BF 64 18 00 00 01 02 5F
0002.489616 000001DB 8 00 60 BD AA 00 00 03 72
0002.490077 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.491817 000001D4 8 F7 07 00 00 07 40 30 A3
0002.492058 000001F2 8 10 64 00 00 00 1E 00 0C
0002.492304 00000284 8 00 00 00 00 00 00 A5 2B
0002.492514 0000050C 6 00 00 00 02 B2 0D  
0002.493435 0000011A 8 3E 40 00 55 00 00 01 A8
0002.499262 000001DA 8 BF 64 18 00 00 01 03 DA
0002.499615 000001DB 8 00 60 BD AA 00 00 00 78
0002.500066 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.502011 000001D4 8 F7 07 00 00 47 40 30 64
0002.502257 000001F2 8 10 64 00 00 00 1E 01 0D
0002.502493 000005A9 8 86 0A 00 0B 82 40 00 00
0002.503122 0000011A 8 3E 40 00 55 40 00 02 65
0002.504269 00000380 8 02 04 10 21 00 00 00 8D
0002.504520 000005BF 8 00 00 00 00 28 00 00 1A
0002.509261 000001DA 8 BF 64 18 00 00 01 00 D0
0002.509492 0000055A 8 00 3C 31 00 5F 32 5B 68
0002.509778 000001DB 8 00 40 BD AA 00 00 01 AC
0002.510249 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.510720 0000055B 8 97 80 55 00 E0 C0 10 3C
0002.512287 000001D4 8 F7 07 00 00 87 40 30 A8
0002.512528 000001F2 8 10 64 00 00 00 1E 02 0E
0002.512779 00000284 8 00 00 00 00 00 00 A6 2C
0002.512989 0000050A 6 85 52 A0 0E 80 20  
0002.513444 0000011A 8 3E 40 00 AA 80 00 03 73
0002.516465 0000056E 1 46       
0002.519261 000001DA 8 BF 64 18 00 00 01 01 55
0002.520018 000001DB 8 00 40 BD AA 00 00 02 A6
0002.520269 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.520515 000005BC 8 16 00 08 35 64 06 40 B4
0002.520756 000005C0 8 C0 60 66 F2 3A D4 00 00
0002.522543 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.522788 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.523024 000001F2 8 10 64 00 00 00 1E 03 0F
0002.529265 000001DA 8 BF 64 18 00 00 01 02 5F
0002.529603 000001DB 8 00 40 BD AA 00 00 03 23
0002.530069 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.532747 000001D4 8 F7 07 00 00 07 40 30 A3
0002.532992 000001F2 8 10 64 00 00 00 1E 00 0C
0002.533233 00000284 8 00 00 00 00 00 00 A7 2D
0002.533479 0000011A 8 3E 40 00 55 00 00 01 A8
0002.533684 0000050B 6 00 00 06 C0 00 60  
0002.539264 000001DA 8 BF 64 18 00 00 01 03 DA
0002.539618 000001DB 8 00 40 BD AA 00 00 00 29
0002.540068 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.542971 000001D4 8 F7 07 00 00 47 40 30 64
0002.543212 0000011A 8 3E 40 00 55 40 00 02 65
0002.543453 000001F2 8 10 64 00 00 00 1E 01 0D
0002.549259 000001DA 8 BF 64 18 00 00 01 00 D0
0002.549597 000001DB 8 00 40 BD AA 00 00 01 AC
0002.550057 0000054A 8 10 00 70 03 00 00 00 2C
0002.550288 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.551056 0000054B 8 01 08 80 12 04 00 00 01
0002.552044 0000054C 8 75 66 00 00 00 00 59 00
0002.553042 0000054F 8 35 01 00 00 07 80 8A 4D
0002.553288 000001D4 8 F7 07 00 00 87 40 30 A8
0002.553529 0000011A 8 3E 40 00 AA 80 00 03 73
0002.553769 000001F2 8 10 64 00 00 00 1E 02 0E
0002.554020 00000284 8 00 00 00 00 00 00 A8 2E
0002.559258 000001DA 8 BF 64 18 00 00 01 01 55
0002.559616 000001DB 8 00 40 BD AA 00 00 02 A6
0002.560072 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.562714 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.563472 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.563707 000001F2 8 10 64 00 00 00 1E 03 0F
0002.569252 000001DA 8 BF 64 18 00 00 01 02 5F
0002.569595 000001DB 8 00 40 BD AA 00 00 03 23
0002.570082 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.573456 0000011A 8 3E 40 00 55 00 00 01 A8
0002.573753 000001D4 8 F7 07 00 00 07 40 30 A3
0002.573993 000001F2 8 10 64 00 00 00 1E 00 0C
0002.574239 00000284 8 00 00 00 00 00 00 A9 2F
0002.574424 000005B9 5 30 78 31 2C 28   
0002.579252 000001DA 8 BF 64 18 00 00 01 03 DA
0002.579605 000001DB 8 00 40 BD 6A 00 00 00 0E
0002.580050 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.583148 0000011A 8 3E 40 00 55 40 00 02 65
0002.583988 000001D4 8 F7 07 00 00 47 40 30 64
0002.584233 000001F2 8 10 64 00 00 00 1E 01 0D
0002.589251 000001DA 8 BF 64 18 00 00 01 00 D0
0002.589615 000001DB 8 00 40 BD 6A 00 00 01 8B
0002.590075 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.593460 0000011A 8 3E 40 00 AA 80 00 03 73
0002.594248 000001D4 8 F7 07 00 00 87 40 30 A8
0002.594489 000001F2 8 10 64 00 00 00 1E 02 0E
0002.594740 00000284 8 00 00 00 00 00 00 AA 30
0002.594939 0000050C 6 00 00 00 03 B2 9A  
0002.599250 000001DA 8 BF 64 18 00 00 01 01 55
0002.599599 000001DB 8 00 40 BD 6A 00 00 02 81
0002.600085 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.602737 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.604411 00000380 8 02 04 10 21 00 00 00 9E
0002.604647 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.604893 000001F2 8 10 64 00 00 00 1E 03 0F
0002.605133 00000284 8 00 00 00 00 00 00 AB 31
0002.605379 000005BF 8 00 00 00 00 28 00 00 2B
0002.609250 000001DA 8 BF 64 18 00 00 01 02 5F
0002.609480 0000055A 8 00 3C 31 00 5F 32 5B 68
0002.609787 000001DB 8 00 60 BD 6A 00 00 03 55
0002.610253 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.610719 0000055B 8 97 80 55 00 E0 C0 11 B9
0002.613464 0000011A 8 3E 40 00 55 00 00 01 A8
0002.614738 000001D4 8 F7 07 00 00 07 40 30 A3
0002.614989 000001F2 8 10 64 00 00 00 1E 00 0C
0002.615179 0000050A 6 85 72 A0 0E 80 20  
0002.616484 0000056E 1 46       
0002.619249 000001DA 8 BF 64 18 00 00 01 03 DA
0002.619608 000001DB 8 00 60 BD 6A 00 00 00 5F
0002.620058 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.623161 0000011A 8 3E 40 00 55 40 00 02 65
0002.624943 000001D4 8 F7 07 00 00 47 40 30 64
0002.625183 000001F2 8 10 64 00 00 00 1E 01 0D
0002.625429 00000284 8 00 00 00 00 00 00 AC 32
0002.629248 000001DA 8 BF 64 18 00 00 01 00 D0
0002.629602 000001DB 8 00 40 BD 6A 00 00 01 8B
0002.630063 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.633472 0000011A 8 3E 40 00 AA 80 00 03 73
0002.635162 000001D4 8 F7 07 00 00 87 40 30 A8
0002.635408 000001F2 8 10 64 00 00 00 1E 02 0E
0002.635613 0000050B 6 00 00 06 C0 00 60  
0002.639248 000001DA 8 BF 64 18 00 00 01 01 55
0002.639601 000001DB 8 00 40 BD 6A 00 00 02 81
0002.640077 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.642729 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.645428 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.645673 000001F2 8 10 64 00 00 00 1E 03 0F
0002.645919 00000284 8 00 00 00 00 00 00 AD 33
0002.649247 000001DA 8 BF 64 18 00 00 01 02 5F
0002.649606 000001DB 8 00 40 BD 6A 00 00 03 04
0002.650066 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.650307 0000054A 8 9E 00 70 03 00 00 00 2C
0002.651126 0000054B 8 01 08 80 12 04 00 00 01
0002.652130 0000054C 8 75 66 00 00 00 00 59 00
0002.653133 0000054F 8 35 01 00 00 07 C0 8A 4D
0002.653476 0000011A 8 3E 40 00 55 00 00 01 A8
0002.655714 000001D4 8 F7 07 00 00 07 40 30 A3
0002.655954 000001F2 8 10 64 00 00 00 1E 00 0C
0002.659247 000001DA 8 BF 64 18 00 00 01 03 DA
0002.659610 000001DB 8 00 40 BD 6A 00 00 00 0E
0002.660061 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.663168 0000011A 8 3E 40 00 55 40 00 02 65
0002.665923 000001D4 8 F7 07 00 00 47 40 30 64
0002.666169 000001F2 8 10 64 00 00 00 1E 01 0D
0002.666409 00000284 8 00 00 00 00 00 00 AE 34
0002.669251 000001DA 8 BF 64 18 00 00 01 00 D0
0002.669609 000001DB 8 00 40 BD 6A 00 00 01 8B
0002.670070 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.673485 0000011A 8 3E 40 00 AA 80 00 03 73
0002.676137 000001D4 8 F7 07 00 00 87 40 30 A8
0002.676383 000001F2 8 10 64 00 00 00 1E 02 0E
0002.679245 000001DA 8 BF 64 18 00 00 01 01 55
0002.679624 000001DB 8 00 40 BD AA 00 00 02 A6
0002.680054 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.682676 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.686459 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.686731 000001F2 8 10 64 00 00 00 1E 03 0F
0002.686941 00000284 8 00 00 00 00 00 00 AF 35
0002.689245 000001DA 8 BF 64 18 00 00 01 02 5F
0002.689603 000001DB 8 00 40 BD AA 00 00 03 23
0002.690064 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.693489 0000011A 8 3E 40 00 55 00 00 01 A8
0002.696653 000001D4 8 F7 07 00 00 07 40 30 A3
0002.696889 000001F2 8 10 64 00 00 00 1E 00 0C
0002.697094 0000050C 6 00 00 00 00 B2 A6  
0002.699249 000001DA 8 BF 64 18 00 00 01 03 DA
0002.699618 000001DB 8 00 40 BD AA 00 00 00 29
0002.700068 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.703176 0000011A 8 3E 40 00 55 40 00 02 65
0002.704512 00000380 8 02 04 10 21 00 00 00 AF
0002.704758 000005BF 8 00 00 00 00 28 00 00 3C
0002.706929 000001D4 8 F7 07 00 00 47 40 30 64
0002.707170 000001F2 8 10 64 00 00 00 1E 01 0D
0002.707416 00000284 8 00 00 00 00 00 00 B0 36
0002.709248 000001DA 8 BF 64 18 00 00 01 00 D0
0002.709479 0000055A 8 00 3C 31 00 5F 32 5B 68
0002.709801 000001DB 8 00 40 BD AA 00 00 01 AC
0002.710262 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.710738 0000055B 8 97 80 AA 00 E0 C0 12 F4
0002.713493 0000011A 8 3E 40 00 AA 80 00 03 73
0002.716411 0000056E 1 46       
0002.717154 000001D4 8 F7 07 00 00 87 40 30 A8
0002.717394 000001F2 8 10 64 00 00 00 1E 02 0E
0002.717594 0000050A 6 85 12 A0 0E 80 20  
0002.719243 000001DA 8 BF 64 18 00 00 01 01 55
0002.719606 000001DB 8 00 40 BD AA 00 00 02 A6
0002.720062 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.722755 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.727409 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.727655 000001F2 8 10 64 00 00 00 1E 03 0F
0002.727896 00000284 8 00 00 00 00 00 00 B1 37
0002.729242 000001DA 8 BF 64 18 00 00 01 02 5F
0002.729606 000001DB 8 00 40 BD AA 00 00 03 23
0002.730072 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.733497 0000011A 8 3E 40 00 55 00 00 01 A8
0002.737613 000001D4 8 F7 07 00 00 07 40 30 A3
0002.737854 000001F2 8 10 64 00 00 00 1E 00 0C
0002.738064 0000050B 6 00 00 06 C0 00 60  
0002.739247 000001DA 8 BF 64 18 00 00 01 03 DA
0002.739610 000001DB 8 00 40 BD AA 00 00 00 29
0002.740061 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.743184 0000011A 8 3E 40 00 55 40 00 02 65
0002.747869 000001D4 8 F7 07 00 00 47 40 30 64
0002.748114 000001F2 8 10 64 00 00 00 1E 01 0D
0002.748355 00000284 8 00 00 00 00 00 00 B2 38
0002.749241 000001DA 8 BF 64 18 00 00 01 00 D0
0002.749609 000001DB 8 00 40 BD AA 00 00 01 AC
0002.750075 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.750311 0000054A 8 10 00 70 03 00 00 00 2C
0002.751207 0000054B 8 01 08 80 12 04 00 00 01
0002.752221 0000054C 8 75 66 00 00 00 00 59 00
0002.753214 0000054F 8 35 01 00 00 07 00 8A 4D
0002.753501 0000011A 8 3E 40 00 AA 80 00 03 73
0002.758139 000001D4 8 F7 07 00 00 87 40 30 A8
0002.758385 000001F2 8 10 64 00 00 00 1E 02 0E
0002.759240 000001DA 8 BF 64 18 00 00 01 01 55
0002.759609 000001DB 8 00 60 BD AA 00 00 02 F7
0002.760070 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.762727 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.768369 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.768605 000001F2 8 10 64 00 00 00 1E 03 0F
0002.768856 00000284 8 00 00 00 00 00 00 B3 39
0002.769240 000001DA 8 BF 64 18 00 00 01 02 5F
0002.769649 000001DB 8 00 60 BD AA 00 00 03 72
0002.770105 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.773504 0000011A 8 3E 40 00 55 00 00 01 A8
0002.778563 000001D4 8 F7 07 00 00 07 40 30 A3
0002.778804 000001F2 8 10 64 00 00 00 1E 00 0C
0002.779234 000001DA 8 BF 64 18 00 00 01 03 DA
0002.779613 000001DB 8 00 60 BD AA 00 00 00 78
0002.780068 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.783197 0000011A 8 3E 40 00 55 40 00 02 65
0002.788890 000001D4 8 F7 07 00 00 47 40 30 64
0002.789136 000001F2 8 10 64 00 00 00 1E 01 0D
0002.789371 000001DA 8 BF 64 18 00 00 01 00 D0
0002.789622 00000284 8 00 00 00 00 00 00 B4 3A
0002.789853 000001DB 8 00 40 BD AA 00 00 01 AC
0002.790098 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.793513 0000011A 8 3E 40 00 AA 80 00 03 73
0002.799089 000001D4 8 F7 07 00 00 87 40 30 A8
0002.799330 000001DA 8 BF 64 18 00 00 01 01 55
0002.799570 000001F2 8 10 64 00 00 00 1E 02 0E
0002.799811 000001DB 8 00 40 BD AA 00 00 02 A6
0002.800021 0000050C 6 00 00 00 01 5D 5F  
0002.800251 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.802770 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.804598 00000380 8 02 04 10 21 00 00 00 B0
0002.804844 000005BF 8 00 00 00 00 28 00 00 09
0002.809227 000001DA 8 BF 64 18 00 00 01 02 5F
0002.809467 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.809708 000001F2 8 10 64 00 00 00 1E 03 0F
0002.809949 00000284 8 00 00 00 00 00 00 B5 3B
0002.810184 000001DB 8 00 40 BD AA 00 00 03 23
0002.810415 0000055A 8 00 3C 31 00 5F 32 5B 68
0002.810650 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.810947 0000055B 8 97 80 AA 00 E0 C0 13 71
0002.813512 0000011A 8 3E 40 00 55 00 00 01 A8
0002.816395 0000056E 1 46       
0002.819231 000001DA 8 BF 64 18 00 00 01 03 DA
0002.819595 000001D4 8 F7 07 00 00 07 40 30 A3
0002.819835 000001DB 8 00 40 BD AA 00 00 00 29
0002.820076 000001F2 8 10 64 00 00 00 1E 00 0C
0002.820306 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.820506 0000050A 6 85 32 A0 0E 80 20  
0002.823204 0000011A 8 3E 40 00 55 40 00 02 65
0002.829225 000001DA 8 BF 64 18 00 00 01 00 D0
0002.829609 000001DB 8 00 40 BD AA 00 00 01 AC
0002.829840 000001D4 8 F7 07 00 00 47 40 30 64
0002.830080 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.830321 000001F2 8 10 64 00 00 00 1E 01 0D
0002.830572 00000284 8 00 00 00 00 00 00 B6 3C
0002.833521 0000011A 8 3E 40 00 AA 80 00 03 73
0002.839230 000001DA 8 BF 64 18 00 00 01 01 55
0002.839599 000001DB 8 00 20 BD AA 00 00 02 55
0002.840034 000001D4 8 F7 07 00 00 87 40 30 A8
0002.840269 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.840515 000001F2 8 10 64 00 00 00 1E 02 0E
0002.840720 0000050B 6 00 00 06 C0 00 60  
0002.842752 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.849224 000001DA 8 BF 64 18 00 00 01 02 5F
0002.849618 000001DB 8 00 20 BD AA 00 00 03 D0
0002.850048 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.850304 0000054A 8 9E 00 70 03 00 00 00 2C
0002.850535 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.850776 000001F2 8 10 64 00 00 00 1E 03 0F
0002.851026 00000284 8 00 00 00 00 00 00 B7 3D
0002.851303 0000054B 8 01 08 80 12 04 00 00 01
0002.852291 0000054C 8 75 66 00 00 00 00 59 00
0002.853289 0000054F 8 35 01 00 00 07 40 8A 4D
0002.853535 0000011A 8 3E 40 00 55 00 00 01 A8
0002.859218 000001DA 8 BF 64 18 00 00 01 03 DA
0002.859602 000001DB 8 00 20 BD AA 00 00 00 DA
0002.860058 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.860591 000001D4 8 F7 07 00 00 07 40 30 A3
0002.860867 000001F2 8 10 64 00 00 00 1E 00 0C
0002.863217 0000011A 8 3E 40 00 55 40 00 02 65
0002.869228 000001DA 8 BF 64 18 00 00 01 00 D0
0002.869622 000001DB 8 00 20 BD AA 00 00 01 5F
0002.870052 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.870800 000001D4 8 F7 07 00 00 47 40 30 64
0002.871046 000001F2 8 10 64 00 00 00 1E 01 0D
0002.871296 00000284 8 00 00 00 00 00 00 B8 3E
0002.873534 0000011A 8 3E 40 00 AA 80 00 03 73
0002.879222 000001DA 8 BF 64 18 00 00 01 01 55
0002.879622 000001DB 8 00 20 BD AA 00 00 02 55
0002.880052 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.881004 000001D4 8 F7 07 00 00 87 40 30 A8
0002.881250 000001F2 8 10 64 00 00 00 1E 02 0E
0002.882791 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.889222 000001DA 8 BF 64 18 00 00 01 02 5F
0002.889580 000001DB 8 00 20 BD AA 00 00 03 D0
0002.890061 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.891316 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.891561 000001F2 8 10 64 00 00 00 1E 03 0F
0002.891807 00000284 8 00 00 00 00 00 00 B9 3F
0002.893533 0000011A 8 3E 40 00 55 00 00 01 A8
0002.899221 000001DA 8 BF 64 18 00 00 01 03 DA
0002.899615 000001DB 8 00 40 BD AA 00 00 00 29
0002.900040 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.901540 000001D4 8 F7 07 00 00 07 40 30 A3
0002.901781 000001F2 8 10 64 00 00 00 1E 00 0C
0002.901986 0000050C 6 00 00 00 02 5D 63  
0002.903230 0000011A 8 3E 40 00 55 40 00 02 65
0002.904704 00000380 8 02 04 10 21 00 00 00 8D
0002.904945 000005BF 8 00 00 00 00 28 00 00 1A
0002.909225 000001DA 8 BF 64 18 00 00 01 00 D0
0002.909456 0000055A 8 00 3C 31 00 5F 32 5B 68
0002.909988 000001DB 8 00 40 BD AA 00 00 01 AC
0002.910239 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.910700 0000055B 8 97 80 AA 00 E0 C0 10 7B
0002.911801 000001D4 8 F7 07 00 00 47 40 30 64
0002.912036 000001F2 8 10 64 00 00 00 1E 01 0D
0002.912287 00000284 8 00 00 00 00 00 00 BA 40
0002.913542 0000011A 8 3E 40 00 AA 80 00 03 73
0002.916532 0000056E 1 46       
0002.919215 000001DA 8 BF 64 18 00 00 01 01 55
0002.919588 000001DB 8 00 40 BD AA 00 00 02 A6
0002.920059 000001DC 8 6E 02 1F FD 05 60 C6 A6
0002.922036 000001D4 8 F7 07 00 00 87 40 30 A8
0002.922276 000001F2 8 10 64 00 00 00 1E 02 0E
0002.922476 0000050A 6 85 52 A0 0E 80 20  
0002.922763 0000011A 8 3E 40 00 AA C0 00 00 BE
0002.929219 000001DA 8 BF 64 18 00 00 01 02 5F
0002.929608 000001DB 8 00 40 BD AA 00 00 03 23
0002.930069 000001DC 8 6E 02 1F FD 08 C0 CF F7
0002.932260 000001D4 8 F7 07 00 00 C7 40 30 6F
0002.932496 000001F2 8 10 64 00 00 00 1E 03 0F
0002.932757 00000284 8 00 00 00 00 00 00 BB 41
0002.933551 0000011A 8 3E 40 00 55 00 00 01 A8
0002.939218 000001DA 8 BF 64 18 00 00 01 03 DA
0002.939613 000001DB 8 00 40 BD AA 00 00 00 29
0002.940038 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0002.942480 000001D4 8 F7 07 00 00 07 40 30 A3
0002.942720 000001F2 8 10 64 00 00 00 1E 00 0C
0002.942930 0000050B 6 00 00 06 C0 00 60  
0002.943238 0000011A 8 3E 40 00 55 40 00 02 65
0002.949218 000001DA 8 BF 64 18 00 00 01 00 D0
0002.949612 000001DB 8 00 40 BD AA 00 00 01 AC
0002.950073 000001DC 8 6E 02 1F FD 01 09 05 E0
0002.950400 0000054A 8 10 00 70 03 00 00 00 2C
0002.951373 0000054B 8 01 08 80 12 04 00 00 01
0002.952377 0000054C 8 75 66 00 00 00 00 59 00
0002.952766 000001D4 8 F7 07 00 00 47 40 30 64
