0005.950254 000001DC 8 3C 04 DF FD 05 60 C6 CB
0005.950582 0000011A 8 01 40 00 AA C0 00 00 03
0005.951498 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.951739 000001F2 8 08 64 00 00 00 0A 03 01
0005.951990 00000284 8 00 00 00 00 00 00 2A B0
0005.954279 000001DA 8 01 00 00 00 00 01 03 9A
0005.959998 000001DB 8 FF E0 BF EA 00 00 03 34
0005.960259 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0005.961344 0000011A 8 01 40 00 55 00 00 01 15
0005.961575 0000054A 8 9E 00 70 06 2E 00 00 29
0005.961815 000001D4 8 F7 07 00 00 02 06 40 7D
0005.962061 000001F2 8 08 64 00 00 00 0A 00 0E
0005.962358 0000054B 8 00 88 98 12 04 00 00 00
0005.963356 0000054C 8 69 66 00 00 00 00 53 00
0005.964293 000001DA 8 01 00 00 00 00 01 00 90
0005.964534 0000054F 8 22 01 00 00 07 C0 8C 1F
0005.970007 000001DB 8 FF E0 BF EA 00 00 00 3E
0005.970253 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0005.971303 0000011A 8 01 40 00 55 40 00 02 D8
0005.972035 000001D4 8 F7 07 00 00 42 06 40 BA
0005.972281 000001F2 8 08 64 00 00 00 0A 01 0F
0005.972521 00000284 8 00 00 00 00 00 00 2B B1
0005.974282 000001DA 8 01 00 00 00 00 01 01 15
0005.979996 000001DB 8 FF C0 BF EA 00 00 01 EA
0005.980252 000001DC 8 3C 04 DF FD 01 09 05 8D
0005.981348 0000011A 8 01 40 00 AA 80 00 03 CE
0005.982208 000001D4 8 F7 07 00 00 82 06 40 76
0005.982454 000001F2 8 08 64 00 00 00 0A 02 00
0005.982664 0000050C 6 00 00 00 03 5D F4  
0005.983114 00000380 8 02 04 10 21 00 00 00 16
0005.983355 000005BF 8 00 00 00 00 18 00 00 3B
0005.984287 000001DA 8 01 00 00 00 00 01 02 1F
0005.990021 000001DB 8 FF C0 BF EA 00 00 02 E0
0005.990272 000001DC 8 3C 04 DF FD 05 60 C6 CB
0005.990631 0000011A 8 01 40 00 AA C0 00 00 03
0005.992464 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.992709 000001F2 8 08 64 00 00 00 0A 03 01
0005.992960 00000284 8 00 00 00 00 00 00 2C B2
0005.994281 000001DA 8 01 00 00 00 00 01 03 9A
0006.000000 000001DB 8 FF C0 BF EA 00 00 03 65
0006.000246 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0006.001357 0000011A 8 01 40 00 55 00 00 01 15
0006.002647 000001D4 8 F7 07 00 00 02 06 40 7D
0006.002893 000001F2 8 08 64 00 00 00 0A 00 0E
0006.003103 0000050A 6 04 70 00 0C 00 20  
0006.004286 000001DA 8 01 00 00 00 00 01 00 90
0006.004521 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0006.010010 000001DB 8 FF E0 BF AA 00 00 00 A0
0006.010250 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0006.011065 0000011A 8 01 40 00 55 40 00 02 D8
0006.012928 000001D4 8 F7 07 00 00 42 06 40 BA
0006.013164 000001F2 8 08 64 00 00 00 0A 01 0F
0006.013409 00000284 8 00 00 00 00 00 00 2D B3
0006.014280 000001DA 8 01 00 00 00 00 01 01 15
0006.016891 0000056E 1 46       
0006.019999 000001DB 8 FF E0 BF AA 00 00 01 25
0006.020255 000001DC 8 3C 04 DF FD 01 09 05 8D
0006.021356 0000011A 8 01 40 00 AA 80 00 03 CE
0006.023178 000001D4 8 F7 07 00 00 82 06 40 76
0006.023429 000001F2 8 08 64 00 00 00 0A 02 00
0006.023675 00000284 8 00 00 00 00 00 00 2E B4
0006.023880 0000050B 6 00 00 04 C0 00 60  
0006.024284 000001DA 8 01 00 00 00 00 01 02 1F
0006.030003 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.030259 000001DC 8 3C 04 DF FD 05 60 C6 CB
0006.030567 0000011A 8 01 40 00 AA C0 00 00 03
0006.033408 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.033654 000001F2 8 08 64 00 00 00 0A 03 01
0006.034279 000001DA 8 01 00 00 00 00 01 03 9A
0006.040177 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.040433 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0006.040673 0000055B 8 A1 80 AA 00 E5 00 11 43
0006.041360 0000011A 8 01 40 00 55 00 00 01 15
0006.043684 000001D4 8 F7 07 00 00 02 06 40 7D
0006.043925 000001F2 8 08 64 00 00 00 0A 00 0E
0006.044176 00000284 8 00 00 00 00 00 00 2F B5
0006.044421 000001DA 8 01 00 00 00 00 01 00 90
0006.050340 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.050586 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0006.050821 000005BC 8 17 43 2C 2B C9 46 41 0E
0006.051062 000005C0 8 40 58 58 00 C8 08 00 00
0006.051303 0000011A 8 01 40 00 55 40 00 02 D8
0006.053939 000001D4 8 F7 07 00 00 42 06 40 BA
0006.054180 000001F2 8 08 64 00 00 00 0A 01 0F
0006.054426 000001DA 8 01 00 00 00 00 01 01 15
0006.060017 000001DB 8 FF C0 BF AA 00 00 01 74
0006.060263 000001DC 8 3C 04 DF FD 01 09 05 8D
0006.061363 0000011A 8 01 40 00 AA 80 00 03 CE
0006.061609 0000054A 8 10 00 70 06 2E 00 00 29
0006.062439 0000054B 8 00 88 98 12 04 00 00 00
0006.063452 0000054C 8 69 66 00 00 00 00 53 00
0006.064169 000001D4 8 F7 07 00 00 82 06 40 76
0006.064415 000001DA 8 01 00 00 00 00 01 02 1F
0006.064681 000001F2 8 08 64 00 00 00 0A 02 00
0006.064953 00000284 8 00 00 00 00 00 00 30 B6
0006.065168 0000054F 8 22 01 00 00 07 00 8C 1F
0006.070011 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.070262 000001DC 8 3C 04 DF FD 05 60 C6 CB
0006.070687 0000011A 8 01 40 00 AA C0 00 00 03
0006.074271 000001DA 8 01 00 00 00 00 01 03 9A
0006.074506 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.074752 000001F2 8 08 64 00 00 00 0A 03 01
0006.080016 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.080261 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0006.081372 0000011A 8 01 40 00 55 00 00 01 15
0006.083241 00000380 8 02 04 10 21 00 00 00 27
0006.083487 000005BF 8 00 00 00 00 18 00 00 08
0006.084270 000001DA 8 01 00 00 00 00 01 00 90
0006.084721 000001D4 8 F7 07 00 00 02 06 40 7D
0006.084961 000001F2 8 08 64 00 00 00 0A 00 0E
0006.085207 00000284 8 00 00 00 00 00 00 31 B7
0006.085412 0000050C 6 00 00 00 00 5D C8  
0006.090015 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.090256 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0006.091085 0000011A 8 01 40 00 55 40 00 02 D8
0006.094265 000001DA 8 01 00 00 00 00 01 01 15
0006.094889 000001D4 8 F7 07 00 00 42 06 40 BA
0006.095125 000001F2 8 08 64 00 00 00 0A 01 0F
0006.095365 000005A9 8 89 0D 20 0E 42 B0 00 00
0006.100014 000001DB 8 FF C0 BF AA 00 00 01 74
0006.100265 000001DC 8 3C 04 DF FD 01 09 05 8D
0006.101376 0000011A 8 01 40 00 AA 80 00 03 CE
0006.104269 000001DA 8 01 00 00 00 00 01 02 1F
0006.104499 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0006.105170 000001D4 8 F7 07 00 00 82 06 40 76
0006.105421 000001F2 8 08 64 00 00 00 0A 02 00
0006.105662 00000284 8 00 00 00 00 00 00 32 B8
0006.105872 0000050A 6 04 10 00 0C 00 20  
0006.110019 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.110259 000001DC 8 3C 04 DF FD 05 60 C6 CB
0006.110628 0000011A 8 01 40 00 AA C0 00 00 03
0006.114263 000001DA 8 01 00 00 00 00 01 03 9A
0006.115349 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.115600 000001F2 8 08 64 00 00 00 0A 03 01
0006.116951 0000056E 1 46       
0006.120023 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.120264 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0006.121380 0000011A 8 01 40 00 55 00 00 01 15
0006.124263 000001DA 8 01 00 00 00 00 01 00 90
0006.125630 000001D4 8 F7 07 00 00 02 06 40 7D
0006.125865 000001F2 8 08 64 00 00 00 0A 00 0E
0006.126116 00000284 8 00 00 00 00 00 00 33 B9
0006.126321 0000050B 6 00 00 04 C0 00 60  
0006.130017 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.130263 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0006.131093 0000011A 8 01 40 00 55 40 00 02 D8
0006.134267 000001DA 8 01 00 00 00 00 01 01 15
0006.135834 000001D4 8 F7 07 00 00 42 06 40 BA
0006.136074 000001F2 8 08 64 00 00 00 0A 01 0F
0006.140196 000001DB 8 FF C0 BF AA 00 00 01 74
0006.140442 000001DC 8 3C 04 DF FD 01 09 05 8D
0006.140672 0000055B 8 A1 80 AA 00 E5 00 12 49
0006.141384 0000011A 8 01 40 00 AA 80 00 03 CE
0006.144261 000001DA 8 01 00 00 00 00 01 02 1F
0006.146125 000001D4 8 F7 07 00 00 82 06 40 76
0006.146376 000001F2 8 08 64 00 00 00 0A 02 00
0006.146622 00000284 8 00 00 00 00 00 00 34 BA
0006.150016 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.150267 000001DC 8 3C 04 DF FD 05 60 C6 CB
0006.150666 0000011A 8 01 40 00 AA C0 00 00 03
0006.154256 000001DA 8 01 00 00 00 00 01 03 9A
0006.156324 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.156565 000001F2 8 08 64 00 00 00 0A 03 01
0006.160010 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.160251 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0006.161393 0000011A 8 01 40 00 55 00 00 01 15
0006.161633 0000054A 8 9E 00 70 06 2E 00 00 29
0006.162529 0000054B 8 00 88 98 12 04 00 00 00
0006.163518 0000054C 8 69 66 00 00 00 00 53 00
0006.164260 000001DA 8 01 00 00 00 00 01 00 90
0006.164531 0000054F 8 22 01 00 00 07 40 8C 1F
0006.166692 000001D4 8 F7 07 00 00 02 06 40 7D
0006.166948 000001F2 8 08 64 00 00 00 0A 00 0E
0006.167153 00000284 8 00 00 00 00 00 00 35 BB
0006.167327 000005B9 5 18 B4 61 FE 28   
0006.170025 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.170261 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0006.171105 0000011A 8 01 40 00 55 40 00 02 D8
0006.174254 000001DA 8 01 00 00 00 00 01 01 15
0006.176840 000001D4 8 F7 07 00 00 42 06 40 BA
0006.177075 000001F2 8 08 64 00 00 00 0A 01 0F
0006.180014 000001DB 8 FF C0 BF AA 00 00 01 74
0006.180255 000001DC 8 3C 04 DF FD 01 09 05 8D
0006.181402 0000011A 8 01 40 00 AA 80 00 03 CE
0006.183363 00000380 8 02 04 10 21 00 00 00 38
0006.183614 000005BF 8 00 00 00 00 18 00 00 19
0006.184259 000001DA 8 01 00 00 00 00 01 02 1F
0006.187136 000001D4 8 F7 07 00 00 82 06 40 76
0006.187387 000001F2 8 08 64 00 00 00 0A 02 00
0006.187633 00000284 8 00 00 00 00 00 00 36 BC
0006.187838 0000050C 6 00 00 00 01 5D 5F  
0006.190034 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.190275 000001DC 8 3C 04 DF FD 05 60 C6 CB
0006.190608 0000011A 8 01 40 00 AA C0 00 00 03
0006.194248 000001DA 8 01 00 00 00 00 01 03 9A
0006.197320 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.197566 000001F2 8 08 64 00 00 00 0A 03 01
0006.200008 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.200254 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0006.201401 0000011A 8 01 40 00 55 00 00 01 15
0006.204257 000001DA 8 01 00 00 00 00 01 00 90
0006.204488 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0006.207580 000001D4 8 F7 07 00 00 02 06 40 7D
0006.207826 000001F2 8 08 64 00 00 00 0A 00 0E
0006.208072 00000284 8 00 00 00 00 00 00 37 BD
0006.208282 0000050A 6 04 30 00 0C 00 20  
0006.210023 000001DB 8 FF A0 BF AA 00 00 00 02
0006.210258 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0006.211113 0000011A 8 01 40 00 55 40 00 02 D8
0006.214257 000001DA 8 01 00 00 00 00 01 01 15
0006.216853 0000056E 1 46       
0006.217779 000001D4 8 F7 07 00 00 42 06 40 BA
0006.218020 000001F2 8 08 64 00 00 00 0A 01 0F
0006.220022 000001DB 8 FF C0 BF AA 00 00 01 74
0006.220268 000001DC 8 3C 04 DF FD 01 09 05 8D
0006.221404 0000011A 8 01 40 00 AA 80 00 03 CE
0006.224256 000001DA 8 01 00 00 00 00 01 02 1F
0006.228050 000001D4 8 F7 07 00 00 82 06 40 76
0006.228301 000001F2 8 08 64 00 00 00 0A 02 00
0006.228542 00000284 8 00 00 00 00 00 00 38 BE
0006.228752 0000050B 6 00 00 04 C0 00 60  
0006.230037 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.230282 000001DC 8 3C 04 DF FD 05 60 C6 CB
0006.230682 0000011A 8 01 40 00 AA C0 00 00 03
0006.234250 000001DA 8 01 00 00 00 00 01 03 9A
0006.238275 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.238526 000001F2 8 08 64 00 00 00 0A 03 01
0006.240190 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.240430 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0006.240666 0000055B 8 A1 80 55 00 E5 00 13 8B
0006.241413 0000011A 8 01 40 00 55 00 00 01 15
0006.244255 000001DA 8 01 00 00 00 00 01 00 90
0006.248566 000001D4 8 F7 07 00 00 02 06 40 7D
0006.248812 000001F2 8 08 64 00 00 00 0A 00 0E
0006.249063 00000284 8 00 00 00 00 00 00 39 BF
0006.250046 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.250281 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0006.251121 0000011A 8 01 40 00 55 40 00 02 D8
0006.254249 000001DA 8 01 00 00 00 00 01 01 15
0006.258755 000001D4 8 F7 07 00 00 42 06 40 BA
0006.259001 000001F2 8 08 64 00 00 00 0A 01 0F
0006.260030 000001DB 8 FF C0 BF AA 00 00 01 74
0006.260270 000001DC 8 3C 04 DF FD 01 09 05 8D
0006.261412 0000011A 8 01 40 00 AA 80 00 03 CE
0006.261653 0000054A 8 10 00 70 06 2E 00 00 29
0006.262605 0000054B 8 00 88 98 12 04 00 00 00
0006.263603 0000054C 8 69 66 00 00 00 00 53 00
0006.264243 000001DA 8 01 00 00 00 00 01 02 1F
0006.264612 0000054F 8 22 01 00 00 07 80 8C 1F
0006.269077 000001D4 8 F7 07 00 00 82 06 40 76
0006.269328 000001F2 8 08 64 00 00 00 0A 02 00
0006.269573 00000284 8 00 00 00 00 00 00 3A C0
0006.270147 000001DB 8 FF E0 BF AA 00 00 02 2F
0006.270393 000001DC 8 3C 04 DF FD 05 60 C6 CB
0006.270664 0000011A 8 01 40 00 AA C0 00 00 03
0006.274248 000001DA 8 01 00 00 00 00 01 03 9A
0006.279291 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.279532 000001F2 8 08 64 00 00 00 0A 03 01
0006.280090 000001DB 8 FF E0 BF AA 00 00 03 AA
0006.280341 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0006.281426 0000011A 8 01 40 00 55 00 00 01 15
0006.283449 00000380 8 02 04 10 21 00 00 00 05
0006.283694 000005BF 8 00 00 00 00 18 00 00 2A
0006.284252 000001DA 8 01 00 00 00 00 01 00 90
0006.289572 000001D4 8 F7 07 00 00 02 06 40 7D
0006.289808 000001F2 8 08 64 00 00 00 0A 00 0E
0006.290053 000001DB 8 FF E0 BF AA 00 00 00 A0
0006.290304 00000284 8 00 00 00 00 00 00 3B C1
0006.290535 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0006.290739 0000050C 6 00 00 00 02 B2 0D  
0006.291139 0000011A 8 01 40 00 55 40 00 02 D8
0006.294247 000001DA 8 01 00 00 00 00 01 01 15
0006.299735 000001D4 8 F7 07 00 00 42 06 40 BA
0006.299981 000001F2 8 08 64 00 00 00 0A 01 0F
0006.300222 000001DB 8 FF C0 BF AA 00 00 01 74
0006.300467 000001DC 8 3C 04 DF FD 01 09 05 8D
0006.301425 0000011A 8 01 40 00 AA 80 00 03 CE
0006.304246 000001DA 8 01 00 00 00 00 01 02 1F
0006.304481 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0006.310006 000001D4 8 F7 07 00 00 82 06 40 76
0006.310252 000001DB 8 FF E0 BF AA 00 00 02 2F
0006.310497 000001F2 8 08 64 00 00 00 0A 02 00
0006.310738 0000011A 8 01 40 00 AA C0 00 00 03
0006.310979 000001DC 8 3C 04 DF FD 05 60 C6 CB
0006.311225 00000284 8 00 00 00 00 00 00 3C C2
0006.311429 0000050A 6 04 50 00 0C 00 20  
0006.314240 000001DA 8 01 00 00 00 00 01 03 9A
0006.316882 0000056E 1 46       
0006.320016 000001DB 8 FF E0 BF AA 00 00 03 AA
0006.320251 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.320497 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0006.320737 000001F2 8 08 64 00 00 00 0A 03 01
0006.321434 0000011A 8 01 40 00 55 00 00 01 15
0006.324245 000001DA 8 01 00 00 00 00 01 00 90
0006.329994 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.330235 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0006.330486 000001D4 8 F7 07 00 00 02 06 40 7D
0006.330732 000001F2 8 08 64 00 00 00 0A 00 0E
0006.330977 00000284 8 00 00 00 00 00 00 3D C3
0006.331182 0000050B 6 00 00 04 C0 00 60  
0006.331428 0000011A 8 01 40 00 55 40 00 02 D8
0006.334234 000001DA 8 01 00 00 00 00 01 01 15
0006.340163 000001DB 8 FF E0 BF AA 00 00 01 25
0006.340419 000001DC 8 3C 04 DF FD 01 09 05 8D
0006.340695 0000055B 8 A1 80 55 00 E5 00 10 81
0006.340895 000001D4 8 F7 07 00 00 42 06 40 BA
0006.341130 000001F2 8 08 64 00 00 00 0A 01 0F
0006.341433 0000011A 8 01 40 00 AA 80 00 03 CE
0006.344243 000001DA 8 01 00 00 00 00 01 02 1F
0006.350024 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.350270 000001DC 8 3C 04 DF FD 05 60 C6 CB
0006.350643 0000011A 8 01 40 00 AA C0 00 00 03
0006.350997 000001D4 8 F7 07 00 00 82 06 40 76
0006.351242 000001F2 8 08 64 00 00 00 0A 02 00
0006.351493 00000284 8 00 00 00 00 00 00 3E C4
0006.354238 000001DA 8 01 00 00 00 00 01 03 9A
0006.360018 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.360269 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0006.361206 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.361441 0000011A 8 01 40 00 55 00 00 01 15
0006.361687 000001F2 8 08 64 00 00 00 0A 03 01
0006.361928 0000054A 8 9E 00 70 06 2E 00 00 29
0006.362691 0000054B 8 00 88 98 12 04 00 00 00
0006.363694 0000054C 8 69 66 00 00 00 00 53 00
0006.364242 000001DA 8 01 00 00 00 00 01 00 90
0006.364713 0000054F 8 22 01 00 00 07 C0 8C 1F
0006.370017 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.370258 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0006.371154 0000011A 8 01 40 00 55 40 00 02 D8
0006.371502 000001D4 8 F7 07 00 00 02 06 40 7D
0006.371743 000001F2 8 08 64 00 00 00 0A 00 0E
0006.371989 00000284 8 00 00 00 00 00 00 3F C5
0006.374236 000001DA 8 01 00 00 00 00 01 01 15
0006.380027 000001DB 8 FF C0 BF AA 00 00 01 74
0006.380278 000001DC 8 3C 04 DF FD 01 09 05 8D
0006.381445 0000011A 8 01 40 00 AA 80 00 03 CE
0006.381727 000001D4 8 F7 07 00 00 42 06 40 BA
0006.381968 000001F2 8 08 64 00 00 00 0A 01 0F
0006.383539 00000380 8 02 04 10 21 00 00 00 16
0006.383785 000005BF 8 00 00 00 00 18 00 00 3B
0006.384246 000001DA 8 01 00 00 00 00 01 02 1F
0006.390032 000001DB 8 FF E0 BF AA 00 00 02 2F
0006.390277 000001DC 8 3C 04 DF FD 05 60 C6 CB
0006.390728 0000011A 8 01 40 00 AA C0 00 00 03
0006.392003 000001D4 8 F7 07 00 00 82 06 40 76
0006.392243 000001F2 8 08 64 00 00 00 0A 02 00
0006.392494 00000284 8 00 00 00 00 00 00 40 C6
0006.392699 0000050C 6 00 00 00 03 B2 9A  
0006.394240 000001DA 8 01 00 00 00 00 01 03 9A
0006.400021 000001DB 8 FF E0 BF AA 00 00 03 AA
0006.400261 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0006.401449 0000011A 8 01 40 00 55 00 00 01 15
0006.402192 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.402437 000001F2 8 08 64 00 00 00 0A 03 01
0006.404240 000001DA 8 01 00 00 00 00 01 00 90
0006.404475 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0006.409994 000001DB 8 FF E0 BF AA 00 00 00 A0
0006.410240 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0006.411162 0000011A 8 01 40 00 55 40 00 02 D8
0006.412447 000001D4 8 F7 07 00 00 02 06 40 7D
0006.412713 000001F2 8 08 64 00 00 00 0A 00 0E
0006.412944 00000284 8 00 00 00 00 00 00 41 C7
0006.413148 0000050A 6 04 70 00 0C 00 20  
0006.414239 000001DA 8 01 00 00 00 00 01 01 15
0006.417019 0000056E 1 46       
0006.419994 000001DB 8 FF C0 BF AA 00 00 01 74
0006.420245 000001DC 8 3C 04 DF FD 01 09 05 8D
0006.421458 0000011A 8 01 40 00 AA 80 00 03 CE
0006.422661 000001D4 8 F7 07 00 00 42 06 40 BA
0006.422907 000001F2 8 08 64 00 00 00 0A 01 0F
0006.424243 000001DA 8 01 00 00 00 00 01 02 1F
0006.429998 000001DB 8 FF E0 BF AA 00 00 02 2F
0006.430249 000001DC 8 3C 04 DF FD 05 60 C6 CB
0006.430705 0000011A 8 01 40 00 AA C0 00 00 03
0006.432922 000001D4 8 F7 07 00 00 82 06 40 76
0006.433173 000001F2 8 08 64 00 00 00 0A 02 00
0006.433413 00000284 8 00 00 00 00 00 00 42 C8
0006.433618 0000050B 6 00 00 04 C0 00 60  
0006.434238 000001DA 8 01 00 00 00 00 01 03 9A
0006.440182 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.440428 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0006.440668 0000055B 8 A1 80 55 00 E5 00 11 04
0006.441462 0000011A 8 01 40 00 55 00 00 01 15
0006.443213 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.443454 000001F2 8 08 64 00 00 00 0A 03 01
0006.443705 00000284 8 00 00 00 00 00 00 43 C9
0006.444242 000001DA 8 01 00 00 00 00 01 00 90
0006.449997 000001DB 8 FF E0 BF AA 00 00 00 A0
0006.450233 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0006.451169 0000011A 8 01 40 00 55 40 00 02 D8
0006.453412 000001D4 8 F7 07 00 00 02 06 40 7D
0006.453648 000001F2 8 08 64 00 00 00 0A 00 0E
0006.454236 000001DA 8 01 00 00 00 00 01 01 15
0006.459996 000001DB 8 FF E0 BF AA 00 00 01 25
0006.460237 000001DC 8 3C 04 DF FD 01 09 05 8D
0006.461466 0000011A 8 01 40 00 AA 80 00 03 CE
0006.461778 0000054A 8 10 00 70 06 2E 00 00 29
0006.462782 0000054B 8 00 88 98 12 04 00 00 00
0006.463667 000001D4 8 F7 07 00 00 42 06 40 BA
0006.463913 000001F2 8 08 64 00 00 00 0A 01 0F
0006.464154 00000284 8 00 00 00 00 00 00 44 CA
0006.464405 000001DA 8 01 00 00 00 00 01 02 1F
0006.464645 0000054C 8 69 66 00 00 00 00 53 00
0006.465787 0000054F 8 22 01 00 00 07 00 8C 1F
0006.469991 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.470241 000001DC 8 3C 04 DF FD 05 60 C6 CB
0006.470743 0000011A 8 01 40 00 AA C0 00 00 03
0006.473902 000001D4 8 F7 07 00 00 82 06 40 76
0006.474148 000001F2 8 08 64 00 00 00 0A 02 00
0006.474389 000001DA 8 01 00 00 00 00 01 03 9A
0006.479990 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.480241 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0006.481470 0000011A 8 01 40 00 55 00 00 01 15
0006.483671 00000380 8 02 04 10 21 00 00 00 27
0006.483922 000005BF 8 00 00 00 00 18 00 00 08
0006.484193 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.484439 000001DA 8 01 00 00 00 00 01 00 90
0006.484716 000001F2 8 08 64 00 00 00 0A 03 01
0006.484977 00000284 8 00 00 00 00 00 00 45 CB
0006.489994 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.490230 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0006.491182 0000011A 8 01 40 00 55 40 00 02 D8
0006.494224 000001DA 8 01 00 00 00 00 01 01 15
0006.494464 000001D4 8 F7 07 00 00 02 06 40 7D
0006.494705 000001F2 8 08 64 00 00 00 0A 00 0E
0006.494915 0000050C 6 00 00 00 00 B2 A6  
0006.499994 000001DB 8 FF C0 BF AA 00 00 01 74
0006.500245 000001DC 8 3C 04 DF FD 01 09 05 8D
0006.501479 0000011A 8 01 40 00 AA 80 00 03 CE
0006.504228 000001DA 8 01 00 00 00 00 01 02 1F
0006.504458 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0006.504694 000001D4 8 F7 07 00 00 42 06 40 BA
0006.504935 000001F2 8 08 64 00 00 00 0A 01 0F
0006.505180 00000284 8 00 00 00 00 00 00 46 CC
0006.509993 000001DB 8 FF C0 BF EA 00 00 02 E0
0006.510239 000001DC 8 3C 04 DF FD 05 60 C6 CB
0006.510684 0000011A 8 01 40 00 AA C0 00 00 03
0006.514217 000001DA 8 01 00 00 00 00 01 03 9A
0006.514878 000001D4 8 F7 07 00 00 82 06 40 76
0006.515123 000001F2 8 08 64 00 00 00 0A 02 00
0006.515333 0000050A 6 04 10 00 0C 00 20  
0006.517049 0000056E 1 46       
0006.519993 000001DB 8 FF E0 BF EA 00 00 03 34
0006.520238 000001DC 8 3C 04 DF FD 08 C0 CF 9A
0006.521482 0000011A 8 01 40 00 55 00 00 01 15
0006.524222 000001DA 8 01 00 00 00 00 01 00 90
0006.525128 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.525374 000001F2 8 08 64 00 00 00 0A 03 01
0006.525625 00000284 8 00 00 00 00 00 00 47 CD
0006.529992 000001DB 8 FF E0 BF EA 00 00 00 3E
0006.530243 000001DC 8 3C 04 DF FD 0C C8 C8 CE
0006.531436 0000011A 8 01 40 00 55 40 00 02 D8
0006.534216 000001DA 8 01 00 00 00 00 01 01 15
0006.535347 000001D4 8 F7 07 00 00 02 06 40 7D
0006.535588 000001F2 8 08 64 00 00 00 0A 00 0E
0006.535798 0000050B 6 00 00 04 C0 00 60  
0006.540160 000001DB 8 FF E0 BF EA 00 00 01 BB
0006.540416 000001DC 8 3C 04 DF FD 01 09 05 8D
0006.540657 0000055B 8 A1 80 55 00 E5 00 12 0E
