0001.813530 0000011A 8 01 40 00 55 40 00 02 D8
0001.815946 000001D4 8 F7 07 00 00 42 06 40 BA
0001.816187 000001F2 8 08 64 00 00 00 0A 01 0F
0001.817912 0000056E 1 46       
0001.819797 000001DA 8 01 00 00 00 00 01 03 9A
0001.823217 000001DB 8 FF C0 BF EA 00 00 01 EA
0001.823473 000001DC 8 3C 81 6F FD 01 09 05 63
0001.823708 0000011A 8 01 40 00 AA 80 00 03 CE
0001.823944 0000055B 8 A1 80 AA 00 E5 00 12 49
0001.826253 000001D4 8 F7 07 00 00 82 06 40 76
0001.826499 000001F2 8 08 64 00 00 00 0A 02 00
0001.826750 00000284 8 00 00 00 00 00 00 7D 03
0001.826924 000005B9 5 30 5A 31 0E 28   
0001.829806 000001DA 8 01 00 00 00 00 01 00 90
0001.832965 0000011A 8 01 40 00 AA C0 00 00 03
0001.833211 000001DB 8 FF C0 BF EA 00 00 02 E0
0001.833452 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.836467 000001D4 8 F7 07 00 00 C2 06 40 B1
0001.836708 000001F2 8 08 64 00 00 00 0A 03 01
0001.839795 000001DA 8 01 00 00 00 00 01 01 15
0001.843041 000001DB 8 FF C0 BF EA 00 00 03 65
0001.843292 000001DC 8 3C 81 6F FD 08 C0 CF 74
0001.843697 0000011A 8 01 40 00 55 00 00 01 15
0001.844480 00000380 8 02 04 10 21 00 00 00 27
0001.844731 000005BF 8 00 00 00 00 18 00 00 08
0001.846764 000001D4 8 F7 07 00 00 02 06 40 7D
0001.847004 000001F2 8 08 64 00 00 00 0A 00 0E
0001.847255 00000284 8 00 00 00 00 00 00 7E 04
0001.847465 0000050C 6 00 00 00 02 5D 63  
0001.849800 000001DA 8 01 00 00 00 00 01 02 1F
0001.853046 000001DB 8 FF C0 BF EA 00 00 00 6F
0001.853297 000001DC 8 3C 81 6F FD 0C C8 C8 20
0001.853537 0000011A 8 01 40 00 55 40 00 02 D8
0001.856927 000001D4 8 F7 07 00 00 42 06 40 BA
0001.857173 000001F2 8 08 64 00 00 00 0A 01 0F
0001.859794 000001DA 8 01 00 00 00 00 01 03 9A
0001.863050 000001DB 8 FF C0 BF EA 00 00 01 EA
0001.863286 000001DC 8 3C 81 6F FD 01 09 05 63
0001.863701 0000011A 8 01 40 00 AA 80 00 03 CE
0001.867192 000001D4 8 F7 07 00 00 82 06 40 76
0001.867443 000001F2 8 08 64 00 00 00 0A 02 00
0001.867694 00000284 8 00 00 00 00 00 00 7F 05
0001.867899 0000050A 6 04 50 00 0C 00 20  
0001.869804 000001DA 8 01 00 00 00 00 01 00 90
0001.872947 0000011A 8 01 40 00 AA C0 00 00 03
0001.873188 000001DB 8 FF C0 BF AA 00 00 02 7E
0001.873429 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.877407 000001D4 8 F7 07 00 00 C2 06 40 B1
0001.877647 000001F2 8 08 64 00 00 00 0A 03 01
0001.879803 000001DA 8 01 00 00 00 00 01 01 15
0001.883049 000001DB 8 FF C0 BF AA 00 00 03 FB
0001.883285 000001DC 8 3C 81 6F FD 08 C0 CF 74
0001.883710 0000011A 8 01 40 00 55 00 00 01 15
0001.887672 000001D4 8 F7 07 00 00 02 06 40 7D
0001.887913 000001F2 8 08 64 00 00 00 0A 00 0E
0001.888164 00000284 8 00 00 00 00 00 00 80 06
0001.888374 0000050B 6 00 00 04 C0 00 60  
0001.889807 000001DA 8 01 00 00 00 00 01 02 1F
0001.893059 000001DB 8 FF C0 BF AA 00 00 00 F1
0001.893299 000001DC 8 3C 81 6F FD 0C C8 C8 20
0001.893540 0000011A 8 01 40 00 55 40 00 02 D8
0001.893781 0000054A 8 10 00 70 06 2E 00 00 29
0001.894656 0000054B 8 00 88 98 12 04 00 00 00
0001.895649 0000054C 8 69 66 00 00 00 00 53 00
0001.896658 0000054F 8 21 01 00 00 07 00 8C 1F
0001.897953 000001D4 8 F7 07 00 00 42 06 40 BA
0001.898189 000001F2 8 08 64 00 00 00 0A 01 0F
0001.899797 000001DA 8 01 00 00 00 00 01 03 9A
0001.903063 000001DB 8 FF C0 BF AA 00 00 01 74
0001.903299 000001DC 8 3C 81 6F FD 01 09 05 63
0001.903713 0000011A 8 01 40 00 AA 80 00 03 CE
0001.908163 000001D4 8 F7 07 00 00 82 06 40 76
0001.908408 000001F2 8 08 64 00 00 00 0A 02 00
0001.908654 00000284 8 00 00 00 00 00 00 81 07
0001.909801 000001DA 8 01 00 00 00 00 01 00 90
0001.910037 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0001.912986 0000011A 8 01 40 00 AA C0 00 00 03
0001.913226 000001DB 8 FF C0 BF AA 00 00 02 7E
0001.913477 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.917886 0000056E 1 46       
0001.918387 000001D4 8 F7 07 00 00 C2 06 40 B1
0001.918628 000001F2 8 08 64 00 00 00 0A 03 01
0001.919800 000001DA 8 01 00 00 00 00 01 01 15
0001.923246 000001DB 8 FF C0 BF AA 00 00 03 FB
0001.923492 000001DC 8 3C 81 6F FD 08 C0 CF 74
0001.923733 0000011A 8 01 40 00 55 00 00 01 15
0001.923963 0000055B 8 A1 80 AA 00 E5 00 13 CC
0001.928673 000001D4 8 F7 07 00 00 02 06 40 7D
0001.928914 000001F2 8 08 64 00 00 00 0A 00 0E
0001.929165 00000284 8 00 00 00 00 00 00 82 08
0001.929795 000001DA 8 01 00 00 00 00 01 02 1F
0001.933066 000001DB 8 FF C0 BF AA 00 00 00 F1
0001.933292 000001DC 8 3C 81 6F FD 0C C8 C8 20
0001.933532 0000011A 8 01 40 00 55 40 00 02 D8
0001.938924 000001D4 8 F7 07 00 00 42 06 40 BA
0001.939144 000001F2 8 08 64 00 00 00 0A 01 0F
0001.939794 000001DA 8 01 00 00 00 00 01 03 9A
0001.943035 000001DB 8 FF C0 BF AA 00 00 01 74
0001.943286 000001DC 8 3C 81 6F FD 01 09 05 63
0001.943726 0000011A 8 01 40 00 AA 80 00 03 CE
0001.944571 00000380 8 02 04 10 21 00 00 00 38
0001.944812 000005BF 8 00 00 00 00 18 00 00 19
0001.949194 000001D4 8 F7 07 00 00 82 06 40 76
0001.949435 000001F2 8 08 64 00 00 00 0A 02 00
0001.949686 00000284 8 00 00 00 00 00 00 83 09
0001.949932 000001DA 8 01 00 00 00 00 01 00 90
0001.950136 0000050C 6 00 00 00 03 5D F4  
0001.952932 0000011A 8 01 40 00 AA C0 00 00 03
0001.953178 000001DB 8 FF C0 BF AA 00 00 02 7E
0001.953418 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.959358 000001D4 8 F7 07 00 00 C2 06 40 B1
0001.959598 000001F2 8 08 64 00 00 00 0A 03 01
0001.959844 000001DA 8 01 00 00 00 00 01 01 15
0001.963039 000001DB 8 FF C0 BF AA 00 00 03 FB
0001.963336 000001DC 8 3C 81 6F FD 08 C0 CF 74
0001.963730 0000011A 8 01 40 00 55 00 00 01 15
0001.969628 000001D4 8 F7 07 00 00 02 06 40 7D
0001.969874 000001DA 8 01 00 00 00 00 01 02 1F
0001.970120 000001F2 8 08 64 00 00 00 0A 00 0E
0001.970360 00000284 8 00 00 00 00 00 00 84 0A
0001.970570 0000050A 6 04 70 00 0C 00 20  
0001.973054 000001DB 8 FF C0 BF AA 00 00 00 F1
0001.973304 000001DC 8 3C 81 6F FD 0C C8 C8 20
0001.973540 0000011A 8 01 40 00 55 40 00 02 D8
0001.979786 000001DA 8 01 00 00 00 00 01 03 9A
0001.980017 000001D4 8 F7 07 00 00 42 06 40 BA
0001.980263 000001F2 8 08 64 00 00 00 0A 01 0F
0001.983038 000001DB 8 FF C0 BF AA 00 00 01 74
0001.983288 000001DC 8 3C 81 6F FD 01 09 05 63
0001.983729 0000011A 8 01 40 00 AA 80 00 03 CE
0001.989786 000001DA 8 01 00 00 00 00 01 00 90
0001.990124 000001D4 8 F7 07 00 00 82 06 40 76
0001.990369 000001F2 8 08 64 00 00 00 0A 02 00
0001.990610 00000284 8 00 00 00 00 00 00 85 0B
0001.990820 0000050B 6 00 00 04 C0 00 60  
0001.993073 0000011A 8 01 40 00 AA C0 00 00 03
0001.993252 000001DB 8 FF C0 BF EA 00 00 02 E0
0001.993493 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.993743 0000054A 8 9E 00 70 06 2E 00 00 29
0001.994737 0000054B 8 00 88 98 12 04 00 00 00
0001.995735 0000054C 8 69 66 00 00 00 00 53 00
0001.996749 0000054F 8 21 01 00 00 07 40 8C 1F
0001.999780 000001DA 8 01 00 00 00 00 01 01 15
0002.000399 000001D4 8 F7 07 00 00 C2 06 40 B1
0002.000645 000001F2 8 08 64 00 00 00 0A 03 01
0002.003036 000001DB 8 FF E0 BF EA 00 00 03 34
0002.003277 000001DC 8 3C 81 6F FD 08 C0 CF 74
0002.003743 0000011A 8 01 40 00 55 00 00 01 15
0002.009784 000001DA 8 01 00 00 00 00 01 02 1F
0002.010015 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0002.010588 000001D4 8 F7 07 00 00 02 06 40 7D
0002.010834 000001F2 8 08 64 00 00 00 0A 00 0E
0002.011085 00000284 8 00 00 00 00 00 00 86 0C
0002.013041 000001DB 8 FF C0 BF EA 00 00 00 6F
0002.013292 000001DC 8 3C 81 6F FD 0C C8 C8 20
0002.013527 0000011A 8 01 40 00 55 40 00 02 D8
0002.017900 0000056E 1 46       
0002.019779 000001DA 8 01 00 00 00 00 01 03 9A
0002.020823 000001D4 8 F7 07 00 00 42 06 40 BA
0002.021064 000001F2 8 08 64 00 00 00 0A 01 0F
0002.023209 000001DB 8 FF C0 BF EA 00 00 01 EA
0002.023465 000001DC 8 3C 81 6F FD 01 09 05 63
0002.023695 0000055B 8 A1 80 AA 00 E5 00 10 C6
0002.023936 0000011A 8 01 40 00 AA 80 00 03 CE
0002.029788 000001DA 8 01 00 00 00 00 01 00 90
0002.031125 000001D4 8 F7 07 00 00 82 06 40 76
0002.031370 000001F2 8 08 64 00 00 00 0A 02 00
0002.031616 00000284 8 00 00 00 00 00 00 87 0D
0002.032983 0000011A 8 01 40 00 AA C0 00 00 03
0002.033229 000001DB 8 FF C0 BF EA 00 00 02 E0
0002.033475 000001DC 8 3C 81 6F FD 05 60 C6 25
0002.039777 000001DA 8 01 00 00 00 00 01 01 15
0002.041349 000001D4 8 F7 07 00 00 C2 06 40 B1
0002.041595 000001F2 8 08 64 00 00 00 0A 03 01
0002.043044 000001DB 8 FF E0 BF EA 00 00 03 34
0002.043279 000001DC 8 3C 81 6F FD 08 C0 CF 74
0002.043745 0000011A 8 01 40 00 55 00 00 01 15
0002.044698 00000380 8 02 04 10 21 00 00 00 05
0002.044949 000005BF 8 00 00 00 00 18 00 00 2A
0002.049782 000001DA 8 01 00 00 00 00 01 02 1F
0002.051625 000001D4 8 F7 07 00 00 02 06 40 7D
0002.051876 000001F2 8 08 64 00 00 00 0A 00 0E
0002.052117 00000284 8 00 00 00 00 00 00 88 0E
0002.052327 0000050C 6 00 00 00 00 5D C8  
0002.053161 000001DB 8 FF C0 BF EA 00 00 00 6F
0002.053386 000001DC 8 3C 81 6F FD 0C C8 C8 20
0002.053622 0000011A 8 01 40 00 55 40 00 02 D8
0002.059776 000001DA 8 01 00 00 00 00 01 03 9A
0002.061799 000001D4 8 F7 07 00 00 42 06 40 BA
0002.062039 000001F2 8 08 64 00 00 00 0A 01 0F
0002.063063 000001DB 8 FF C0 BF EA 00 00 01 EA
0002.063304 000001DC 8 3C 81 6F FD 01 09 05 63
0002.063754 0000011A 8 01 40 00 AA 80 00 03 CE
0002.069775 000001DA 8 01 00 00 00 00 01 00 90
0002.072059 000001D4 8 F7 07 00 00 82 06 40 76
0002.072310 000001F2 8 08 64 00 00 00 0A 02 00
0002.072556 00000284 8 00 00 00 00 00 00 89 0F
0002.072766 0000050A 6 04 10 00 0C 00 20  
0002.073027 0000011A 8 01 40 00 AA C0 00 00 03
0002.073272 000001DB 8 FF C0 BF EA 00 00 02 E0
0002.073513 000001DC 8 3C 81 6F FD 05 60 C6 25
0002.079775 000001DA 8 01 00 00 00 00 01 01 15
0002.082304 000001D4 8 F7 07 00 00 C2 06 40 B1
0002.082550 000001F2 8 08 64 00 00 00 0A 03 01
0002.082791 00000284 8 00 00 00 00 00 00 8A 10
0002.083087 000001DB 8 FF C0 BF EA 00 00 03 65
0002.083333 000001DC 8 3C 81 6F FD 08 C0 CF 74
0002.083758 0000011A 8 01 40 00 55 00 00 01 15
0002.089774 000001DA 8 01 00 00 00 00 01 02 1F
0002.092544 000001D4 8 F7 07 00 00 02 06 40 7D
0002.092790 000001F2 8 08 64 00 00 00 0A 00 0E
0002.092995 0000050B 6 00 00 04 C0 00 60  
0002.093235 000001DB 8 FF C0 BF EA 00 00 00 6F
0002.093476 0000011A 8 01 40 00 55 40 00 02 D8
0002.093717 000001DC 8 3C 81 6F FD 0C C8 C8 20
0002.093952 0000054A 8 10 00 70 06 2E 00 00 29
0002.094817 0000054B 8 00 88 98 12 04 00 00 00
0002.095826 0000054C 8 69 66 00 00 00 00 53 00
0002.096819 0000054F 8 21 01 00 00 07 80 8C 1F
0002.099774 000001DA 8 01 00 00 00 00 01 03 9A
0002.102861 000001D4 8 F7 07 00 00 42 06 40 BA
0002.103096 000001DB 8 FF A0 BF EA 00 00 01 19
0002.103337 000001F2 8 08 64 00 00 00 0A 01 0F
0002.103573 000001DC 8 3C 81 6F FD 01 09 05 63
0002.103808 0000011A 8 01 40 00 AA 80 00 03 CE
0002.104059 00000284 8 00 00 00 00 00 00 8B 11
0002.109773 000001DA 8 01 00 00 00 00 01 00 90
0002.110008 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0002.112973 0000011A 8 01 40 00 AA C0 00 00 03
0002.113208 000001D4 8 F7 07 00 00 82 06 40 76
0002.113454 000001DB 8 FF C0 BF EA 00 00 02 E0
0002.113695 000001F2 8 08 64 00 00 00 0A 02 00
0002.113935 000001DC 8 3C 81 6F FD 05 60 C6 25
0002.117985 0000056E 1 46       
0002.119767 000001DA 8 01 00 00 00 00 01 01 15
0002.123223 000001DB 8 FF C0 BF EA 00 00 03 65
0002.123464 000001D4 8 F7 07 00 00 C2 06 40 B1
0002.123704 000001DC 8 3C 81 6F FD 08 C0 CF 74
0002.123940 0000011A 8 01 40 00 55 00 00 01 15
0002.124186 000001F2 8 08 64 00 00 00 0A 03 01
0002.124431 00000284 8 00 00 00 00 00 00 8C 12
0002.124667 0000055B 8 A1 80 AA 00 E5 00 11 43
0002.129767 000001DA 8 01 00 00 00 00 01 02 1F
0002.133397 000001DB 8 FF C0 BF EA 00 00 00 6F
0002.133632 0000011A 8 01 40 00 55 40 00 02 D8
0002.133873 000001D4 8 F7 07 00 00 02 06 40 7D
0002.134108 000001DC 8 3C 81 6F FD 0C C8 C8 20
0002.134349 000001F2 8 08 64 00 00 00 0A 00 0E
0002.134579 000005BC 8 17 43 26 2B 65 46 40 96
0002.134830 000005C0 8 C0 56 56 00 3A D0 00 00
0002.139766 000001DA 8 01 00 00 00 00 01 03 9A
0002.143027 000001DB 8 FF C0 BF EA 00 00 01 EA
0002.143283 000001DC 8 3C 81 6F FD 01 09 05 63
0002.143775 0000011A 8 01 40 00 AA 80 00 03 CE
0002.144010 000001D4 8 F7 07 00 00 42 06 40 BA
0002.144251 000001F2 8 08 64 00 00 00 0A 01 0F
0002.144492 00000284 8 00 00 00 00 00 00 8D 13
0002.144809 00000380 8 02 04 10 21 00 00 00 16
0002.145055 000005BF 8 00 00 00 00 18 00 00 3B
0002.149770 000001DA 8 01 00 00 00 00 01 00 90
0002.153032 000001DB 8 FF C0 BF EA 00 00 02 E0
0002.153272 0000011A 8 01 40 00 AA C0 00 00 03
0002.153518 000001DC 8 3C 81 6F FD 05 60 C6 25
0002.154046 000001D4 8 F7 07 00 00 82 06 40 76
0002.154291 000001F2 8 08 64 00 00 00 0A 02 00
0002.154501 0000050C 6 00 00 00 01 5D 5F  
0002.159765 000001DA 8 01 00 00 00 00 01 01 15
0002.163031 000001DB 8 FF C0 BF EA 00 00 03 65
0002.163272 000001DC 8 3C 81 6F FD 08 C0 CF 74
0002.163779 0000011A 8 01 40 00 55 00 00 01 15
0002.164255 000001D4 8 F7 07 00 00 C2 06 40 B1
0002.164501 000001F2 8 08 64 00 00 00 0A 03 01
0002.164751 00000284 8 00 00 00 00 00 00 8E 14
0002.169769 000001DA 8 01 00 00 00 00 01 02 1F
0002.173056 000001DB 8 FF C0 BF EA 00 00 00 6F
0002.173302 000001DC 8 3C 81 6F FD 0C C8 C8 20
0002.173537 0000011A 8 01 40 00 55 40 00 02 D8
0002.174490 000001D4 8 F7 07 00 00 02 06 40 7D
0002.174730 000001F2 8 08 64 00 00 00 0A 00 0E
0002.174940 0000050A 6 04 30 00 0C 00 20  
0002.179758 000001DA 8 01 00 00 00 00 01 03 9A
0002.183040 000001DB 8 FF C0 BF EA 00 00 01 EA
0002.183281 000001DC 8 3C 81 6F FD 01 09 05 63
0002.183783 0000011A 8 01 40 00 AA 80 00 03 CE
0002.184740 000001D4 8 F7 07 00 00 42 06 40 BA
0002.184981 000001F2 8 08 64 00 00 00 0A 01 0F
0002.185226 00000284 8 00 00 00 00 00 00 8F 15
0002.189763 000001DA 8 01 00 00 00 00 01 00 90
0002.193029 0000011A 8 01 40 00 AA C0 00 00 03
0002.193270 000001DB 8 FF C0 BF EA 00 00 02 E0
0002.193516 000001DC 8 3C 81 6F FD 05 60 C6 25
0002.193905 0000054A 8 9E 00 70 06 2E 00 00 29
0002.194908 0000054B 8 00 88 98 12 04 00 00 00
0002.195149 000001D4 8 F7 07 00 00 82 06 40 76
0002.195400 000001F2 8 08 64 00 00 00 0A 02 00
0002.195599 0000050B 6 00 00 04 C0 00 60  
0002.195902 0000054C 8 69 66 00 00 00 00 53 00
0002.196967 0000054F 8 21 01 00 00 07 C0 8C 1F
0002.199762 000001DA 8 01 00 00 00 00 01 01 15
0002.203039 000001DB 8 FF C0 BF EA 00 00 03 65
0002.203285 000001DC 8 3C 81 6F FD 08 C0 CF 74
0002.203791 0000011A 8 01 40 00 55 00 00 01 15
0002.205271 000001D4 8 F7 07 00 00 C2 06 40 B1
0002.205517 000001F2 8 08 64 00 00 00 0A 03 01
0002.205763 00000284 8 00 00 00 00 00 00 90 16
0002.209756 000001DA 8 01 00 00 00 00 01 02 1F
0002.209992 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0002.213043 000001DB 8 FF C0 BF EA 00 00 00 6F
0002.213289 000001DC 8 3C 81 6F FD 0C C8 C8 20
0002.213530 0000011A 8 01 40 00 55 40 00 02 D8
0002.215455 000001D4 8 F7 07 00 00 02 06 40 7D
0002.215706 000001F2 8 08 64 00 00 00 0A 00 0E
0002.218010 0000056E 1 46       
0002.219756 000001DA 8 01 00 00 00 00 01 03 9A
0002.223212 000001DB 8 FF C0 BF EA 00 00 01 EA
0002.223452 000001DC 8 3C 81 6F FD 01 09 05 63
0002.223693 0000055B 8 A1 80 AA 00 E5 00 12 49
0002.223928 0000011A 8 01 40 00 AA 80 00 03 CE
0002.225746 000001D4 8 F7 07 00 00 42 06 40 BA
0002.225987 000001F2 8 08 64 00 00 00 0A 01 0F
0002.226238 00000284 8 00 00 00 00 00 00 91 17
0002.229760 000001DA 8 01 00 00 00 00 01 00 90
0002.233042 000001DB 8 FF C0 BF EA 00 00 02 E0
0002.233283 0000011A 8 01 40 00 AA C0 00 00 03
0002.233523 000001DC 8 3C 81 6F FD 05 60 C6 25
0002.235930 000001D4 8 F7 07 00 00 82 06 40 76
0002.236175 000001F2 8 08 64 00 00 00 0A 02 00
0002.239754 000001DA 8 01 00 00 00 00 01 01 15
0002.243036 000001DB 8 FF E0 BF EA 00 00 03 34
0002.243272 000001DC 8 3C 81 6F FD 08 C0 CF 74
0002.243799 0000011A 8 01 40 00 55 00 00 01 15
0002.244961 00000380 8 02 04 10 21 00 00 00 27
0002.245176 000005BF 8 00 00 00 00 18 00 00 08
0002.246257 000001D4 8 F7 07 00 00 C2 06 40 B1
0002.246508 000001F2 8 08 64 00 00 00 0A 03 01
0002.246748 00000284 8 00 00 00 00 00 00 92 18
0002.249754 000001DA 8 01 00 00 00 00 01 02 1F
0002.253046 000001DB 8 FF E0 BF EA 00 00 00 3E
0002.253292 000001DC 8 3C 81 6F FD 0C C8 C8 20
0002.253532 0000011A 8 01 40 00 55 40 00 02 D8
0002.256517 000001D4 8 F7 07 00 00 02 06 40 7D
0002.256763 000001F2 8 08 64 00 00 00 0A 00 0E
0002.256968 0000050C 6 00 00 00 02 5D 63  
0002.259753 000001DA 8 01 00 00 00 00 01 03 9A
0002.263035 000001DB 8 FF C0 BF EA 00 00 01 EA
0002.263281 000001DC 8 3C 81 6F FD 01 09 05 63
0002.263798 0000011A 8 01 40 00 AA 80 00 03 CE
0002.266711 000001D4 8 F7 07 00 00 42 06 40 BA
0002.266952 000001F2 8 08 64 00 00 00 0A 01 0F
0002.267198 00000284 8 00 00 00 00 00 00 93 19
0002.267428 000005A9 8 89 0D 20 0E 42 B0 00 00
0002.269758 000001DA 8 01 00 00 00 00 01 00 90
0002.273009 0000011A 8 01 40 00 AA C0 00 00 03
0002.273255 000001DB 8 FF C0 BF EA 00 00 02 E0
0002.273495 000001DC 8 3C 81 6F FD 05 60 C6 25
0002.276956 000001D4 8 F7 07 00 00 82 06 40 76
0002.277202 000001F2 8 08 64 00 00 00 0A 02 00
0002.277412 0000050A 6 04 50 00 0C 00 20  
0002.279747 000001DA 8 01 00 00 00 00 01 01 15
0002.283039 000001DB 8 FF C0 BF EA 00 00 03 65
0002.283285 000001DC 8 3C 81 6F FD 08 C0 CF 74
0002.283802 0000011A 8 01 40 00 55 00 00 01 15
0002.287186 000001D4 8 F7 07 00 00 C2 06 40 B1
0002.287427 000001F2 8 08 64 00 00 00 0A 03 01
0002.287678 00000284 8 00 00 00 00 00 00 94 1A
0002.289761 000001DA 8 01 00 00 00 00 01 02 1F
0002.293028 000001DB 8 FF E0 BF EA 00 00 00 3E
0002.293279 000001DC 8 3C 81 6F FD 0C C8 C8 20
0002.293514 0000011A 8 01 40 00 55 40 00 02 D8
0002.294984 0000054A 8 10 00 70 06 2E 00 00 29
0002.295987 0000054B 8 00 88 98 12 04 00 00 00
0002.296996 0000054C 8 69 66 00 00 00 00 53 00
0002.297457 000001D4 8 F7 07 00 00 02 06 40 7D
0002.297703 000001F2 8 08 64 00 00 00 0A 00 0E
0002.297907 0000050B 6 00 00 04 C0 00 60  
0002.298148 0000054F 8 21 01 00 00 07 00 8C 1F
0002.299761 000001DA 8 01 00 00 00 00 01 03 9A
0002.303038 000001DB 8 FF C0 BF EA 00 00 01 EA
0002.303283 000001DC 8 3C 81 6F FD 01 09 05 63
0002.303811 0000011A 8 01 40 00 AA 80 00 03 CE
0002.307717 000001D4 8 F7 07 00 00 42 06 40 BA
0002.307958 000001F2 8 08 64 00 00 00 0A 01 0F
0002.308204 00000284 8 00 00 00 00 00 00 95 1B
0002.309760 000001DA 8 01 00 00 00 00 01 00 90
0002.309991 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0002.313047 000001DB 8 FF C0 BF EA 00 00 02 E0
0002.313288 0000011A 8 01 40 00 AA C0 00 00 03
0002.313534 000001DC 8 3C 81 6F FD 05 60 C6 25
0002.317896 000001D4 8 F7 07 00 00 82 06 40 76
0002.318142 000001F2 8 08 64 00 00 00 0A 02 00
0002.318254 0000056E 1 46       
0002.319749 000001DA 8 01 00 00 00 00 01 01 15
0002.323210 000001DB 8 FF C0 BF EA 00 00 03 65
0002.323456 000001DC 8 3C 81 6F FD 08 C0 CF 74
0002.323687 0000055B 8 A1 80 55 00 E5 00 13 8B
0002.323927 0000011A 8 01 40 00 55 00 00 01 15
0002.328182 000001D4 8 F7 07 00 00 C2 06 40 B1
0002.328428 000001F2 8 08 64 00 00 00 0A 03 01
0002.328673 00000284 8 00 00 00 00 00 00 96 1C
0002.329754 000001DA 8 01 00 00 00 00 01 02 1F
0002.333031 000001DB 8 FF C0 BF EA 00 00 00 6F
0002.333281 000001DC 8 3C 81 6F FD 0C C8 C8 20
0002.333522 0000011A 8 01 40 00 55 40 00 02 D8
0002.338396 000001D4 8 F7 07 00 00 02 06 40 7D
0002.338642 000001F2 8 08 64 00 00 00 0A 00 0E
0002.338816 000005B9 5 30 5A 31 0E 28   
0002.339753 000001DA 8 01 00 00 00 00 01 03 9A
0002.343025 000001DB 8 FF C0 BF EA 00 00 01 EA
0002.343271 000001DC 8 3C 81 6F FD 01 09 05 63
0002.343823 0000011A 8 01 40 00 AA 80 00 03 CE
0002.344996 00000380 8 02 04 10 21 00 00 00 38
0002.345242 000005BF 8 00 00 00 00 18 00 00 19
0002.348713 000001D4 8 F7 07 00 00 42 06 40 BA
0002.348954 000001F2 8 08 64 00 00 00 0A 01 0F
0002.349205 00000284 8 00 00 00 00 00 00 97 1D
0002.349747 000001DA 8 01 00 00 00 00 01 00 90
0002.353029 000001DB 8 FF C0 BF EA 00 00 02 E0
0002.353275 0000011A 8 01 40 00 AA C0 00 00 03
0002.353516 000001DC 8 3C 81 6F FD 05 60 C6 25
0002.358953 000001D4 8 F7 07 00 00 82 06 40 76
0002.359168 000001F2 8 08 64 00 00 00 0A 02 00
0002.359378 0000050C 6 00 00 00 03 B2 9A  
0002.359747 000001DA 8 01 00 00 00 00 01 01 15
0002.363029 000001DB 8 FF C0 BF EA 00 00 03 65
0002.363274 000001DC 8 3C 81 6F FD 08 C0 CF 74
0002.363827 0000011A 8 01 40 00 55 00 00 01 15
0002.369167 000001D4 8 F7 07 00 00 C2 06 40 B1
0002.369413 000001F2 8 08 64 00 00 00 0A 03 01
0002.369664 00000284 8 00 00 00 00 00 00 98 1E
0002.369910 000001DA 8 01 00 00 00 00 01 02 1F
0002.373033 000001DB 8 FF E0 BF EA 00 00 00 3E
0002.373284 000001DC 8 3C 81 6F FD 0C C8 C8 20
0002.373540 0000011A 8 01 40 00 55 40 00 02 D8
0002.379428 000001D4 8 F7 07 00 00 02 06 40 7D
0002.379674 000001F2 8 08 64 00 00 00 0A 00 0E
0002.379919 000001DA 8 01 00 00 00 00 01 03 9A
0002.380114 0000050A 6 04 70 00 0C 00 20  
0002.383032 000001DB 8 FF C0 BF EA 00 00 01 EA
0002.383273 000001DC 8 3C 81 6F FD 01 09 05 63
0002.383831 0000011A 8 01 40 00 AA 80 00 03 CE
0002.389622 000001D4 8 F7 07 00 00 42 06 40 BA
0002.389873 000001DA 8 01 00 00 00 00 01 00 90
0002.390113 000001F2 8 08 64 00 00 00 0A 01 0F
0002.390354 00000284 8 00 00 00 00 00 00 99 1F
0002.393042 000001DB 8 FF C0 BF EA 00 00 02 E0
0002.393278 0000011A 8 01 40 00 AA C0 00 00 03
0002.393518 000001DC 8 3C 81 6F FD 05 60 C6 25
0002.394071 0000054A 8 9E 00 70 06 2E 00 00 29
0002.395111 0000054B 8 00 88 98 12 04 00 00 00
0002.396078 0000054C 8 69 66 00 00 00 00 53 00
0002.397071 0000054F 8 21 01 00 00 07 40 8C 1F
0002.399739 000001DA 8 01 00 00 00 00 01 01 15
0002.399975 000001D4 8 F7 07 00 00 82 06 40 76
0002.400220 000001F2 8 08 64 00 00 00 0A 02 00
0002.400430 0000050B 6 00 00 04 C0 00 60  
0002.403031 000001DB 8 FF C0 BF EA 00 00 03 65
0002.403277 000001DC 8 3C 81 6F FD 08 C0 CF 74
0002.403840 0000011A 8 01 40 00 55 00 00 01 15
0002.409738 000001DA 8 01 00 00 00 00 01 02 1F
0002.409974 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0002.410209 000001D4 8 F7 07 00 00 C2 06 40 B1
0002.410450 000001F2 8 08 64 00 00 00 0A 03 01
