0004.523612 0000054A 8 10 00 70 06 2E 00 00 29
0004.524610 0000054B 8 00 88 98 12 04 00 00 00
0004.525599 0000054C 8 69 66 00 00 00 00 53 00
0004.526612 0000054F 8 21 01 00 00 07 80 8C 1F
0004.527580 000001DA 8 01 00 00 00 00 01 00 90
0004.531399 0000011A 8 01 40 00 AA 80 00 03 CE
0004.531891 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.532132 000001DB 8 FF C0 BF AA 00 00 01 74
0004.532377 000001F2 8 08 64 00 00 00 0A 03 01
0004.532618 000001DC 8 3C 81 6F FD 01 09 05 63
0004.532859 00000284 8 00 00 00 00 00 00 E8 6E
0004.533089 0000055B 8 A1 80 AA 00 E5 00 12 49
0004.537574 000001DA 8 01 00 00 00 00 01 01 15
0004.540651 0000011A 8 01 40 00 AA C0 00 00 03
0004.541757 000001DB 8 FF C0 BF EA 00 00 02 E0
0004.542003 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.542244 000001D4 8 F7 07 00 00 02 06 40 7D
0004.542484 000001F2 8 08 64 00 00 00 0A 00 0E
0004.542725 0000050B 6 00 00 04 C0 00 60  
0004.547574 000001DA 8 01 00 00 00 00 01 02 1F
0004.551414 0000011A 8 01 40 00 55 00 00 01 15
0004.551757 000001DB 8 FF E0 BF EA 00 00 03 34
0004.552212 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.552448 000001D4 8 F7 07 00 00 42 06 40 BA
0004.552683 000001F2 8 08 64 00 00 00 0A 01 0F
0004.552934 00000284 8 00 00 00 00 00 00 E9 6F
0004.557573 000001DA 8 01 00 00 00 00 01 03 9A
0004.561121 0000011A 8 01 40 00 55 40 00 02 D8
0004.561920 000001DB 8 FF C0 BF EA 00 00 00 6F
0004.562166 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.562570 000001D4 8 F7 07 00 00 82 06 40 76
0004.562811 000001F2 8 08 64 00 00 00 0A 02 00
0004.563056 00000284 8 00 00 00 00 00 00 EA 70
0004.566272 0000056E 1 46       
0004.567577 000001DA 8 01 00 00 00 00 01 00 90
0004.571417 0000011A 8 01 40 00 AA 80 00 03 CE
0004.571760 000001DB 8 FF C0 BF EA 00 00 01 EA
0004.572216 000001DC 8 3C 81 6F FD 01 09 05 63
0004.572800 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.573040 000001F2 8 08 64 00 00 00 0A 03 01
0004.577561 000001DA 8 01 00 00 00 00 01 01 15
0004.580690 0000011A 8 01 40 00 AA C0 00 00 03
0004.581739 000001DB 8 FF C0 BF EA 00 00 02 E0
0004.581995 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.583050 000001D4 8 F7 07 00 00 02 06 40 7D
0004.583296 000001F2 8 08 64 00 00 00 0A 00 0E
0004.583536 00000284 8 00 00 00 00 00 00 EB 71
0004.587571 000001DA 8 01 00 00 00 00 01 02 1F
0004.591421 0000011A 8 01 40 00 55 00 00 01 15
0004.591739 000001DB 8 FF C0 BF EA 00 00 03 65
0004.592220 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.593305 000001D4 8 F7 07 00 00 42 06 40 BA
0004.593546 000001F2 8 08 64 00 00 00 0A 01 0F
0004.597565 000001DA 8 01 00 00 00 00 01 03 9A
0004.601134 0000011A 8 01 40 00 55 40 00 02 D8
0004.601927 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.602168 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.603556 000001D4 8 F7 07 00 00 82 06 40 76
0004.603796 000001F2 8 08 64 00 00 00 0A 02 00
0004.604047 00000284 8 00 00 00 00 00 00 EC 72
0004.604257 0000050C 6 00 00 00 01 5D 5F  
0004.607012 0000079B 8 02 10 81 FF FF FF FF FF
0004.607575 000001DA 8 01 00 00 00 00 01 00 90
0004.607805 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.608845 00000380 8 02 04 10 21 00 00 00 16
0004.609085 000005BF 8 00 00 00 00 18 00 00 3B
0004.611420 0000011A 8 01 40 00 AA 80 00 03 CE
0004.611763 000001DB 8 FF C0 BF AA 00 00 01 74
0004.612224 000001DC 8 3C 81 6F FD 01 09 05 63
0004.613791 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.614036 000001F2 8 08 64 00 00 00 0A 03 01
0004.614620 000007BB 8 02 50 81 FF FF FF FF FF
0004.617564 000001DA 8 01 00 00 00 00 01 01 15
0004.620636 0000011A 8 01 40 00 AA C0 00 00 03
0004.621737 000001DB 8 FF C0 BF AA 00 00 02 7E
0004.621993 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.624066 000001D4 8 F7 07 00 00 02 06 40 7D
0004.624312 000001F2 8 08 64 00 00 00 0A 00 0E
0004.624558 00000284 8 00 00 00 00 00 00 ED 73
0004.624763 0000050A 6 04 30 00 0C 00 20  
0004.624993 0000054A 8 9E 00 70 06 2E 00 00 29
0004.625689 0000054B 8 00 88 98 12 04 00 00 00
0004.626744 0000054C 8 69 66 00 00 00 00 53 00
0004.627568 000001DA 8 01 00 00 00 00 01 02 1F
0004.627814 0000054F 8 21 01 00 00 07 C0 8C 1F
0004.631429 0000011A 8 01 40 00 55 00 00 01 15
0004.631936 000001DB 8 FF C0 BF AA 00 00 03 FB
0004.632397 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.632637 0000055B 8 A1 80 55 00 E5 00 13 8B
0004.634342 000001D4 8 F7 07 00 00 42 06 40 BA
0004.634583 000001F2 8 08 64 00 00 00 0A 01 0F
0004.637563 000001DA 8 01 00 00 00 00 01 03 9A
0004.641136 0000011A 8 01 40 00 55 40 00 02 D8
0004.641951 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.642196 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.644516 000001D4 8 F7 07 00 00 82 06 40 76
0004.644756 000001F2 8 08 64 00 00 00 0A 02 00
0004.645007 00000284 8 00 00 00 00 00 00 EE 74
0004.645212 0000050B 6 00 00 04 C0 00 60  
0004.647567 000001DA 8 01 00 00 00 00 01 00 90
0004.651433 0000011A 8 01 40 00 AA 80 00 03 CE
0004.651766 000001DB 8 FF C0 BF AA 00 00 01 74
0004.652011 000001DC 8 3C 81 6F FD 01 09 05 63
0004.654740 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.654981 000001F2 8 08 64 00 00 00 0A 03 01
0004.657556 000001DA 8 01 00 00 00 00 01 01 15
0004.660705 0000011A 8 01 40 00 AA C0 00 00 03
0004.661739 000001DB 8 FF C0 BF AA 00 00 02 7E
0004.661995 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.665006 000001D4 8 F7 07 00 00 02 06 40 7D
0004.665247 000001F2 8 08 64 00 00 00 0A 00 0E
0004.665487 00000284 8 00 00 00 00 00 00 EF 75
0004.666301 0000056E 1 46       
0004.667571 000001DA 8 01 00 00 00 00 01 02 1F
0004.671437 0000011A 8 01 40 00 55 00 00 01 15
0004.671739 000001DB 8 FF C0 BF AA 00 00 03 FB
0004.671979 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.675236 000001D4 8 F7 07 00 00 42 06 40 BA
0004.675476 000001F2 8 08 64 00 00 00 0A 01 0F
0004.677570 000001DA 8 01 00 00 00 00 01 03 9A
0004.681149 0000011A 8 01 40 00 55 40 00 02 D8
0004.681958 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.682204 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.685465 000001D4 8 F7 07 00 00 82 06 40 76
0004.685716 000001F2 8 08 64 00 00 00 0A 02 00
0004.685957 00000284 8 00 00 00 00 00 00 F0 76
0004.687570 000001DA 8 01 00 00 00 00 01 00 90
0004.691440 0000011A 8 01 40 00 AA 80 00 03 CE
0004.691778 000001DB 8 FF C0 BF AA 00 00 01 74
0004.692019 000001DC 8 3C 81 6F FD 01 09 05 63
0004.695751 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.695992 000001F2 8 08 64 00 00 00 0A 03 01
0004.697564 000001DA 8 01 00 00 00 00 01 01 15
0004.700687 0000011A 8 01 40 00 AA C0 00 00 03
0004.701747 000001DB 8 FF E0 BF EA 00 00 02 B1
0004.701988 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.705997 000001D4 8 F7 07 00 00 02 06 40 7D
0004.706237 000001F2 8 08 64 00 00 00 0A 00 0E
0004.706488 00000284 8 00 00 00 00 00 00 F1 77
0004.706698 0000050C 6 00 00 00 02 B2 0D  
0004.707563 000001DA 8 01 00 00 00 00 01 02 1F
0004.707794 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.708925 00000380 8 02 04 10 21 00 00 00 27
0004.709176 000005BF 8 00 00 00 00 18 00 00 08
0004.711449 0000011A 8 01 40 00 55 00 00 01 15
0004.711731 000001DB 8 FF C0 BF EA 00 00 03 65
0004.711982 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.716231 000001D4 8 F7 07 00 00 42 06 40 BA
0004.716493 000001F2 8 08 64 00 00 00 0A 01 0F
0004.717552 000001DA 8 01 00 00 00 00 01 03 9A
0004.721162 0000011A 8 01 40 00 55 40 00 02 D8
0004.721951 000001DB 8 FF C0 BF EA 00 00 00 6F
0004.722196 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.723773 0000054A 8 10 00 70 06 2E 00 00 29
0004.724777 0000054B 8 00 88 98 12 04 00 00 00
0004.725765 0000054C 8 69 66 00 00 00 00 53 00
0004.726518 000001D4 8 F7 07 00 00 82 06 40 76
0004.726758 000001F2 8 08 64 00 00 00 0A 02 00
0004.727009 00000284 8 00 00 00 00 00 00 F2 78
0004.727214 0000050A 6 04 50 00 0C 00 20  
0004.727455 0000054F 8 21 01 00 00 07 00 8C 1F
0004.727700 000001DA 8 01 00 00 00 00 01 00 90
0004.731448 0000011A 8 01 40 00 AA 80 00 03 CE
0004.731919 000001DB 8 FF C0 BF EA 00 00 01 EA
0004.732390 000001DC 8 3C 81 6F FD 01 09 05 63
0004.732636 0000055B 8 A1 80 55 00 E5 00 10 81
0004.736732 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.736978 000001F2 8 08 64 00 00 00 0A 03 01
0004.737556 000001DA 8 01 00 00 00 00 01 01 15
0004.740731 0000011A 8 01 40 00 AA C0 00 00 03
0004.741760 000001DB 8 FF C0 BF EA 00 00 02 E0
0004.742000 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.746967 000001D4 8 F7 07 00 00 02 06 40 7D
0004.747213 000001F2 8 08 64 00 00 00 0A 00 0E
0004.747458 00000284 8 00 00 00 00 00 00 F3 79
0004.747699 000001DA 8 01 00 00 00 00 01 02 1F
0004.747904 0000050B 6 00 00 04 C0 00 60  
0004.751457 0000011A 8 01 40 00 55 00 00 01 15
0004.751734 000001DB 8 FF E0 BF EA 00 00 03 34
0004.751979 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.757176 000001D4 8 F7 07 00 00 42 06 40 BA
0004.757412 000001F2 8 08 64 00 00 00 0A 01 0F
0004.757657 000001DA 8 01 00 00 00 00 01 03 9A
0004.761170 0000011A 8 01 40 00 55 40 00 02 D8
0004.761968 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.762214 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.766244 0000056E 1 46       
0004.767437 000001D4 8 F7 07 00 00 82 06 40 76
0004.767682 000001DA 8 01 00 00 00 00 01 00 90
0004.767923 000001F2 8 08 64 00 00 00 0A 02 00
0004.768169 00000284 8 00 00 00 00 00 00 F4 7A
0004.771461 0000011A 8 01 40 00 AA 80 00 03 CE
0004.771743 000001DB 8 FF C0 BF AA 00 00 01 74
0004.771988 000001DC 8 3C 81 6F FD 01 09 05 63
0004.777549 000001DA 8 01 00 00 00 00 01 01 15
0004.777784 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.778030 000001F2 8 08 64 00 00 00 0A 03 01
0004.780672 0000011A 8 01 40 00 AA C0 00 00 03
0004.781742 000001DB 8 FF E0 BF AA 00 00 02 2F
0004.781993 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.787543 000001DA 8 01 00 00 00 00 01 02 1F
0004.787911 000001D4 8 F7 07 00 00 02 06 40 7D
0004.788157 000001F2 8 08 64 00 00 00 0A 00 0E
0004.788408 00000284 8 00 00 00 00 00 00 F5 7B
0004.791465 0000011A 8 01 40 00 55 00 00 01 15
0004.791762 000001DB 8 FF E0 BF AA 00 00 03 AA
0004.792007 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.797542 000001DA 8 01 00 00 00 00 01 03 9A
0004.798177 000001D4 8 F7 07 00 00 42 06 40 BA
0004.798418 000001F2 8 08 64 00 00 00 0A 01 0F
0004.801183 0000011A 8 01 40 00 55 40 00 02 D8
0004.801966 000001DB 8 FF E0 BF AA 00 00 00 A0
0004.802212 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.807547 000001DA 8 01 00 00 00 00 01 00 90
0004.807777 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.808438 000001D4 8 F7 07 00 00 82 06 40 76
0004.808683 000001F2 8 08 64 00 00 00 0A 02 00
0004.808934 00000284 8 00 00 00 00 00 00 F6 7C
0004.809175 00000380 8 02 04 10 21 00 00 00 38
0004.809380 0000050C 6 00 00 00 03 B2 9A  
0004.809631 000005BF 8 00 00 00 00 18 00 00 19
0004.811469 0000011A 8 01 40 00 AA 80 00 03 CE
0004.811771 000001DB 8 FF E0 BF AA 00 00 01 25
0004.812011 000001DC 8 3C 81 6F FD 01 09 05 63
0004.817546 000001DA 8 01 00 00 00 00 01 01 15
0004.818672 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.818913 000001F2 8 08 64 00 00 00 0A 03 01
0004.820746 0000011A 8 01 40 00 AA C0 00 00 03
0004.821734 000001DB 8 FF E0 BF AA 00 00 02 2F
0004.821985 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.823854 0000054A 8 9E 00 70 06 2E 00 00 29
0004.824847 0000054B 8 00 88 98 12 04 00 00 00
0004.825846 0000054C 8 69 66 00 00 00 00 53 00
0004.826864 0000054F 8 21 01 00 00 07 40 8C 1F
0004.827545 000001DA 8 01 00 00 00 00 01 02 1F
0004.828979 000001D4 8 F7 07 00 00 02 06 40 7D
0004.829220 000001F2 8 08 64 00 00 00 0A 00 0E
0004.829465 00000284 8 00 00 00 00 00 00 F7 7D
0004.829675 0000050A 6 04 70 00 0C 00 20  
0004.831478 0000011A 8 01 40 00 55 00 00 01 15
0004.831933 000001DB 8 FF E0 BF AA 00 00 03 AA
0004.832394 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.832630 0000055B 8 A1 80 55 00 E5 00 11 04
0004.837540 000001DA 8 01 00 00 00 00 01 03 9A
0004.839147 000001D4 8 F7 07 00 00 42 06 40 BA
0004.839393 000001F2 8 08 64 00 00 00 0A 01 0F
0004.841190 0000011A 8 01 40 00 55 40 00 02 D8
0004.841989 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.842240 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.847544 000001DA 8 01 00 00 00 00 01 00 90
0004.849382 000001D4 8 F7 07 00 00 82 06 40 76
0004.849628 000001F2 8 08 64 00 00 00 0A 02 00
0004.849879 00000284 8 00 00 00 00 00 00 F8 7E
0004.850089 0000050B 6 00 00 04 C0 00 60  
0004.851476 0000011A 8 01 40 00 AA 80 00 03 CE
0004.851753 000001DB 8 FF C0 BF AA 00 00 01 74
0004.851988 000001DC 8 3C 81 6F FD 01 09 05 63
0004.857538 000001DA 8 01 00 00 00 00 01 01 15
0004.859617 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.859858 000001F2 8 08 64 00 00 00 0A 03 01
0004.860728 0000011A 8 01 40 00 AA C0 00 00 03
0004.861732 000001DB 8 FF E0 BF EA 00 00 02 B1
0004.861988 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.866268 0000056E 1 46       
0004.867543 000001DA 8 01 00 00 00 00 01 02 1F
0004.869883 000001D4 8 F7 07 00 00 02 06 40 7D
0004.870128 000001F2 8 08 64 00 00 00 0A 00 0E
0004.870379 00000284 8 00 00 00 00 00 00 F9 7F
0004.871485 0000011A 8 01 40 00 55 00 00 01 15
0004.871741 000001DB 8 FF C0 BF EA 00 00 03 65
0004.871982 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.877542 000001DA 8 01 00 00 00 00 01 03 9A
0004.880107 000001D4 8 F7 07 00 00 42 06 40 BA
0004.880343 000001F2 8 08 64 00 00 00 0A 01 0F
0004.881193 0000011A 8 01 40 00 55 40 00 02 D8
0004.881976 000001DB 8 FF C0 BF EA 00 00 00 6F
0004.882227 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.887542 000001DA 8 01 00 00 00 00 01 00 90
0004.890347 000001D4 8 F7 07 00 00 82 06 40 76
0004.890593 000001F2 8 08 64 00 00 00 0A 02 00
0004.890844 00000284 8 00 00 00 00 00 00 FA 80
0004.891489 0000011A 8 01 40 00 AA 80 00 03 CE
0004.891760 000001DB 8 FF C0 BF EA 00 00 01 EA
0004.892001 000001DC 8 3C 81 6F FD 01 09 05 63
0004.897536 000001DA 8 01 00 00 00 00 01 01 15
0004.900633 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.900879 0000011A 8 01 40 00 AA C0 00 00 03
0004.901120 000001F2 8 08 64 00 00 00 0A 03 01
0004.901934 000001DB 8 FF C0 BF EA 00 00 02 E0
0004.902180 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.907535 000001DA 8 01 00 00 00 00 01 02 1F
0004.907766 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.909163 00000380 8 02 04 10 21 00 00 00 05
0004.909414 000005BF 8 00 00 00 00 18 00 00 2A
0004.910894 000001D4 8 F7 07 00 00 02 06 40 7D
0004.911145 000001F2 8 08 64 00 00 00 0A 00 0E
0004.911391 00000284 8 00 00 00 00 00 00 FB 81
0004.911631 0000011A 8 01 40 00 55 00 00 01 15
0004.911841 0000050C 6 00 00 00 00 B2 A6  
0004.912077 000001DB 8 FF C0 BF EA 00 00 03 65
0004.912317 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.917535 000001DA 8 01 00 00 00 00 01 03 9A
0004.921098 000001D4 8 F7 07 00 00 42 06 40 BA
0004.921334 0000011A 8 01 40 00 55 40 00 02 D8
0004.921574 000001F2 8 08 64 00 00 00 0A 01 0F
0004.921805 000005A9 8 89 0D 20 0E 42 B0 00 00
0004.922045 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.922347 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.923935 0000054A 8 10 00 70 06 2E 00 00 29
0004.924933 0000054B 8 00 88 98 12 04 00 00 00
0004.925936 0000054C 8 69 66 00 00 00 00 53 00
0004.926940 0000054F 8 21 01 00 00 07 80 8C 1F
0004.927534 000001DA 8 01 00 00 00 00 01 00 90
0004.931415 000001D4 8 F7 07 00 00 82 06 40 76
0004.931650 0000011A 8 01 40 00 AA 80 00 03 CE
0004.931901 000001F2 8 08 64 00 00 00 0A 02 00
0004.932142 000001DB 8 FF C0 BF AA 00 00 01 74
0004.932393 00000284 8 00 00 00 00 00 00 FC 82
0004.932639 000001DC 8 3C 81 6F FD 01 09 05 63
0004.932864 0000050A 6 04 10 00 0C 00 20  
0004.933079 0000055B 8 A1 80 55 00 E5 00 12 0E
0004.937528 000001DA 8 01 00 00 00 00 01 01 15
0004.940713 0000011A 8 01 40 00 AA C0 00 00 03
0004.941599 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.941839 000001F2 8 08 64 00 00 00 0A 03 01
0004.942090 000001DB 8 FF C0 BF AA 00 00 02 7E
0004.942561 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.943017 000005BC 8 17 43 29 2B 64 44 1F FF
0004.943278 000005C0 8 80 56 56 00 3A D0 00 00
0004.947533 000001DA 8 01 00 00 00 00 01 02 1F
0004.951511 0000011A 8 01 40 00 55 00 00 01 15
0004.951746 000001DB 8 FF C0 BF AA 00 00 03 FB
0004.951992 000001D4 8 F7 07 00 00 02 06 40 7D
0004.952228 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.952468 000001F2 8 08 64 00 00 00 0A 00 0E
0004.952714 00000284 8 00 00 00 00 00 00 FD 83
0004.952929 0000050B 6 00 00 04 C0 00 60  
0004.957527 000001DA 8 01 00 00 00 00 01 03 9A
0004.961218 0000011A 8 01 40 00 55 40 00 02 D8
0004.961735 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.962063 000001D4 8 F7 07 00 00 42 06 40 BA
0004.962299 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.962539 000001F2 8 08 64 00 00 00 0A 01 0F
0004.966374 0000056E 1 46       
0004.967531 000001DA 8 01 00 00 00 00 01 00 90
0004.971510 0000011A 8 01 40 00 AA 80 00 03 CE
0004.971745 000001DB 8 FF E0 BF AA 00 00 01 25
0004.971991 000001DC 8 3C 81 6F FD 01 09 05 63
0004.972313 000001D4 8 F7 07 00 00 82 06 40 76
0004.972559 000001F2 8 08 64 00 00 00 0A 02 00
0004.972800 00000284 8 00 00 00 00 00 00 FE 84
0004.977526 000001DA 8 01 00 00 00 00 01 01 15
0004.980787 0000011A 8 01 40 00 AA C0 00 00 03
0004.981729 000001DB 8 FF C0 BF AA 00 00 02 7E
0004.981985 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.982569 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.982809 000001F2 8 08 64 00 00 00 0A 03 01
0004.983060 00000284 8 00 00 00 00 00 00 FF 85
0004.987535 000001DA 8 01 00 00 00 00 01 02 1F
0004.991519 0000011A 8 01 40 00 55 00 00 01 15
0004.991754 000001DB 8 FF C0 BF AA 00 00 03 FB
0004.991995 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.992783 000001D4 8 F7 07 00 00 02 06 40 7D
0004.993029 000001F2 8 08 64 00 00 00 0A 00 0E
0004.993208 000005B9 5 30 5A 31 0E 28   
0004.997519 000001DA 8 01 00 00 00 00 01 03 9A
0005.001226 0000011A 8 01 40 00 55 40 00 02 D8
0005.001753 000001DB 8 FF C0 BF AA 00 00 00 F1
0005.002209 000001DC 8 3C 81 6F FD 0C C8 C8 20
0005.003069 000001D4 8 F7 07 00 00 42 06 40 BA
0005.003315 000001F2 8 08 64 00 00 00 0A 01 0F
0005.003561 00000284 8 00 00 00 00 00 00 00 86
0005.007524 000001DA 8 01 00 00 00 00 01 00 90
0005.007759 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0005.009254 00000380 8 02 04 10 21 00 00 00 16
0005.009505 000005BF 8 00 00 00 00 18 00 00 3B
0005.011522 0000011A 8 01 40 00 AA 80 00 03 CE
0005.011758 000001DB 8 FF C0 BF AA 00 00 01 74
0005.012004 000001DC 8 3C 81 6F FD 01 09 05 63
0005.013335 000001D4 8 F7 07 00 00 82 06 40 76
0005.013581 000001F2 8 08 64 00 00 00 0A 02 00
0005.013791 0000050C 6 00 00 00 01 B2 31  
0005.017523 000001DA 8 01 00 00 00 00 01 01 15
0005.020769 0000011A 8 01 40 00 AA C0 00 00 03
0005.021727 000001DB 8 FF E0 BF EA 00 00 02 B1
0005.021988 000001DC 8 3C 81 6F FD 05 60 C6 25
0005.023554 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.023795 000001F2 8 08 64 00 00 00 0A 03 01
0005.024046 00000284 8 00 00 00 00 00 00 01 87
0005.024276 0000054A 8 9E 00 70 06 2E 00 00 29
0005.025024 0000054B 8 00 88 98 12 04 00 00 00
0005.026012 0000054C 8 69 66 00 00 00 00 53 00
0005.027021 0000054F 8 21 01 00 00 07 C0 8C 1F
0005.027522 000001DA 8 01 00 00 00 00 01 02 1F
0005.031526 0000011A 8 01 40 00 55 00 00 01 15
0005.031910 000001DB 8 FF E0 BF EA 00 00 03 34
0005.032397 000001DC 8 3C 81 6F FD 08 C0 CF 74
0005.032627 0000055B 8 A1 80 55 00 E5 00 13 8B
0005.033830 000001D4 8 F7 07 00 00 02 06 40 7D
0005.034076 000001F2 8 08 64 00 00 00 0A 00 0E
0005.034276 0000050A 6 04 30 00 0C 00 20  
0005.037517 000001DA 8 01 00 00 00 00 01 03 9A
0005.041239 0000011A 8 01 40 00 55 40 00 02 D8
0005.041741 000001DB 8 FF C0 BF EA 00 00 00 6F
0005.042222 000001DC 8 3C 81 6F FD 0C C8 C8 20
0005.044045 000001D4 8 F7 07 00 00 42 06 40 BA
0005.044290 000001F2 8 08 64 00 00 00 0A 01 0F
0005.044536 00000284 8 00 00 00 00 00 00 02 88
0005.047521 000001DA 8 01 00 00 00 00 01 00 90
0005.051530 0000011A 8 01 40 00 AA 80 00 03 CE
0005.051766 000001DB 8 FF C0 BF EA 00 00 01 EA
0005.052011 000001DC 8 3C 81 6F FD 01 09 05 63
0005.054254 000001D4 8 F7 07 00 00 82 06 40 76
0005.054500 000001F2 8 08 64 00 00 00 0A 02 00
0005.054704 0000050B 6 00 00 04 C0 00 60  
0005.057515 000001DA 8 01 00 00 00 00 01 01 15
0005.060807 0000011A 8 01 40 00 AA C0 00 00 03
0005.061739 000001DB 8 FF C0 BF EA 00 00 02 E0
0005.061990 000001DC 8 3C 81 6F FD 05 60 C6 25
0005.064525 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.064770 000001F2 8 08 64 00 00 00 0A 03 01
0005.065016 00000284 8 00 00 00 00 00 00 03 89
0005.066399 0000056E 1 46       
0005.067520 000001DA 8 01 00 00 00 00 01 02 1F
0005.071534 0000011A 8 01 40 00 55 00 00 01 15
0005.071780 000001DB 8 FF C0 BF EA 00 00 03 65
0005.072015 000001DC 8 3C 81 6F FD 08 C0 CF 74
0005.074744 000001D4 8 F7 07 00 00 02 06 40 7D
0005.074990 000001F2 8 08 64 00 00 00 0A 00 0E
0005.077509 000001DA 8 01 00 00 00 00 01 03 9A
0005.081247 0000011A 8 01 40 00 55 40 00 02 D8
0005.081748 000001DB 8 FF C0 BF EA 00 00 00 6F
0005.082209 000001DC 8 3C 81 6F FD 0C C8 C8 20
0005.084989 000001D4 8 F7 07 00 00 42 06 40 BA
0005.085230 000001F2 8 08 64 00 00 00 0A 01 0F
0005.085481 00000284 8 00 00 00 00 00 00 04 8A
0005.087529 000001DA 8 01 00 00 00 00 01 00 90
0005.091543 0000011A 8 01 40 00 AA 80 00 03 CE
0005.091778 000001DB 8 FF C0 BF EA 00 00 01 EA
0005.092019 000001DC 8 3C 81 6F FD 01 09 05 63
0005.095219 000001D4 8 F7 07 00 00 82 06 40 76
0005.095470 000001F2 8 08 64 00 00 00 0A 02 00
0005.097518 000001DA 8 01 00 00 00 00 01 01 15
0005.100749 0000011A 8 01 40 00 AA C0 00 00 03
0005.101747 000001DB 8 FF C0 BF EA 00 00 02 E0
0005.101988 000001DC 8 3C 81 6F FD 05 60 C6 25
0005.105520 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.105761 000001F2 8 08 64 00 00 00 0A 03 01
0005.106012 00000284 8 00 00 00 00 00 00 05 8B
0005.107522 000001DA 8 01 00 00 00 00 01 02 1F
0005.107753 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0005.109355 00000380 8 02 04 10 21 00 00 00 27
0005.109606 000005BF 8 00 00 00 00 18 00 00 08
0005.111547 0000011A 8 01 40 00 55 00 00 01 15
0005.111782 000001DB 8 FF C0 BF EA 00 00 03 65
0005.112028 000001DC 8 3C 81 6F FD 08 C0 CF 74
0005.115771 000001D4 8 F7 07 00 00 02 06 40 7D
0005.116016 000001F2 8 08 64 00 00 00 0A 00 0E
0005.116226 0000050C 6 00 00 00 02 B2 0D  
0005.117517 000001DA 8 01 00 00 00 00 01 03 9A
0005.121259 0000011A 8 01 40 00 55 40 00 02 D8
