0007.360844 000001DC 8 67 01 FF FD 01 09 05 EB
0007.364828 000001D4 8 F7 07 00 00 07 44 30 70
0007.365068 000001F2 8 10 64 00 00 00 1E 00 0C
0007.365278 0000050B 6 00 00 06 C0 00 60  
0007.369123 000001DA 8 BD 64 18 00 00 01 01 5B
0007.370009 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.370409 00000784 8 03 22 11 31 00 00 00 00
0007.370782 000001DB 8 FE 20 BB AA 00 00 02 9D
0007.371018 000001DC 8 67 01 FF FD 05 60 C6 AD
0007.371765 00000380 8 02 04 10 21 00 00 00 B0
0007.372016 000005BF 8 00 00 00 00 28 00 00 09
0007.375119 000001D4 8 F7 07 00 00 47 44 30 B7
0007.375360 000001F2 8 10 64 00 00 00 1E 01 0D
0007.375605 00000284 8 00 00 00 00 00 00 A9 2F
0007.379128 000001DA 8 BD 64 18 00 00 01 02 51
0007.379358 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.380782 000001DB 8 FE 40 BB AA 00 00 03 EB
0007.381022 000001DC 8 67 01 FF FD 08 C0 CF FC
0007.381263 0000055B 8 B2 80 AA 00 E0 80 11 98
0007.385374 000001D4 8 F7 07 00 00 87 44 30 7B
0007.385630 000001F2 8 10 64 00 00 00 1E 02 0E
0007.389112 0000078C 8 04 62 11 31 31 FF FF FF
0007.389347 000001DA 8 BD 64 18 00 00 01 03 D4
0007.390018 0000011A 8 4E 40 00 55 00 00 01 7D
0007.390776 000001DB 8 FE 40 BB AA 00 00 00 E1
0007.391022 0000054A 8 9E 00 70 06 27 00 00 2C
0007.391252 000001DC 8 67 01 FF FD 0C C8 C8 A8
0007.391959 0000054B 8 00 48 98 12 1C 00 00 00
0007.392972 0000054C 8 75 66 40 00 00 58 59 00
0007.393961 0000054F 8 37 01 00 00 07 CB 8A 62
0007.395635 000001D4 8 F7 07 00 00 C7 44 30 BC
0007.395870 000001F2 8 10 64 00 00 00 1E 03 0F
0007.396121 00000284 8 00 00 00 00 00 00 AA 30
0007.399116 000001DA 8 BD 64 18 00 00 01 00 DE
0007.399710 0000011A 8 4E 40 00 55 40 00 02 B0
0007.400601 000001DB 8 FE 40 BB AA 00 00 01 64
0007.400847 000001DC 8 67 01 FF FD 01 09 05 EB
0007.405788 000001D4 8 F7 07 00 00 07 44 30 70
0007.406028 000001F2 8 10 64 00 00 00 1E 00 0C
0007.409116 000001DA 8 BD 64 18 00 00 01 01 5B
0007.410017 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.410790 000001DB 8 FE 40 BB AA 00 00 02 6E
0007.411041 000001DC 8 67 01 FF FD 05 60 C6 AD
0007.416089 000001D4 8 F7 07 00 00 47 44 30 B7
0007.416335 000001F2 8 10 64 00 00 00 1E 01 0D
0007.416576 00000284 8 00 00 00 00 00 00 AB 31
0007.419115 000001DA 8 BD 64 18 00 00 01 02 51
0007.419356 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.419586 0000055A 8 00 3B 30 00 5F 31 5B 68
0007.420605 000001DB 8 FE 40 BB AA 00 00 03 EB
0007.420846 000001DC 8 67 01 FF FD 08 C0 CF FC
0007.426324 000001D4 8 F7 07 00 00 87 44 30 7B
0007.426570 000001F2 8 10 64 00 00 00 1E 02 0E
0007.426775 0000050C 6 00 00 00 01 5D 5F  
0007.429115 000001DA 8 BD 64 18 00 00 01 03 D4
0007.430026 0000011A 8 4E 40 00 55 00 00 01 7D
0007.430784 000001DB 8 FE 40 BB AA 00 00 00 E1
0007.431029 000001DC 8 67 01 FF FD 0C C8 C8 A8
0007.432371 0000056E 1 46       
0007.436554 000001D4 8 F7 07 00 00 C7 44 30 BC
0007.436795 000001F2 8 10 64 00 00 00 1E 03 0F
0007.437035 00000284 8 00 00 00 00 00 00 AC 32
0007.439124 000001DA 8 BD 64 18 00 00 01 00 DE
0007.439749 0000011A 8 4E 40 00 55 40 00 02 B0
0007.440609 000001DB 8 FE 40 BB AA 00 00 01 64
0007.440850 000001DC 8 67 01 FF FD 01 09 05 EB
0007.446784 000001D4 8 F7 07 00 00 07 44 30 70
0007.447029 000001F2 8 10 64 00 00 00 1E 00 0C
0007.447229 0000050A 6 85 32 A0 0E 80 20  
0007.449118 000001DA 8 BD 64 18 00 00 01 01 5B
0007.450030 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.450787 000001DB 8 FE 40 BB AA 00 00 02 6E
0007.451038 000001DC 8 67 01 FF FD 05 60 C6 AD
0007.457034 000001D4 8 F7 07 00 00 47 44 30 B7
0007.457280 000001F2 8 10 64 00 00 00 1E 01 0D
0007.457525 00000284 8 00 00 00 00 00 00 AD 33
0007.459118 000001DA 8 BD 64 18 00 00 01 02 51
0007.459353 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.460592 000001DB 8 FE 40 BB AA 00 00 03 EB
0007.460843 000001DC 8 67 01 FF FD 08 C0 CF FC
0007.467274 000001D4 8 F7 07 00 00 87 44 30 7B
0007.467509 000001F2 8 10 64 00 00 00 1E 02 0E
0007.467724 0000050B 6 00 00 06 C0 00 60  
0007.469122 000001DA 8 BD 64 18 00 00 01 03 D4
0007.470044 0000011A 8 4E 40 00 55 00 00 01 7D
0007.470796 000001DB 8 FE 40 BB AA 00 00 00 E1
0007.471037 000001DC 8 67 01 FF FD 0C C8 C8 A8
0007.471851 00000380 8 02 04 10 21 00 00 00 8D
0007.472102 000005BF 8 00 00 00 00 28 00 00 1A
0007.477580 000001D4 8 F7 07 00 00 C7 44 30 BC
0007.477816 000001F2 8 10 64 00 00 00 1E 03 0F
0007.478067 00000284 8 00 00 00 00 00 00 AE 34
0007.479116 000001DA 8 BD 64 18 00 00 01 00 DE
0007.479736 0000011A 8 4E 40 00 55 40 00 02 B0
0007.480791 000001DB 8 FE 40 BB AA 00 00 01 64
0007.481036 000001DC 8 67 01 FF FD 01 09 05 EB
0007.481272 0000055B 8 B2 80 AA 00 E0 80 12 92
0007.487785 000001D4 8 F7 07 00 00 07 44 30 70
0007.488025 000001F2 8 10 64 00 00 00 1E 00 0C
0007.489116 000001DA 8 BD 64 18 00 00 01 01 5B
0007.490032 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.490795 000001DB 8 FE 40 BB AA 00 00 02 6E
0007.491051 000001DC 8 67 81 FF FD 05 60 C6 6C
0007.491287 0000054A 8 10 00 70 06 27 00 00 2C
0007.492055 0000054B 8 00 48 98 12 1C 00 00 00
0007.493043 0000054C 8 75 66 40 00 00 58 59 00
0007.494046 0000054F 8 37 01 00 00 07 0B 8A 62
0007.498071 000001D4 8 F7 07 00 00 47 44 30 B7
0007.498311 000001F2 8 10 64 00 00 00 1E 01 0D
0007.498562 00000284 8 00 00 00 00 00 00 AF 35
0007.499110 000001DA 8 BD 64 18 00 00 01 02 51
0007.499346 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.500590 000001DB 8 FE 40 BB AA 00 00 03 EB
0007.500846 000001DC 8 67 81 FF FD 08 C0 CF 3D
0007.508254 000001D4 8 F7 07 00 00 87 44 30 7B
0007.508500 000001F2 8 10 64 00 00 00 1E 02 0E
0007.508746 00000284 8 00 00 00 00 00 00 B0 36
0007.509115 000001DA 8 BD 64 18 00 00 01 03 D4
0007.510046 0000011A 8 4E 40 00 55 00 00 01 7D
0007.510589 000001DB 8 FE 40 BB AA 00 00 00 E1
0007.511050 000001DC 8 67 81 FF FD 0C C8 C8 69
0007.518525 000001D4 8 F7 07 00 00 C7 44 30 BC
0007.518766 000001F2 8 10 64 00 00 00 1E 03 0F
0007.519104 000001DA 8 BD 64 18 00 00 01 00 DE
0007.519339 0000055A 8 00 3B 30 00 5F 31 5B 68
0007.519744 0000011A 8 4E 40 00 55 40 00 02 B0
0007.520588 000001DB 8 FE 40 BB AA 00 00 01 64
0007.520844 000001DC 8 67 81 FF FD 01 09 05 2A
0007.528775 000001D4 8 F7 07 00 00 07 44 30 70
0007.529016 000001F2 8 10 64 00 00 00 1E 00 0C
0007.529257 000001DA 8 BD 64 18 00 00 01 01 5B
0007.529497 00000284 8 00 00 00 00 00 00 B1 37
0007.529753 0000050C 6 00 00 00 02 5D 63  
0007.530045 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.530803 000001DB 8 FE 40 BB AA 00 00 02 6E
0007.531054 000001DC 8 67 81 FF FD 05 60 C6 6C
0007.532467 0000056E 1 46       
0007.538969 000001D4 8 F7 07 00 00 47 44 30 B7
0007.539205 000001DA 8 BD 64 18 00 00 01 02 51
0007.539445 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.539686 000001F2 8 10 64 00 00 00 1E 01 0D
0007.540603 000001DB 8 FE 40 BB AA 00 00 03 EB
0007.540843 000001DC 8 67 81 FF FD 08 C0 CF 3D
0007.549102 000001DA 8 BD 64 18 00 00 01 03 D4
0007.549342 000001D4 8 F7 07 00 00 87 44 30 7B
0007.549583 000001F2 8 10 64 00 00 00 1E 02 0E
0007.549829 00000284 8 00 00 00 00 00 00 B2 38
0007.550069 0000011A 8 4E 40 00 55 00 00 01 7D
0007.550269 0000050A 6 85 52 A0 0E 80 20  
0007.550740 000001DB 8 FE 40 BB AA 00 00 00 E1
0007.551201 000001DC 8 67 81 FF FD 0C C8 C8 69
0007.559096 000001DA 8 BD 64 18 00 00 01 00 DE
0007.559454 000001D4 8 F7 07 00 00 C7 44 30 BC
0007.559700 000001F2 8 10 64 00 00 00 1E 03 0F
0007.559936 0000011A 8 4E 40 00 55 40 00 02 B0
0007.560724 000001DB 8 FE 60 BB AA 00 00 01 35
0007.560960 000001DC 8 67 81 FF FD 01 09 05 2A
0007.569095 000001DA 8 BD 64 18 00 00 01 01 5B
0007.569725 000001D4 8 F7 07 00 00 07 44 30 70
0007.569971 000001F2 8 10 64 00 00 00 1E 00 0C
0007.570201 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.570447 00000284 8 00 00 00 00 00 00 B3 39
0007.570657 0000050B 6 00 00 06 C0 00 60  
0007.570898 000001DB 8 FE 60 BB AA 00 00 02 3F
0007.571276 000001DC 8 67 81 FF FD 05 60 C6 6C
0007.571998 00000380 8 02 04 10 21 00 00 00 9E
0007.572208 000005BF 8 00 00 00 00 28 00 00 2B
0007.579105 000001DA 8 BD 64 18 00 00 01 02 51
0007.579335 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.580001 000001D4 8 F7 07 00 00 47 44 30 B7
0007.580247 000001F2 8 10 64 00 00 00 1E 01 0D
0007.580774 000001DB 8 FE 40 BB AA 00 00 03 EB
0007.581030 000001DC 8 67 81 FF FD 08 C0 CF 3D
0007.581491 0000055B 8 B2 80 AA 00 E0 80 13 17
0007.589104 000001DA 8 BD 64 18 00 00 01 03 D4
0007.590067 0000011A 8 4E 40 00 55 00 00 01 7D
0007.590307 000001D4 8 F7 07 00 00 87 44 30 7B
0007.590553 000001F2 8 10 64 00 00 00 1E 02 0E
0007.590799 00000284 8 00 00 00 00 00 00 B4 3A
0007.591106 000001DB 8 FE 40 BB AA 00 00 00 E1
0007.591352 0000054A 8 9E 00 70 06 27 00 00 2C
0007.591582 000001DC 8 67 81 FF FD 0C C8 C8 69
0007.591823 000005BC 8 1A 40 06 33 65 46 40 5A
0007.592125 0000054B 8 00 48 98 12 1C 00 00 00
0007.592361 000005C0 8 40 68 6C F7 3A 08 00 00
0007.593129 0000054C 8 75 66 40 00 00 58 59 00
0007.594137 0000054F 8 37 01 00 00 07 4B 8A 62
0007.599088 000001DA 8 BD 64 18 00 00 01 00 DE
0007.599764 0000011A 8 4E 40 00 55 40 00 02 B0
0007.600527 000001D4 8 F7 07 00 00 C7 44 30 BC
0007.600763 000001DB 8 FE 60 BB AA 00 00 01 35
0007.600998 000001F2 8 10 64 00 00 00 1E 03 0F
0007.601244 000001DC 8 67 81 FF FD 01 09 05 2A
0007.609088 000001DA 8 BD 64 18 00 00 01 01 5B
0007.610066 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.610603 000001DB 8 FE 60 BB AA 00 00 02 3F
0007.610839 000001D4 8 F7 07 00 00 07 44 30 70
0007.611074 000001DC 8 67 81 FF FD 05 60 C6 6C
0007.611320 000001F2 8 10 64 00 00 00 1E 00 0C
0007.611571 00000284 8 00 00 00 00 00 00 B5 3B
0007.619097 000001DA 8 BD 64 18 00 00 01 02 51
0007.619333 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.619563 0000055A 8 00 3B 30 00 5F 31 5B 68
0007.620597 000001DB 8 FE 40 BB AA 00 00 03 EB
0007.620843 000001DC 8 67 81 FF FD 08 C0 CF 3D
0007.621074 000001D4 8 F7 07 00 00 47 44 30 B7
0007.621314 000001F2 8 10 64 00 00 00 1E 01 0D
0007.629091 000001DA 8 BD 64 18 00 00 01 03 D4
0007.630075 0000011A 8 4E 40 00 55 00 00 01 7D
0007.630597 000001DB 8 FE 40 BB AA 00 00 00 E1
0007.631052 000001DC 8 67 81 FF FD 0C C8 C8 69
0007.631288 000001D4 8 F7 07 00 00 87 44 30 7B
0007.631534 000001F2 8 10 64 00 00 00 1E 02 0E
0007.631779 00000284 8 00 00 00 00 00 00 B6 3C
0007.631989 0000050C 6 00 00 00 03 5D F4  
0007.632481 0000056E 1 46       
0007.639091 000001DA 8 BD 64 18 00 00 01 00 DE
0007.639772 0000011A 8 4E 40 00 55 40 00 02 B0
0007.640581 000001DB 8 FE 60 BB AA 00 00 01 35
0007.640837 000001DC 8 67 81 FF FD 01 09 05 2A
0007.641415 000001D4 8 F7 07 00 00 C7 44 30 BC
0007.641656 000001F2 8 10 64 00 00 00 1E 03 0F
0007.641891 000005A9 8 75 09 B0 0C 42 50 00 00
0007.649090 000001DA 8 BD 64 18 00 00 01 01 5B
0007.650073 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.650585 000001DB 8 FE 60 BB AA 00 00 02 3F
0007.651067 000001DC 8 67 81 FF FD 05 60 C6 6C
0007.651681 000001D4 8 F7 07 00 00 07 44 30 70
0007.651922 000001F2 8 10 64 00 00 00 1E 00 0C
0007.652172 00000284 8 00 00 00 00 00 00 B7 3D
0007.652372 0000050A 6 85 72 A0 0E 80 20  
0007.659090 000001DA 8 BD 64 18 00 00 01 02 51
0007.659335 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.660585 000001DB 8 FE 60 BB AA 00 00 03 BA
0007.660820 000001DC 8 67 81 FF FD 08 C0 CF 3D
0007.661895 000001D4 8 F7 07 00 00 47 44 30 B7
0007.662141 000001F2 8 10 64 00 00 00 1E 01 0D
0007.669089 000001DA 8 BD 64 18 00 00 01 03 D4
0007.670087 0000011A 8 4E 40 00 55 00 00 01 7D
0007.670589 000001DB 8 FE 60 BB AA 00 00 00 B0
0007.671065 000001DC 8 67 81 FF FD 0C C8 C8 69
0007.672099 00000380 8 02 04 10 21 00 00 00 AF
0007.672340 000001D4 8 F7 07 00 00 87 44 30 7B
0007.672586 000001F2 8 10 64 00 00 00 1E 02 0E
0007.672827 00000284 8 00 00 00 00 00 00 B8 3E
0007.673036 0000050B 6 00 00 06 C0 00 60  
0007.673287 000005BF 8 00 00 00 00 28 00 00 3C
0007.679093 000001DA 8 BD 64 18 00 00 01 00 DE
0007.679785 0000011A 8 4E 40 00 55 40 00 02 B0
0007.680763 000001DB 8 FE 60 BB AA 00 00 01 35
0007.681003 000001DC 8 67 81 FF FD 01 09 05 2A
0007.681249 0000055B 8 B2 80 AA 00 E0 80 10 1D
0007.682437 000001D4 8 F7 07 00 00 C7 44 30 BC
0007.682677 000001F2 8 10 64 00 00 00 1E 03 0F
0007.689088 000001DA 8 BD 64 18 00 00 01 01 5B
0007.690086 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.690593 000001DB 8 FE 60 BB AA 00 00 02 3F
0007.691049 000001DC 8 67 81 FF FD 05 60 C6 6C
0007.691289 0000054A 8 10 00 70 06 27 00 00 2C
0007.692206 0000054B 8 00 48 98 12 1C 00 00 00
0007.692687 000001D4 8 F7 07 00 00 07 44 30 70
0007.692933 000001F2 8 10 64 00 00 00 1E 00 0C
0007.693173 00000284 8 00 00 00 00 00 00 B9 3F
0007.693419 0000054C 8 75 66 40 00 00 58 59 00
0007.694213 0000054F 8 37 01 00 00 07 8B 8A 62
0007.699092 000001DA 8 BD 64 18 00 00 01 02 51
0007.699317 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.700592 000001DB 8 FE 60 BB AA 00 00 03 BA
0007.700828 000001DC 8 67 81 FF FD 08 C0 CF 3D
0007.702942 000001D4 8 F7 07 00 00 47 44 30 B7
0007.703183 000001F2 8 10 64 00 00 00 1E 01 0D
0007.709086 000001DA 8 BD 64 18 00 00 01 03 D4
0007.710095 0000011A 8 4E 40 00 55 00 00 01 7D
0007.710592 000001DB 8 FE 60 BB AA 00 00 00 B0
0007.711042 000001DC 8 67 81 FF FD 0C C8 C8 69
0007.713147 000001D4 8 F7 07 00 00 87 44 30 7B
0007.713387 000001F2 8 10 64 00 00 00 1E 02 0E
0007.713633 00000284 8 00 00 00 00 00 00 BA 40
0007.713807 000005B9 5 40 5A 30 B4 28   
0007.719086 000001DA 8 BD 64 18 00 00 01 00 DE
0007.719316 0000055A 8 00 3B 30 00 5F 31 5B 68
0007.719792 0000011A 8 4E 40 00 55 40 00 02 B0
0007.720591 000001DB 8 FE 60 BB AA 00 00 01 35
0007.720827 000001DC 8 67 81 FF FD 01 09 05 2A
0007.723397 000001D4 8 F7 07 00 00 C7 44 30 BC
0007.723637 000001F2 8 10 64 00 00 00 1E 03 0F
0007.729080 000001DA 8 BC 64 18 00 00 01 01 5C
0007.730099 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.730595 000001DB 8 FE 40 BB AA 00 00 02 6E
0007.731046 000001DC 8 67 81 FF FD 05 60 C6 6C
0007.732480 0000056E 1 46       
0007.733652 000001D4 8 F7 07 00 00 07 44 30 70
0007.733893 000001F2 8 10 64 00 00 00 1E 00 0C
0007.734144 00000284 8 00 00 00 00 00 00 BB 41
0007.734343 0000050C 6 00 00 00 00 5D C8  
0007.739079 000001DA 8 BC 64 18 00 00 01 02 56
0007.739356 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.740569 000001DB 8 FE 20 BB AA 00 00 03 18
0007.740825 000001DC 8 67 81 FF FD 08 C0 CF 3D
0007.743861 000001D4 8 F7 07 00 00 47 44 30 B7
0007.744102 000001F2 8 10 64 00 00 00 1E 01 0D
0007.749084 000001DA 8 BC 64 18 00 00 01 03 D3
0007.750108 0000011A 8 4E 40 00 55 00 00 01 7D
0007.750599 000001DB 8 FE 00 BB AA 00 00 00 43
0007.751045 000001DC 8 67 81 FF FD 0C C8 C8 69
0007.754122 000001D4 8 F7 07 00 00 87 44 30 7B
0007.754357 000001F2 8 10 64 00 00 00 1E 02 0E
0007.754603 00000284 8 00 00 00 00 00 00 BC 42
0007.754808 0000050A 6 85 12 A0 0E 80 20  
0007.759073 000001DA 8 BC 64 18 00 00 01 00 D9
0007.759800 0000011A 8 4E 40 00 55 40 00 02 B0
0007.760588 000001DB 8 FD E0 BB AA 00 00 01 FD
0007.760824 000001DC 8 67 81 FF FD 01 09 05 2A
0007.764331 000001D4 8 F7 07 00 00 C7 44 30 BC
0007.764572 000001F2 8 10 64 00 00 00 1E 03 0F
0007.769083 000001DA 8 BC 64 18 00 00 01 01 5C
0007.770107 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.770593 000001DB 8 FD E0 BB 6A 00 00 02 D0
0007.771043 000001DC 8 67 81 FF FD 05 60 C6 6C
0007.772190 00000380 8 02 04 10 21 00 00 00 B0
0007.772436 000005BF 8 00 00 00 00 28 00 00 09
0007.774653 000001D4 8 F7 07 00 00 07 44 30 70
0007.774899 000001F2 8 10 64 00 00 00 1E 00 0C
0007.775145 00000284 8 00 00 00 00 00 00 BD 43
0007.775349 0000050B 6 00 00 06 C0 00 60  
0007.779082 000001DA 8 BC 64 18 00 00 01 02 56
0007.779333 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.780777 000001DB 8 FD E0 BB 6A 00 00 03 55
0007.781017 000001DC 8 67 81 FF FD 08 C0 CF 3D
0007.781253 0000055B 8 B2 80 55 00 E0 80 11 DF
0007.784883 000001D4 8 F7 07 00 00 47 44 30 B7
0007.785129 000001F2 8 10 64 00 00 00 1E 01 0D
0007.789076 000001DA 8 BD 64 18 00 00 01 03 D4
0007.790115 0000011A 8 4E 40 00 55 00 00 01 7D
0007.790607 000001DB 8 FD E0 BB 6A 00 00 00 5F
0007.791052 000001DC 8 67 81 FF FD 0C C8 C8 69
0007.791303 0000054A 8 9E 00 70 06 27 00 00 2C
0007.792302 0000054B 8 00 48 98 12 1C 00 00 00
0007.793290 0000054C 8 75 66 40 00 00 58 59 00
0007.794299 0000054F 8 37 01 00 00 07 CB 8A 62
0007.795138 000001D4 8 F7 07 00 00 87 44 30 7B
0007.795384 000001F2 8 10 64 00 00 00 1E 02 0E
0007.795630 00000284 8 00 00 00 00 00 00 BE 44
0007.799070 000001DA 8 BD 64 18 00 00 01 00 DE
0007.799813 0000011A 8 4E 40 00 55 40 00 02 B0
0007.800571 000001DB 8 FD E0 BB 6A 00 00 01 DA
0007.800827 000001DC 8 67 81 FF FD 01 09 05 2A
0007.805322 000001D4 8 F7 07 00 00 C7 44 30 BC
0007.805568 000001F2 8 10 64 00 00 00 1E 03 0F
0007.809075 000001DA 8 BD 64 18 00 00 01 01 5B
0007.810119 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.810570 000001DB 8 FD E0 BB 6A 00 00 02 D0
0007.811056 000001DC 8 67 81 FF FD 05 60 C6 6C
0007.815572 000001D4 8 F7 07 00 00 07 44 30 70
0007.815808 000001F2 8 10 64 00 00 00 1E 00 0C
0007.816059 00000284 8 00 00 00 00 00 00 BF 45
0007.819074 000001DA 8 BD 64 18 00 00 01 02 51
0007.819305 0000055A 8 00 3B 30 00 5F 31 5B 68
0007.819540 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.820579 000001DB 8 FD E0 BB 6A 00 00 03 55
0007.820830 000001DC 8 67 81 FF FD 08 C0 CF 3D
0007.825843 000001D4 8 F7 07 00 00 47 44 30 B7
0007.826083 000001F2 8 10 64 00 00 00 1E 01 0D
0007.829074 000001DA 8 BD 64 18 00 00 01 03 D4
0007.830123 0000011A 8 4E 40 00 55 00 00 01 7D
0007.830574 000001DB 8 FE 00 BB 6A 00 00 00 64
0007.831055 000001DC 8 67 81 FF FD 0C C8 C8 69
0007.832468 0000056E 1 46       
0007.836088 000001D4 8 F7 07 00 00 87 44 30 7B
0007.836334 000001F2 8 10 64 00 00 00 1E 02 0E
0007.836574 00000284 8 00 00 00 00 00 00 C0 46
0007.836774 0000050C 6 00 00 00 01 B2 31  
0007.839073 000001DA 8 BD 64 18 00 00 01 00 DE
0007.839826 0000011A 8 4E 40 00 55 40 00 02 B0
0007.840583 000001DB 8 FE 20 BB 6A 00 00 01 B0
0007.840834 000001DC 8 67 81 FF FD 01 09 05 2A
0007.846282 000001D4 8 F7 07 00 00 C7 44 30 BC
0007.846523 000001F2 8 10 64 00 00 00 1E 03 0F
0007.849072 000001DA 8 BD 64 18 00 00 01 01 5B
0007.850122 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.850583 000001DB 8 FE 40 BB 6A 00 00 02 49
0007.851038 000001DC 8 67 81 FF FD 05 60 C6 6C
0007.856553 000001D4 8 F7 07 00 00 07 44 30 70
0007.856793 000001F2 8 10 64 00 00 00 1E 00 0C
0007.857044 00000284 8 00 00 00 00 00 00 C1 47
0007.857239 0000050A 6 85 32 A0 0E 80 20  
0007.859077 000001DA 8 BD 64 18 00 00 01 02 51
0007.859317 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.860577 000001DB 8 FE 60 BB 6A 00 00 03 9D
0007.860833 000001DC 8 67 81 FF FD 08 C0 CF 3D
0007.866772 000001D4 8 F7 07 00 00 47 44 30 B7
0007.867018 000001F2 8 10 64 00 00 00 1E 01 0D
0007.869071 000001DA 8 BD 64 18 00 00 01 03 D4
0007.870141 0000011A 8 4E 40 00 55 00 00 01 7D
0007.870581 000001DB 8 FE 60 BB 6A 00 00 00 97
0007.871063 000001DC 8 67 81 FF FD 0C C8 C8 69
0007.872281 00000380 8 02 04 10 21 00 00 00 8D
0007.872532 000005BF 8 00 00 00 00 28 00 00 1A
0007.877094 000001D4 8 F7 07 00 00 87 44 30 7B
0007.877335 000001F2 8 10 64 00 00 00 1E 02 0E
0007.877586 00000284 8 00 00 00 00 00 00 C2 48
0007.877801 0000050B 6 00 00 06 C0 00 60  
0007.879075 000001DA 8 BD 64 18 00 00 01 00 DE
0007.879833 0000011A 8 4E 40 00 55 40 00 02 B0
0007.880765 000001DB 8 FE 60 BB 6A 00 00 01 12
0007.881006 000001DC 8 67 81 FF FD 01 09 05 2A
0007.881241 0000055B 8 B2 80 55 00 E0 C0 12 48
0007.887303 000001D4 8 F7 07 00 00 C7 44 30 BC
0007.887539 000001F2 8 10 64 00 00 00 1E 03 0F
0007.889075 000001DA 8 BD 64 18 00 00 01 01 5B
0007.890140 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.890585 000001DB 8 FE 60 BB AA 00 00 02 3F
0007.891046 000001DC 8 67 81 FF FD 05 60 C6 6C
0007.891394 0000054A 8 10 00 70 06 27 00 00 2C
0007.892377 0000054B 8 00 48 98 12 1C 00 00 00
0007.893376 0000054C 8 75 66 40 00 00 58 59 00
0007.894384 0000054F 8 37 01 00 00 07 0B 8A 62
0007.897579 000001D4 8 F7 07 00 00 07 44 30 70
0007.897825 000001F2 8 10 64 00 00 00 1E 00 0C
0007.898071 00000284 8 00 00 00 00 00 00 C3 49
0007.899074 000001DA 8 BD 64 18 00 00 01 02 51
0007.899397 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.900585 000001DB 8 FE 60 BB AA 00 00 03 BA
0007.900825 000001DC 8 67 81 FF FD 08 C0 CF 3D
0007.907763 000001D4 8 F7 07 00 00 47 44 30 B7
0007.907998 000001F2 8 10 64 00 00 00 1E 01 0D
0007.909074 000001DA 8 BD 64 18 00 00 01 03 D4
0007.910144 0000011A 8 4E 40 00 55 00 00 01 7D
0007.910589 000001DB 8 FE 60 BB AA 00 00 00 B0
0007.911045 000001DC 8 67 81 FF FD 0C C8 C8 69
0007.917987 000001D4 8 F7 07 00 00 87 44 30 7B
0007.918233 000001F2 8 10 64 00 00 00 1E 02 0E
0007.918484 00000284 8 00 00 00 00 00 00 C4 4A
0007.919068 000001DA 8 BD 64 18 00 00 01 00 DE
0007.919303 0000055A 8 00 3B 30 00 5F 31 5B 68
0007.919846 0000011A 8 4E 40 00 55 40 00 02 B0
0007.920604 000001DB 8 FE 60 BB AA 00 00 01 35
0007.920860 000001DC 8 67 81 FF FD 01 09 05 2A
0007.928294 000001D4 8 F7 07 00 00 C7 44 30 BC
0007.928535 000001F2 8 10 64 00 00 00 1E 03 0F
0007.928775 00000284 8 00 00 00 00 00 00 C5 4B
0007.929067 000001DA 8 BD 64 18 00 00 01 01 5B
0007.930142 0000011A 8 4E 40 00 AA 80 00 03 A6
0007.930583 000001DB 8 FE 60 BB AA 00 00 02 3F
0007.931038 000001DC 8 67 81 FF FD 05 60 C6 6C
0007.932569 0000056E 1 46       
0007.938524 000001D4 8 F7 07 00 00 07 44 30 70
0007.938764 000001F2 8 10 64 00 00 00 1E 00 0C
0007.938964 0000050C 6 00 00 00 02 B2 0D  
0007.939205 000001DA 8 BD 64 18 00 00 01 02 51
0007.939440 0000011A 8 4E 40 00 AA C0 00 00 6B
0007.940577 000001DB 8 FE 60 BB AA 00 00 03 BA
0007.940818 000001DC 8 67 81 FF FD 08 C0 CF 3D
0007.948743 000001D4 8 F7 07 00 00 47 44 30 B7
0007.948989 000001F2 8 10 64 00 00 00 1E 01 0D
