0004.927673 000001F2 8 10 64 00 00 00 1E 03 0F
0004.929926 00000380 8 02 04 10 21 00 00 00 AF
0004.930171 000005BF 8 00 00 00 00 28 00 00 3C
0004.932757 000001DA 8 BC 64 18 00 00 01 03 D3
0004.934252 000001DB 8 FE 40 BB 2A 00 00 02 D7
0004.934508 000001DC 8 5F 41 EF FD 05 60 C6 F5
0004.936264 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.937672 000001D4 8 F7 07 00 00 07 44 30 70
0004.937918 000001F2 8 10 64 00 00 00 1E 00 0C
0004.938230 00000284 8 00 00 00 00 00 00 FE 84
0004.938363 0000050C 6 00 00 00 02 5D 63  
0004.942756 000001DA 8 BC 64 18 00 00 01 00 D9
0004.944436 000001DB 8 FE 40 BB 2A 00 00 03 52
0004.944692 000001DC 8 5F 41 EF FD 08 C0 CF A4
0004.944927 0000055B 8 C7 40 AA 00 E1 C0 11 53
0004.945455 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.947851 000001D4 8 F7 07 00 00 47 44 30 B7
0004.948091 000001F2 8 10 64 00 00 00 1E 01 0D
0004.948322 000005A9 8 73 0A A0 0C 42 40 00 00
0004.952756 000001DA 8 BC 64 18 00 00 01 01 5C
0004.954614 000001DB 8 FE 40 BB 2A 00 00 00 58
0004.954860 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0004.955101 000005BC 8 1D 81 06 32 65 46 40 0A
0004.955336 000005C0 8 C0 60 62 FA 3A D4 00 00
0004.956278 0000011A 8 4E 40 00 55 00 00 01 7D
0004.958137 000001D4 8 F7 07 00 00 87 44 30 7B
0004.958377 000001F2 8 10 64 00 00 00 1E 02 0E
0004.958623 00000284 8 00 00 00 00 00 00 FF 85
0004.958828 0000050A 6 85 52 A0 0D 80 20  
0004.962755 000001DA 8 BC 64 18 00 00 01 02 56
0004.964260 000001DB 8 FE 40 BB 2A 00 00 01 DD
0004.964516 000001DC 8 5F 41 EF FD 01 09 05 B3
0004.965976 0000011A 8 4E 40 00 55 40 00 02 B0
0004.968310 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.968551 000001F2 8 10 64 00 00 00 1E 03 0F
0004.968797 00000284 8 00 00 00 00 00 00 00 86
0004.972749 000001DA 8 BC 64 18 00 00 01 03 D3
0004.974249 000001DB 8 FE 20 BB 2A 00 00 02 24
0004.974505 000001DC 8 5F 41 EF FD 05 60 C6 F5
0004.976277 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.978560 000001D4 8 F7 07 00 00 07 44 30 70
0004.978806 000001F2 8 10 64 00 00 00 1E 00 0C
0004.979011 0000050B 6 00 00 06 C0 00 60  
0004.982754 000001DA 8 BC 64 18 00 00 01 00 D9
0004.984264 000001DB 8 FE 00 BB 2A 00 00 03 F0
0004.984510 000001DC 8 5F 41 EF FD 08 C0 CF A4
0004.985534 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.988806 000001D4 8 F7 07 00 00 47 44 30 B7
0004.989046 000001F2 8 10 64 00 00 00 1E 01 0D
0004.989292 00000284 8 00 00 00 00 00 00 01 87
0004.992748 000001DA 8 BC 64 18 00 00 01 01 5C
0004.994264 000001DB 8 FD E0 BB 2A 00 00 00 C1
0004.994509 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0004.996286 0000011A 8 4E 40 00 55 00 00 01 7D
0004.999025 000001D4 8 F7 07 00 00 87 44 30 7B
0004.999266 000001F2 8 10 64 00 00 00 1E 02 0E
0005.002752 000001DA 8 BC 64 18 00 00 01 02 56
0005.002988 0000055A 8 00 38 2E 00 5F 30 5B 68
0005.004268 000001DB 8 FD E0 BB 2A 00 00 01 44
0005.004514 000001DC 8 5F 41 EF FD 01 09 05 B3
0005.005983 0000011A 8 4E 40 00 55 40 00 02 B0
0005.009296 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.009531 000001F2 8 10 64 00 00 00 1E 03 0F
0005.009782 00000284 8 00 00 00 00 00 00 02 88
0005.012747 000001DA 8 BC 64 18 00 00 01 03 D3
0005.014267 000001DB 8 FD C0 BB 2A 00 00 02 1F
0005.014513 000001DC 8 5F 41 EF FD 05 60 C6 F5
0005.016285 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.016904 0000054A 8 10 00 70 06 27 00 00 2C
0005.017897 0000054B 8 00 48 98 12 24 00 00 00
0005.018005 0000056E 1 46       
0005.018906 0000054C 8 6E 66 40 00 00 68 58 00
0005.019567 000001D4 8 F7 07 00 00 07 44 30 70
0005.019812 000001F2 8 10 64 00 00 00 1E 00 0C
0005.020043 0000054F 8 31 01 00 00 07 8E 8A 57
0005.020227 000005B9 5 50 32 30 78 28   
0005.022746 000001DA 8 BC 64 18 00 00 01 00 D9
0005.024251 000001DB 8 FD A0 BB 2A 00 00 03 69
0005.024512 000001DC 8 5F 41 EF FD 08 C0 CF A4
0005.025516 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.029827 000001D4 8 F7 07 00 00 47 44 30 B7
0005.030068 000001F2 8 10 64 00 00 00 1E 01 0D
0005.030308 00000284 8 00 00 00 00 00 00 03 89
0005.030559 00000380 8 02 04 10 21 00 00 00 B0
0005.030800 000005BF 8 00 00 00 00 28 00 00 09
0005.032745 000001DA 8 BC 64 18 00 00 01 01 5C
0005.034271 000001DB 8 FD A0 BB 2A 00 00 00 63
0005.034522 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0005.036299 0000011A 8 4E 40 00 55 00 00 01 7D
0005.040108 000001D4 8 F7 07 00 00 87 44 30 7B
0005.040303 000001F2 8 10 64 00 00 00 1E 02 0E
0005.040507 0000050C 6 00 00 00 03 5D F4  
0005.042755 000001DA 8 BC 64 18 00 00 01 02 56
0005.044440 000001DB 8 FD 80 BB 2A 00 00 01 B7
0005.044685 000001DC 8 5F 41 EF FD 01 09 05 B3
0005.044921 0000055B 8 C7 40 AA 00 E1 80 12 C4
0005.045996 0000011A 8 4E 40 00 55 40 00 02 B0
0005.050307 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.050553 000001F2 8 10 64 00 00 00 1E 03 0F
0005.050793 00000284 8 00 00 00 00 00 00 04 8A
0005.052754 000001DA 8 BC 64 18 00 00 01 03 D3
0005.054275 000001DB 8 FD 80 BA EA 00 00 02 6D
0005.054521 000001DC 8 5F 41 EF FD 05 60 C6 F5
0005.056297 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.060501 000001D4 8 F7 07 00 00 07 44 30 70
0005.060742 000001F2 8 10 64 00 00 00 1E 00 0C
0005.060941 0000050A 6 85 72 A0 0D 80 20  
0005.062744 000001DA 8 BC 64 18 00 00 01 00 D9
0005.064269 000001DB 8 FD 80 BA EA 00 00 03 E8
0005.064510 000001DC 8 5F 41 EF FD 08 C0 CF A4
0005.065554 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.070746 000001D4 8 F7 07 00 00 47 44 30 B7
0005.070982 000001F2 8 10 64 00 00 00 1E 01 0D
0005.071227 00000284 8 00 00 00 00 00 00 05 8B
0005.072753 000001DA 8 BC 64 18 00 00 01 01 5C
0005.074269 000001DB 8 FD 80 BA EA 00 00 00 E2
0005.074504 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0005.076347 0000011A 8 4E 40 00 55 00 00 01 7D
0005.080986 000001D4 8 F7 07 00 00 87 44 30 7B
0005.081232 000001F2 8 10 64 00 00 00 1E 02 0E
0005.081442 0000050B 6 00 00 06 C0 00 60  
0005.082752 000001DA 8 BC 64 18 00 00 01 02 56
0005.084253 000001DB 8 FD A0 BA EA 00 00 01 36
0005.084509 000001DC 8 5F 41 EF FD 01 09 05 B3
0005.086004 0000011A 8 4E 40 00 55 40 00 02 B0
0005.091241 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.091487 000001F2 8 10 64 00 00 00 1E 03 0F
0005.091728 00000284 8 00 00 00 00 00 00 06 8C
0005.092747 000001DA 8 BC 64 18 00 00 01 03 D3
0005.094278 000001DB 8 FD A0 BA EA 00 00 02 3C
0005.094513 000001DC 8 5F 41 EF FD 05 60 C6 F5
0005.096305 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.101487 000001D4 8 F7 07 00 00 07 44 30 70
0005.101732 000001F2 8 10 64 00 00 00 1E 00 0C
0005.102741 000001DA 8 BC 64 18 00 00 01 00 D9
0005.102982 0000055A 8 00 38 2E 00 5F 30 5B 68
0005.104241 000001DB 8 FD C0 BA EA 00 00 03 4A
0005.104507 000001DC 8 5F 41 EF FD 08 C0 CF A4
0005.105496 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.111727 000001D4 8 F7 07 00 00 47 44 30 B7
0005.111967 000001F2 8 10 64 00 00 00 1E 01 0D
0005.112223 00000284 8 00 00 00 00 00 00 07 8D
0005.112745 000001DA 8 BC 64 18 00 00 01 01 5C
0005.114276 000001DB 8 FD C0 BA EA 00 00 00 40
0005.114517 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0005.116314 0000011A 8 4E 40 00 55 00 00 01 7D
0005.116990 0000054A 8 9E 00 70 06 27 00 00 2C
0005.117983 0000054B 8 00 48 98 12 24 00 00 00
0005.118121 0000056E 1 46       
0005.118976 0000054C 8 6E 66 40 00 00 68 58 00
0005.119980 0000054F 8 31 01 00 00 07 CE 8A 57
0005.122018 000001D4 8 F7 07 00 00 87 44 30 7B
0005.122258 000001F2 8 10 64 00 00 00 1E 02 0E
0005.122735 000001DA 8 BC 64 18 00 00 01 02 56
0005.124250 000001DB 8 FD E0 BA EA 00 00 01 94
0005.124511 000001DC 8 5F 41 EF FD 01 09 05 B3
0005.126016 0000011A 8 4E 40 00 55 40 00 02 B0
0005.130112 00000380 8 02 04 10 21 00 00 00 8D
0005.130348 000005BF 8 00 00 00 00 28 00 00 1A
0005.132278 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.132514 000001F2 8 10 64 00 00 00 1E 03 0F
0005.132765 00000284 8 00 00 00 00 00 00 08 8E
0005.132995 000001DA 8 BC 64 18 00 00 01 03 D3
0005.134260 000001DB 8 FD E0 BA EA 00 00 02 9E
0005.134511 000001DC 8 5F 41 EF FD 05 60 C6 F5
0005.136379 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.142462 000001D4 8 F7 07 00 00 07 44 30 70
0005.142703 000001F2 8 10 64 00 00 00 1E 00 0C
0005.142943 000001DA 8 BC 64 18 00 00 01 00 D9
0005.143143 0000050C 6 00 00 00 00 5D C8  
0005.144454 000001DB 8 FE 00 BA EA 00 00 03 20
0005.144694 000001DC 8 5F 41 EF FD 08 C0 CF A4
0005.144930 0000055B 8 C7 40 55 00 E1 80 13 06
0005.145575 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.152733 000001DA 8 BC 64 18 00 00 01 01 5C
0005.152963 000001D4 8 F7 07 00 00 47 44 30 B7
0005.153204 000001F2 8 10 64 00 00 00 1E 01 0D
0005.153455 00000284 8 00 00 00 00 00 00 09 8F
0005.154279 000001DB 8 FE 00 BB 2A 00 00 00 FA
0005.154514 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0005.156327 0000011A 8 4E 40 00 55 00 00 01 7D
0005.162732 000001DA 8 BC 64 18 00 00 01 02 56
0005.162968 000001D4 8 F7 07 00 00 87 44 30 7B
0005.163213 000001F2 8 10 64 00 00 00 1E 02 0E
0005.163413 0000050A 6 85 12 A0 0D 80 20  
0005.164253 000001DB 8 FE 20 BB 2A 00 00 01 2E
0005.164509 000001DC 8 5F 41 EF FD 01 09 05 B3
0005.166019 0000011A 8 4E 40 00 55 40 00 02 B0
0005.172726 000001DA 8 BC 64 18 00 00 01 03 D3
0005.173182 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.173428 000001F2 8 10 64 00 00 00 1E 03 0F
0005.173679 00000284 8 00 00 00 00 00 00 0A 90
0005.174462 000001DB 8 FE 20 BB 2A 00 00 02 24
0005.174708 000001DC 8 5F 41 EF FD 05 60 C6 F5
0005.176326 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.182731 000001DA 8 BC 64 18 00 00 01 00 D9
0005.183432 000001D4 8 F7 07 00 00 07 44 30 70
0005.183678 000001F2 8 10 64 00 00 00 1E 00 0C
0005.183883 0000050B 6 00 00 06 C0 00 60  
0005.184461 000001DB 8 FE 20 BB 2A 00 00 03 A1
0005.184712 000001DC 8 5F 41 EF FD 08 C0 CF A4
0005.185552 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.192725 000001DA 8 BC 64 18 00 00 01 01 5C
0005.193672 000001D4 8 F7 07 00 00 47 44 30 B7
0005.193918 000001F2 8 10 64 00 00 00 1E 01 0D
0005.194164 00000284 8 00 00 00 00 00 00 0B 91
0005.194456 000001DB 8 FE 20 BB 2A 00 00 00 AB
0005.194691 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0005.196360 0000011A 8 4E 40 00 55 00 00 01 7D
0005.202729 000001DA 8 BC 64 18 00 00 01 02 56
0005.202965 0000055A 8 00 38 2E 00 5F 30 5B 68
0005.203897 000001D4 8 F7 07 00 00 87 44 30 7B
0005.204143 000001F2 8 10 64 00 00 00 1E 02 0E
0005.204373 000001DB 8 FE 20 BB 2A 00 00 01 2E
0005.204736 000001DC 8 5F 41 EF FD 01 09 05 B3
0005.206037 0000011A 8 4E 40 00 55 40 00 02 B0
0005.212729 000001DA 8 BC 64 18 00 00 01 03 D3
0005.214168 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.214403 000001DB 8 FE 20 BB 2A 00 00 02 24
0005.214639 000001F2 8 10 64 00 00 00 1E 03 0F
0005.214884 000001DC 8 5F 41 EF FD 05 60 C6 F5
0005.215125 00000284 8 00 00 00 00 00 00 0C 92
0005.216338 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.217081 0000054A 8 10 00 70 06 27 00 00 2C
0005.218069 0000054B 8 00 48 98 12 24 00 00 00
0005.218176 0000056E 1 46       
0005.219062 0000054C 8 6E 66 40 00 00 68 58 00
0005.220127 0000054F 8 31 01 00 00 07 0E 8A 57
0005.222728 000001DA 8 BC 64 18 00 00 01 00 D9
0005.224254 000001DB 8 FE 40 BB 2A 00 00 03 52
0005.224495 000001D4 8 F7 07 00 00 07 44 30 70
0005.224735 000001DC 8 5F 41 EF FD 08 C0 CF A4
0005.224981 000001F2 8 10 64 00 00 00 1E 00 0C
0005.225595 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.230234 00000380 8 02 04 10 21 00 00 00 9E
0005.230480 000005BF 8 00 00 00 00 28 00 00 2B
0005.232722 000001DA 8 BC 64 18 00 00 01 01 5C
0005.234258 000001DB 8 FE 40 BB 2A 00 00 00 58
0005.234504 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0005.234740 000001D4 8 F7 07 00 00 47 44 30 B7
0005.234975 000001F2 8 10 64 00 00 00 1E 01 0D
0005.235221 00000284 8 00 00 00 00 00 00 0D 93
0005.236342 0000011A 8 4E 40 00 55 00 00 01 7D
0005.242727 000001DA 8 BC 64 18 00 00 01 02 56
0005.244442 000001DB 8 FE 40 BB 2A 00 00 01 DD
0005.244683 000001DC 8 5F 41 EF FD 01 09 05 B3
0005.244928 000001D4 8 F7 07 00 00 87 44 30 7B
0005.245169 000001F2 8 10 64 00 00 00 1E 02 0E
0005.245374 0000050C 6 00 00 00 01 B2 31  
0005.245599 0000055B 8 C7 40 55 00 E1 C0 10 91
0005.246040 0000011A 8 4E 40 00 55 40 00 02 B0
0005.252721 000001DA 8 BC 64 18 00 00 01 03 D3
0005.254257 000001DB 8 FE 40 BB 2A 00 00 02 D7
0005.254503 000001DC 8 5F 41 EF FD 05 60 C6 F5
0005.255174 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.255414 000001F2 8 10 64 00 00 00 1E 03 0F
0005.255660 00000284 8 00 00 00 00 00 00 0E 94
0005.256367 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.262720 000001DA 8 BC 64 18 00 00 01 00 D9
0005.264241 000001DB 8 FE 40 BB 2A 00 00 03 52
0005.264497 000001DC 8 5F 41 EF FD 08 C0 CF A4
0005.265362 000001D4 8 F7 07 00 00 07 44 30 70
0005.265603 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.265844 000001F2 8 10 64 00 00 00 1E 00 0C
0005.266043 0000050A 6 85 32 A0 0D 80 20  
0005.272720 000001DA 8 BC 64 18 00 00 01 01 5C
0005.274266 000001DB 8 FE 40 BB 2A 00 00 00 58
0005.274507 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0005.275633 000001D4 8 F7 07 00 00 47 44 30 B7
0005.275879 000001F2 8 10 64 00 00 00 1E 01 0D
0005.276125 00000284 8 00 00 00 00 00 00 0F 95
0005.276365 0000011A 8 4E 40 00 55 00 00 01 7D
0005.282724 000001DA 8 BC 64 18 00 00 01 02 56
0005.284260 000001DB 8 FE 40 BB 2A 00 00 01 DD
0005.284501 000001DC 8 5F 41 EF FD 01 09 05 B3
0005.285848 000001D4 8 F7 07 00 00 87 44 30 7B
0005.286129 0000011A 8 4E 40 00 55 40 00 02 B0
0005.286349 000001F2 8 10 64 00 00 00 1E 02 0E
0005.286544 0000050B 6 00 00 06 C0 00 60  
0005.292713 000001DA 8 BC 64 18 00 00 01 03 D3
0005.294249 000001DB 8 FE 40 BB 2A 00 00 02 D7
0005.294500 000001DC 8 5F 41 EF FD 05 60 C6 F5
0005.296128 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.296359 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.296600 000001F2 8 10 64 00 00 00 1E 03 0F
0005.296845 00000284 8 00 00 00 00 00 00 10 96
0005.302718 000001DA 8 BC 64 18 00 00 01 00 D9
0005.302953 0000055A 8 00 38 2E 00 5F 30 5B 68
0005.304239 000001DB 8 FE 40 BB 2A 00 00 03 52
0005.304495 000001DC 8 5F 41 EF FD 08 C0 CF A4
0005.305616 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.306348 000001D4 8 F7 07 00 00 07 44 30 70
0005.306594 000001F2 8 10 64 00 00 00 1E 00 0C
0005.312717 000001DA 8 BC 64 18 00 00 01 01 5C
0005.314248 000001DB 8 FE 40 BB 2A 00 00 00 58
0005.314494 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0005.316368 0000011A 8 4E 40 00 55 00 00 01 7D
0005.316603 000001D4 8 F7 07 00 00 47 44 30 B7
0005.316849 000001F2 8 10 64 00 00 00 1E 01 0D
0005.317095 00000284 8 00 00 00 00 00 00 11 97
0005.317330 0000054A 8 9E 00 70 06 27 00 00 2C
0005.318144 0000054B 8 00 48 98 12 24 00 00 00
0005.318257 0000056E 1 46       
0005.319148 0000054C 8 6E 66 40 00 00 68 58 00
0005.320146 0000054F 8 31 01 00 00 07 4E 8A 57
0005.322712 000001DA 8 BC 64 18 00 00 01 02 56
0005.324248 000001DB 8 FE 20 BB 2A 00 00 01 2E
0005.324498 000001DC 8 5F 41 EF FD 01 09 05 B3
0005.326065 0000011A 8 4E 40 00 55 40 00 02 B0
0005.326889 000001D4 8 F7 07 00 00 87 44 30 7B
0005.327125 000001F2 8 10 64 00 00 00 1E 02 0E
0005.330351 00000380 8 02 04 10 21 00 00 00 AF
0005.330596 000005BF 8 00 00 00 00 28 00 00 3C
0005.332716 000001DA 8 BC 64 18 00 00 01 03 D3
0005.334247 000001DB 8 FE 00 BB 2A 00 00 02 75
0005.334498 000001DC 8 5F 41 EF FD 05 60 C6 F5
0005.336367 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.337145 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.337385 000001F2 8 10 64 00 00 00 1E 03 0F
0005.337631 00000284 8 00 00 00 00 00 00 12 98
0005.342715 000001DA 8 BC 64 18 00 00 01 00 D9
0005.344420 000001DB 8 FE 00 BB 2A 00 00 03 F0
0005.344681 000001DC 8 5F 41 EF FD 08 C0 CF A4
0005.344912 0000055B 8 C7 40 55 00 E1 C0 11 14
0005.345593 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.347375 000001D4 8 F7 07 00 00 07 44 30 70
0005.347620 000001F2 8 10 64 00 00 00 1E 00 0C
0005.347825 0000050C 6 00 00 00 02 B2 0D  
0005.352710 000001DA 8 BC 64 18 00 00 01 01 5C
0005.354256 000001DB 8 FD E0 BB 2A 00 00 00 C1
0005.354496 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0005.356376 0000011A 8 4E 40 00 55 00 00 01 7D
0005.357538 000001D4 8 F7 07 00 00 47 44 30 B7
0005.357784 000001F2 8 10 64 00 00 00 1E 01 0D
0005.358029 00000284 8 00 00 00 00 00 00 13 99
0005.362709 000001DA 8 BC 64 18 00 00 01 02 56
0005.364250 000001DB 8 FD C0 BB 2A 00 00 01 15
0005.364491 000001DC 8 5F 41 EF FD 01 09 05 B3
0005.366073 0000011A 8 4E 40 00 55 40 00 02 B0
0005.367814 000001D4 8 F7 07 00 00 87 44 30 7B
0005.368059 000001F2 8 10 64 00 00 00 1E 02 0E
0005.368259 0000050A 6 85 52 A0 0D 80 20  
0005.372708 000001DA 8 BC 64 18 00 00 01 03 D3
0005.374270 000001DB 8 FD A0 BA EA 00 00 02 3C
0005.374505 000001DC 8 5F 41 EF FD 05 60 C6 F5
0005.376379 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.378074 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.378315 000001F2 8 10 64 00 00 00 1E 03 0F
0005.378555 00000284 8 00 00 00 00 00 00 14 9A
0005.382708 000001DA 8 BC 64 18 00 00 01 00 D9
0005.384259 000001DB 8 FD A0 BA EA 00 00 03 B9
0005.384500 000001DC 8 5F 41 EF FD 08 C0 CF A4
0005.385636 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.388309 000001D4 8 F7 07 00 00 07 44 30 70
0005.388555 000001F2 8 10 64 00 00 00 1E 00 0C
0005.388795 00000284 8 00 00 00 00 00 00 15 9B
0005.389010 0000050B 6 00 00 06 C0 00 60  
0005.392707 000001DA 8 BC 64 18 00 00 01 01 5C
0005.394269 000001DB 8 FD 80 BA EA 00 00 00 E2
0005.394499 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0005.396388 0000011A 8 4E 40 00 55 00 00 01 7D
0005.398539 000001D4 8 F7 07 00 00 47 44 30 B7
0005.398784 000001F2 8 10 64 00 00 00 1E 01 0D
0005.402706 000001DA 8 BC 64 18 00 00 01 02 56
0005.402942 0000055A 8 00 38 2E 00 5F 30 5B 68
0005.404253 000001DB 8 FD 80 BA EA 00 00 01 67
0005.404498 000001DC 8 5F 41 EF FD 01 09 05 B3
0005.406142 0000011A 8 4E 40 00 55 40 00 02 B0
0005.408804 000001D4 8 F7 07 00 00 87 44 30 7B
0005.409050 000001F2 8 10 64 00 00 00 1E 02 0E
0005.409296 00000284 8 00 00 00 00 00 00 16 9C
0005.412706 000001DA 8 BC 64 18 00 00 01 03 D3
0005.414262 000001DB 8 FD 60 BA EA 00 00 02 5F
0005.414508 000001DC 8 5F 41 EF FD 05 60 C6 F5
0005.416387 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.417237 0000054A 8 10 00 70 06 27 00 00 2C
0005.418051 0000056E 1 46       
0005.418292 0000054B 8 00 48 98 12 24 00 00 00
0005.419039 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.419280 000001F2 8 10 64 00 00 00 1E 03 0F
0005.419515 0000054C 8 6E 66 40 00 00 68 58 00
0005.420232 0000054F 8 31 01 00 00 07 8E 8A 57
0005.422700 000001DA 8 BC 64 18 00 00 01 00 D9
0005.424277 000001DB 8 FD 60 BA EA 00 00 03 DA
0005.424492 000001DC 8 5F 41 EF FD 08 C0 CF A4
0005.425577 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.429320 000001D4 8 F7 07 00 00 07 44 30 70
0005.429561 000001F2 8 10 64 00 00 00 1E 00 0C
0005.429807 00000284 8 00 00 00 00 00 00 17 9D
0005.430441 00000380 8 02 04 10 21 00 00 00 B0
0005.430682 000005BF 8 00 00 00 00 28 00 00 09
0005.432699 000001DA 8 BC 64 18 00 00 01 01 5C
0005.434240 000001DB 8 FD 60 BA AA 00 00 00 4E
0005.434491 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0005.436401 0000011A 8 4E 40 00 55 00 00 01 7D
0005.439565 000001D4 8 F7 07 00 00 47 44 30 B7
0005.439806 000001F2 8 10 64 00 00 00 1E 01 0D
0005.442704 000001DA 8 BC 64 18 00 00 01 02 56
0005.444434 000001DB 8 FD 60 BA AA 00 00 01 CB
0005.444680 000001DC 8 5F 41 EF FD 01 09 05 B3
0005.444911 0000055B 8 C7 40 55 00 E1 C0 12 1E
0005.446088 0000011A 8 4E 40 00 55 40 00 02 B0
0005.449872 000001D4 8 F7 07 00 00 87 44 30 7B
0005.450118 000001F2 8 10 64 00 00 00 1E 02 0E
0005.450363 00000284 8 00 00 00 00 00 00 18 9E
0005.450568 0000050C 6 00 00 00 03 B2 9A  
0005.452698 000001DA 8 BC 64 18 00 00 01 03 D3
0005.454587 000001DB 8 FD 60 BA AA 00 00 02 C1
0005.454823 000001DC 8 5F 41 EF FD 05 60 C6 F5
0005.455069 000005BC 8 1D 81 0A 33 64 44 1F FF
0005.455304 000005C0 8 40 68 6A FA 3A 08 00 00
0005.456395 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.460035 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.460276 000001F2 8 10 64 00 00 00 1E 03 0F
0005.460506 000005A9 8 73 0A A0 0C 42 40 00 00
0005.462708 000001DA 8 BC 64 18 00 00 01 00 D9
0005.464254 000001DB 8 FD 60 BA AA 00 00 03 44
0005.464500 000001DC 8 5F 41 EF FD 08 C0 CF A4
0005.465652 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.470301 000001D4 8 F7 07 00 00 07 44 30 70
0005.470546 000001F2 8 10 64 00 00 00 1E 00 0C
0005.470787 00000284 8 00 00 00 00 00 00 19 9F
0005.470992 0000050A 6 85 72 A0 0D 80 20  
0005.472707 000001DA 8 BC 64 18 00 00 01 01 5C
0005.474238 000001DB 8 FD 80 BA AA 00 00 00 7C
0005.474489 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0005.476409 0000011A 8 4E 40 00 55 00 00 01 7D
0005.480489 000001D4 8 F7 07 00 00 47 44 30 B7
0005.480735 000001F2 8 10 64 00 00 00 1E 01 0D
0005.482712 000001DA 8 BC 64 18 00 00 01 02 56
0005.484242 000001DB 8 FD 80 BA AA 00 00 01 F9
0005.484488 000001DC 8 5F 41 EF FD 01 09 05 B3
0005.486101 0000011A 8 4E 40 00 55 40 00 02 B0
0005.490760 000001D4 8 F7 07 00 00 87 44 30 7B
0005.491006 000001F2 8 10 64 00 00 00 1E 02 0E
0005.491252 00000284 8 00 00 00 00 00 00 1A A0
0005.491462 0000050B 6 00 00 06 C0 00 60  
0005.492706 000001DA 8 BC 64 18 00 00 01 03 D3
0005.494242 000001DB 8 FD 80 BA EA 00 00 02 6D
0005.494482 000001DC 8 5F 41 EF FD 05 60 C6 F5
0005.496402 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.500980 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.501215 000001F2 8 10 64 00 00 00 1E 03 0F
0005.502700 000001DA 8 BC 64 18 00 00 01 00 D9
0005.502930 0000055A 8 00 38 2E 00 5F 30 5B 68
0005.504236 000001DB 8 FD 80 BA EA 00 00 03 E8
0005.504492 000001DC 8 5F 41 EF FD 08 C0 CF A4
0005.505634 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.511235 000001D4 8 F7 07 00 00 07 44 30 70
0005.511476 000001F2 8 10 64 00 00 00 1E 00 0C
0005.511721 00000284 8 00 00 00 00 00 00 1B A1
0005.512704 000001DA 8 BC 64 18 00 00 01 01 5C
