0037.470433 0000011A 8 01 40 00 AA 80 00 03 CE
0037.470668 000001DA 8 BE 64 18 00 00 01 02 58
0037.471298 000001D4 8 F7 07 00 00 47 46 00 BC
0037.471544 000001F2 8 10 64 00 00 00 1E 01 0D
0037.478743 000001DB 8 FF A0 BD 6A 00 00 00 4E
0037.478988 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0037.479710 0000011A 8 01 40 00 AA C0 00 00 03
0037.480484 000001DA 8 BE 64 18 00 00 01 03 DD
0037.481559 000001D4 8 F7 07 00 00 87 46 00 70
0037.481799 000001F2 8 10 64 00 00 00 1E 02 0E
0037.482045 00000284 8 00 00 00 00 00 00 26 AC
0037.488757 000001DB 8 FF A0 BD 6A 00 00 01 CB
0037.488998 000001DC 8 3D 81 AF FD 01 09 05 B6
0037.490442 0000011A 8 01 40 00 55 00 00 01 15
0037.490677 000001DA 8 BE 64 18 00 00 01 00 D7
0037.490913 0000055A 8 00 30 2F 00 5F 30 5B 68
0037.491763 000001D4 8 F7 07 00 00 C7 46 00 B7
0037.491998 000001F2 8 10 64 00 00 00 1E 03 0F
0037.498752 000001DB 8 FF C0 BD 6A 00 00 02 32
0037.499008 000001DC 8 3D 81 AF FD 05 60 C6 F0
0037.500144 0000011A 8 01 40 00 55 40 00 02 D8
0037.500477 000001DA 8 BE 64 18 00 00 01 01 52
0037.502054 000001D4 8 F7 07 00 00 07 46 00 7B
0037.502290 000001F2 8 10 64 00 00 00 1E 00 0C
0037.502546 00000284 8 00 00 00 00 00 00 27 AD
0037.508915 000001DB 8 FF A0 BD 6A 00 00 03 44
0037.509171 000001DC 8 3D 81 AF FD 08 C0 CF A1
0037.509406 0000055B 8 8D C0 AA 00 E0 40 11 A5
0037.510441 0000011A 8 01 40 00 AA 80 00 03 CE
0037.510676 000001DA 8 BE 64 18 00 00 01 02 58
0037.512330 000001D4 8 F7 07 00 00 47 46 00 BC
0037.512576 000001F2 8 10 64 00 00 00 1E 01 0D
0037.512821 00000380 8 02 04 10 21 00 00 00 9E
0037.513072 000005BF 8 00 00 00 00 28 00 00 2B
0037.518745 000001DB 8 FF A0 BD 6A 00 00 00 4E
0037.518981 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0037.519682 0000011A 8 01 40 00 AA C0 00 00 03
0037.520486 000001DA 8 BE 64 18 00 00 01 03 DD
0037.522596 000001D4 8 F7 07 00 00 87 46 00 70
0037.522836 000001F2 8 10 64 00 00 00 1E 02 0E
0037.523087 00000284 8 00 00 00 00 00 00 28 AE
0037.523292 0000050C 6 00 00 00 03 5D F4  
0037.526722 00000744 8 02 21 10 00 00 00 00 00
0037.527557 00000764 8 10 2B 61 10 2B 36 30 00
0037.528514 00000744 8 30 00 0A 00 00 00 00 00
0037.528750 000001DB 8 FF A0 BD 6A 00 00 01 CB
0037.528996 000001DC 8 3D 81 AF FD 01 09 05 B6
0037.529564 00000764 8 21 2B 35 00 2E 00 00 00
0037.530450 0000011A 8 01 40 00 55 00 00 01 15
0037.530685 000001DA 8 BE 64 18 00 00 01 00 D7
0037.532769 000001D4 8 F7 07 00 00 C7 46 00 B7
0037.533010 000001F2 8 10 64 00 00 00 1E 03 0F
0037.538749 000001DB 8 FF C0 BD 6A 00 00 02 32
0037.539005 000001DC 8 3D 81 AF FD 05 60 C6 F0
0037.540152 0000011A 8 01 40 00 55 40 00 02 D8
0037.540475 000001DA 8 BE 64 18 00 00 01 01 52
0037.540715 00000764 8 22 86 A1 00 00 00 00 00
0037.543040 000001D4 8 F7 07 00 00 07 46 00 7B
0037.543275 000001F2 8 10 64 00 00 00 1E 00 0C
0037.543526 00000284 8 00 00 00 00 00 00 29 AF
0037.543721 0000050A 6 85 72 A0 0E 80 20  
0037.544627 0000054A 8 10 00 70 06 24 00 00 2B
0037.545072 0000056E 1 46       
0037.545559 0000054B 8 00 48 98 12 1C 00 00 00
0037.546547 0000054C 8 73 66 40 00 00 60 56 00
0037.547561 0000054F 8 31 01 00 00 07 83 8C 55
0037.548748 000001DB 8 FF C0 BD 6A 00 00 03 B7
0037.548999 000001DC 8 3D 81 AF FD 08 C0 CF A1
0037.550515 0000011A 8 01 40 00 AA 80 00 03 CE
0037.550689 000001DA 8 BE 64 18 00 00 01 02 58
0037.551595 00000764 8 23 00 00 00 00 00 00 00
0037.553331 000001D4 8 F7 07 00 00 47 46 00 BC
0037.553577 000001F2 8 10 64 00 00 00 1E 01 0D
0037.558738 000001DB 8 FF C0 BD 6A 00 00 00 BD
0037.558983 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0037.559726 0000011A 8 01 40 00 AA C0 00 00 03
0037.560478 000001DA 8 BE 64 18 00 00 01 03 DD
0037.562588 00000764 8 24 28 8B 00 00 0A 00 00
0037.563545 000001D4 8 F7 07 00 00 87 46 00 70
0037.563791 000001F2 8 10 64 00 00 00 1E 02 0E
0037.564042 00000284 8 00 00 00 00 00 00 2A B0
0037.564242 0000050B 6 00 00 06 C0 00 60  
0037.568752 000001DB 8 FF C0 BD 6A 00 00 01 38
0037.568998 000001DC 8 3D 81 AF FD 01 09 05 B6
0037.570457 0000011A 8 01 40 00 55 00 00 01 15
0037.570698 000001DA 8 BE 64 18 00 00 01 00 D7
0037.573606 00000764 8 25 40 A0 05 90 0F 5F 61
0037.573842 000001D4 8 F7 07 00 00 C7 46 00 B7
0037.574077 000001F2 8 10 64 00 00 00 1E 03 0F
0037.578752 000001DB 8 FF C0 BD 6A 00 00 02 32
0037.579003 000001DC 8 3D 81 AF FD 05 60 C6 F0
0037.580165 0000011A 8 01 40 00 55 40 00 02 D8
0037.580482 000001DA 8 BE 64 18 00 00 01 01 52
0037.584000 000001D4 8 F7 07 00 00 07 46 00 7B
0037.584240 000001F2 8 10 64 00 00 00 1E 00 0C
0037.584486 00000284 8 00 00 00 00 00 00 2B B1
0037.584727 00000764 8 26 64 00 FF FF FF FF FF
0037.588751 000001DB 8 FF C0 BD 6A 00 00 03 B7
0037.588997 000001DC 8 3D 81 AF FD 08 C0 CF A1
0037.590461 0000011A 8 01 40 00 AA 80 00 03 CE
0037.590702 000001DA 8 BE 64 18 00 00 01 02 58
0037.590937 0000055A 8 00 30 2F 00 5F 30 5B 68
0037.594235 000001D4 8 F7 07 00 00 47 46 00 BC
0037.594480 000001F2 8 10 64 00 00 00 1E 01 0D
0037.598756 000001DB 8 FF A0 BD 6A 00 00 00 4E
0037.598991 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0037.599667 0000011A 8 01 40 00 AA C0 00 00 03
0037.600476 000001DA 8 BE 64 18 00 00 01 03 DD
0037.604505 000001D4 8 F7 07 00 00 87 46 00 70
0037.604736 000001F2 8 10 64 00 00 00 1E 02 0E
0037.604966 00000284 8 00 00 00 00 00 00 2C B2
0037.608919 000001DB 8 FF C0 BD 6A 00 00 01 38
0037.609170 000001DC 8 3D 81 AF FD 01 09 05 B6
0037.609405 0000055B 8 8D C0 AA 00 E0 40 12 AF
0037.610521 0000011A 8 01 40 00 55 00 00 01 15
0037.610706 000001DA 8 BE 64 18 00 00 01 00 D7
0037.612938 00000380 8 02 04 10 21 00 00 00 AF
0037.613179 000005BF 8 00 00 00 00 28 00 00 3C
0037.614843 000001D4 8 F7 07 00 00 C7 46 00 B7
0037.615083 000001F2 8 10 64 00 00 00 1E 03 0F
0037.615329 00000284 8 00 00 00 00 00 00 2D B3
0037.618754 000001DB 8 FF C0 BD 6A 00 00 02 32
0037.618995 000001DC 8 3D 81 AF FD 05 60 C6 F0
0037.620178 0000011A 8 01 40 00 55 40 00 02 D8
0037.620464 000001DA 8 BE 64 18 00 00 01 01 52
0037.625042 000001D4 8 F7 07 00 00 07 46 00 7B
0037.625282 000001F2 8 10 64 00 00 00 1E 00 0C
0037.625492 0000050C 6 00 00 00 00 5D C8  
0037.628759 000001DB 8 FF C0 BD 6A 00 00 03 B7
0037.629010 000001DC 8 3D 81 AF FD 08 C0 CF A1
0037.630464 000001DA 8 BE 64 18 00 00 01 02 58
0037.630704 0000011A 8 01 40 00 AA 80 00 03 CE
0037.635236 000001D4 8 F7 07 00 00 47 46 00 BC
0037.635476 000001F2 8 10 64 00 00 00 1E 01 0D
0037.635727 00000284 8 00 00 00 00 00 00 2E B4
0037.635968 000005A9 8 60 17 C0 11 03 00 00 00
0037.638753 000001DB 8 FF A0 BD 6A 00 00 00 4E
0037.638988 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0037.639746 0000011A 8 01 40 00 AA C0 00 00 03
0037.640519 000001DA 8 BE 64 18 00 00 01 03 DD
0037.644651 0000054A 8 9E 00 70 06 24 00 00 2B
0037.645020 0000056E 1 46       
0037.645496 000001D4 8 F7 07 00 00 87 46 00 70
0037.645742 000001F2 8 10 64 00 00 00 1E 02 0E
0037.645936 0000050A 6 85 12 A0 0E 80 20  
0037.646177 0000054B 8 00 48 98 12 1C 00 00 00
0037.646638 0000054C 8 73 66 40 00 00 60 56 00
0037.647646 0000054F 8 31 01 00 00 07 C3 8C 55
0037.648737 000001DB 8 FF A0 BD 6A 00 00 01 CB
0037.648993 000001DC 8 3D 81 AF FD 01 09 05 B6
0037.650468 000001DA 8 BE 64 18 00 00 01 00 D7
0037.650703 0000011A 8 01 40 00 55 00 00 01 15
0037.655777 000001D4 8 F7 07 00 00 C7 46 00 B7
0037.656012 000001F2 8 10 64 00 00 00 1E 03 0F
0037.656263 00000284 8 00 00 00 00 00 00 2F B5
0037.658731 000001DB 8 FF A0 BD 6A 00 00 02 C1
0037.658992 000001DC 8 3D 81 AF FD 05 60 C6 F0
0037.660185 0000011A 8 01 40 00 55 40 00 02 D8
0037.660462 000001DA 8 BE 64 18 00 00 01 01 52
0037.665950 000001D4 8 F7 07 00 00 07 46 00 7B
0037.666191 000001F2 8 10 64 00 00 00 1E 00 0C
0037.666401 0000050B 6 00 00 06 C0 00 60  
0037.668736 000001DB 8 FF A0 BD 6A 00 00 03 44
0037.668992 000001DC 8 3D 81 AF FD 08 C0 CF A1
0037.670528 000001DA 8 BE 64 18 00 00 01 02 58
0037.670697 0000011A 8 01 40 00 AA 80 00 03 CE
0037.676196 000001D4 8 F7 07 00 00 47 46 00 BC
0037.676441 000001F2 8 10 64 00 00 00 1E 01 0D
0037.676682 00000284 8 00 00 00 00 00 00 30 B6
0037.678745 000001DB 8 FF C0 BD 6A 00 00 00 BD
0037.678986 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0037.679728 0000011A 8 01 40 00 AA C0 00 00 03
0037.680460 000001DA 8 BE 64 18 00 00 01 03 DD
0037.680696 00000784 8 03 22 12 25 00 00 00 00
0037.686425 000001D4 8 F7 07 00 00 87 46 00 70
0037.686671 000001F2 8 10 64 00 00 00 1E 02 0E
0037.688760 000001DB 8 FF C0 BD 6A 00 00 01 38
0037.689006 000001DC 8 3D 81 AF FD 01 09 05 B6
0037.690470 000001DA 8 BE 64 18 00 00 01 00 D7
0037.690711 0000011A 8 01 40 00 55 00 00 01 15
0037.690946 0000055A 8 00 30 2F 00 5F 30 5B 68
0037.696691 000001D4 8 F7 07 00 00 C7 46 00 B7
0037.696937 000001F2 8 10 64 00 00 00 1E 03 0F
0037.697177 00000284 8 00 00 00 00 00 00 31 B7
0037.698759 000001DB 8 FF C0 BD 6A 00 00 02 32
0037.699010 000001DC 8 3D 81 AF FD 05 60 C6 F0
0037.700198 0000011A 8 01 40 00 55 40 00 02 D8
0037.700516 0000078C 8 05 62 12 25 00 00 FF FF
0037.700690 000001DA 8 BE 64 18 00 00 01 01 52
0037.706931 000001D4 8 F7 07 00 00 07 46 00 7B
0037.707177 000001F2 8 10 64 00 00 00 1E 00 0C
0037.707351 000005B9 5 60 96 61 2C 28   
0037.708928 000001DB 8 FF C0 BD 6A 00 00 03 B7
0037.709173 000001DC 8 3D 81 AF FD 08 C0 CF A1
0037.709404 0000055B 8 8D C0 AA 00 E0 40 13 2A
0037.710464 000001DA 8 BE 64 18 00 00 01 02 58
0037.710699 0000011A 8 01 40 00 AA 80 00 03 CE
0037.713049 00000380 8 02 04 10 21 00 00 00 B0
0037.713300 000005BF 8 00 00 00 00 28 00 00 09
0037.717258 000001D4 8 F7 07 00 00 47 46 00 BC
0037.717499 000001F2 8 10 64 00 00 00 1E 01 0D
0037.717749 00000284 8 00 00 00 00 00 00 32 B8
0037.719096 000001DB 8 FF C0 BD 6A 00 00 00 BD
0037.719337 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0037.719562 000005BC 8 31 52 CC 2D C9 46 40 D2
0037.719808 0000011A 8 01 40 00 AA C0 00 00 03
0037.720048 000005C0 8 C0 58 58 00 3A D0 00 00
0037.720458 000001DA 8 BE 64 18 00 00 01 03 DD
0037.727467 000001D4 8 F7 07 00 00 87 46 00 70
0037.727713 000001F2 8 10 64 00 00 00 1E 02 0E
0037.727918 0000050C 6 00 00 00 01 5D 5F  
0037.728778 000001DB 8 FF C0 BD 6A 00 00 01 38
0037.729019 000001DC 8 3D 81 AF FD 01 09 05 B6
0037.730524 000001DA 8 BE 64 18 00 00 01 00 D7
0037.730693 0000011A 8 01 40 00 55 00 00 01 15
0037.737682 000001D4 8 F7 07 00 00 C7 46 00 B7
0037.737922 000001F2 8 10 64 00 00 00 1E 03 0F
0037.738163 00000284 8 00 00 00 00 00 00 33 B9
0037.738972 000001DB 8 FF C0 BD 6A 00 00 02 32
0037.739218 000001DC 8 3D 81 AF FD 05 60 C6 F0
0037.740206 0000011A 8 01 40 00 55 40 00 02 D8
0037.740452 000001DA 8 BE 64 18 00 00 01 01 52
0037.744727 0000054A 8 10 00 70 06 24 00 00 2B
0037.745029 0000056E 1 46       
0037.745720 0000054B 8 00 48 98 12 1C 00 00 00
0037.746724 0000054C 8 73 66 40 00 00 60 56 00
0037.747722 0000054F 8 31 01 00 00 07 03 8C 55
0037.747963 000001D4 8 F7 07 00 00 07 46 00 7B
0037.748208 000001F2 8 10 64 00 00 00 1E 00 0C
0037.748408 0000050A 6 85 32 A0 0E 80 20  
0037.748772 000001DB 8 FF C0 BD 6A 00 00 03 B7
0037.749012 000001DC 8 3D 81 AF FD 08 C0 CF A1
0037.750456 000001DA 8 BE 64 18 00 00 01 02 58
0037.750697 0000011A 8 01 40 00 AA 80 00 03 CE
0037.758167 000001D4 8 F7 07 00 00 47 46 00 BC
0037.758407 000001F2 8 10 64 00 00 00 1E 01 0D
0037.758653 00000284 8 00 00 00 00 00 00 34 BA
0037.758965 000001DB 8 FF A0 BD 6A 00 00 00 4E
0037.759201 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0037.759713 0000011A 8 01 40 00 AA C0 00 00 03
0037.760517 000001DA 8 BE 64 18 00 00 01 03 DD
0037.768381 000001D4 8 F7 07 00 00 87 46 00 70
0037.768622 000001F2 8 10 64 00 00 00 1E 02 0E
0037.768857 000001DB 8 FF A0 BD 6A 00 00 01 CB
0037.769062 0000050B 6 00 00 06 C0 00 60  
0037.769303 000001DC 8 3D 81 AF FD 01 09 05 B6
0037.770460 000001DA 8 BE 64 18 00 00 01 00 D7
0037.770706 0000011A 8 01 40 00 55 00 00 01 15
0037.778636 000001D4 8 F7 07 00 00 C7 46 00 B7
0037.778877 000001DB 8 FF A0 BD 6A 00 00 02 C1
0037.779118 000001F2 8 10 64 00 00 00 1E 03 0F
0037.779358 000001DC 8 3D 81 AF FD 05 60 C6 F0
0037.779609 00000284 8 00 00 00 00 00 00 35 BB
0037.780213 0000011A 8 01 40 00 55 40 00 02 D8
0037.780459 000001DA 8 BE 64 18 00 00 01 01 52
0037.780731 00000784 8 03 22 11 21 00 00 00 00
0037.788738 000001DB 8 FF 80 BD 6A 00 00 03 15
0037.788984 000001D4 8 F7 07 00 00 07 46 00 7B
0037.789220 000001DC 8 3D 81 AF FD 08 C0 CF A1
0037.789460 000001F2 8 10 64 00 00 00 1E 00 0C
0037.790515 000001DA 8 BE 64 18 00 00 01 02 58
0037.790704 0000011A 8 01 40 00 AA 80 00 03 CE
0037.790940 0000055A 8 00 30 2F 00 5F 30 5B 68
0037.798738 000001DB 8 FF 60 BD 6A 00 00 00 2D
0037.798973 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0037.799214 000001D4 8 F7 07 00 00 47 46 00 BC
0037.799449 000001F2 8 10 64 00 00 00 1E 01 0D
0037.799695 00000284 8 00 00 00 00 00 00 36 BC
0037.799936 0000011A 8 01 40 00 AA C0 00 00 03
0037.800443 0000078C 8 04 62 11 21 30 FF FF FF
0037.800678 000001DA 8 BE 64 18 00 00 01 03 DD
0037.808921 000001DB 8 FF 40 BD 6A 00 00 01 F9
0037.809162 000001DC 8 3D 81 AF FD 01 09 05 B6
0037.809403 000001D4 8 F7 07 00 00 87 46 00 70
0037.809643 000001F2 8 10 64 00 00 00 1E 02 0E
0037.809874 0000055B 8 8D C0 AA 00 E0 40 10 20
0037.810452 000001DA 8 BD 64 18 00 00 01 00 DE
0037.810693 0000011A 8 01 40 00 55 00 00 01 15
0037.813145 00000380 8 02 04 10 21 00 00 00 8D
0037.813391 000005BF 8 00 00 00 00 28 00 00 1A
0037.818747 000001DB 8 FF 20 BD 2A 00 00 02 9E
0037.818992 000001DC 8 3D 81 AF FD 05 60 C6 F0
0037.819704 000001D4 8 F7 07 00 00 C7 46 00 B7
0037.819940 000001F2 8 10 64 00 00 00 1E 03 0F
0037.820190 00000284 8 00 00 00 00 00 00 37 BD
0037.820421 0000011A 8 01 40 00 55 40 00 02 D8
0037.820661 000001DA 8 BD 64 18 00 00 01 01 5B
0037.828746 000001DB 8 FF 00 BD 2A 00 00 03 4A
0037.828992 000001DC 8 3D 81 AF FD 08 C0 CF A1
0037.829862 000001D4 8 F7 07 00 00 07 46 00 7B
0037.830108 000001F2 8 10 64 00 00 00 1E 00 0C
0037.830313 0000050C 6 00 00 00 02 5D 63  
0037.830553 0000011A 8 01 40 00 AA 80 00 03 CE
0037.830789 000001DA 8 BD 64 18 00 00 01 02 51
0037.838750 000001DB 8 FE E0 BC EA 00 00 00 A5
0037.838986 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0037.839764 0000011A 8 01 40 00 AA C0 00 00 03
0037.840102 000001D4 8 F7 07 00 00 47 46 00 BC
0037.840348 000001F2 8 10 64 00 00 00 1E 01 0D
0037.840583 000001DA 8 BD 64 18 00 00 01 03 D4
0037.840834 00000284 8 00 00 00 00 00 00 38 BE
0037.844812 0000054A 8 9E 00 70 06 24 00 00 2B
0037.845125 0000056E 1 46       
0037.845806 0000054B 8 00 48 98 12 1C 00 00 00
0037.846799 0000054C 8 73 66 40 00 00 60 56 00
0037.847803 0000054F 8 31 01 00 00 07 42 8C 54
0037.848729 000001DB 8 FE C0 BC EA 00 00 01 71
0037.848985 000001DC 8 3D 81 AF FD 01 09 05 B6
0037.850409 000001D4 8 F7 07 00 00 87 46 00 70
0037.850665 0000011A 8 01 40 00 55 00 00 01 15
0037.850875 000001DA 8 BD 64 18 00 00 01 00 DE
0037.851115 000001F2 8 10 64 00 00 00 1E 02 0E
0037.851315 0000050A 6 85 52 A0 0E 80 20  
0037.858724 000001DB 8 FE A0 BC AA 00 00 02 16
0037.858985 000001DC 8 3D 81 AF FD 05 60 C6 F0
0037.860234 0000011A 8 01 40 00 55 40 00 02 D8
0037.860475 000001DA 8 BD 64 18 00 00 01 01 5B
0037.860705 000001D4 8 F7 07 00 00 C7 46 00 B7
0037.860946 000001F2 8 10 64 00 00 00 1E 03 0F
0037.861196 00000284 8 00 00 00 00 00 00 39 BF
0037.868723 000001DB 8 FE A0 BC AA 00 00 03 93
0037.868979 000001DC 8 3D 81 AF FD 08 C0 CF A1
0037.870438 000001DA 8 BD 64 18 00 00 01 02 51
0037.870674 0000011A 8 01 40 00 AA 80 00 03 CE
0037.870924 000001D4 8 F7 07 00 00 07 46 00 7B
0037.871160 000001F2 8 10 64 00 00 00 1E 00 0C
0037.871375 0000050B 6 00 00 06 C0 00 60  
0037.876782 00000784 8 03 22 11 25 00 00 00 00
0037.878743 000001DB 8 FE 80 BC 6A 00 00 00 EF
0037.878988 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0037.879808 0000011A 8 01 40 00 AA C0 00 00 03
0037.880443 000001DA 8 BD 64 18 00 00 01 03 D4
0037.881077 000001D4 8 F7 07 00 00 47 46 00 BC
0037.881318 000001F2 8 10 64 00 00 00 1E 01 0D
0037.881569 00000284 8 00 00 00 00 00 00 3A C0
0037.888737 000001DB 8 FE 80 BC 6A 00 00 01 6A
0037.888983 000001DC 8 3D 81 AF FD 01 09 05 B6
0037.890432 0000078C 8 04 62 11 25 2F FF FF FF
0037.890672 0000011A 8 01 40 00 55 00 00 01 15
0037.890903 000001DA 8 BD 64 18 00 00 01 00 DE
0037.891148 0000055A 8 00 30 2F 00 5F 30 5B 68
0037.891379 000001D4 8 F7 07 00 00 87 46 00 70
0037.891625 000001F2 8 10 64 00 00 00 1E 02 0E
0037.898736 000001DB 8 FE 80 BC 6A 00 00 02 60
0037.898987 000001DC 8 3D 81 AF FD 05 60 C6 F0
0037.900247 0000011A 8 01 40 00 55 40 00 02 D8
0037.900487 000001DA 8 BD 64 18 00 00 01 01 5B
0037.901578 000001D4 8 F7 07 00 00 C7 46 00 B7
0037.901819 000001F2 8 10 64 00 00 00 1E 03 0F
0037.902059 00000284 8 00 00 00 00 00 00 3B C1
0037.908900 000001DB 8 FE 80 BC 6A 00 00 03 E5
0037.909156 000001DC 8 3D 81 AF FD 08 C0 CF A1
0037.909396 0000055B 8 8D C0 55 00 E0 40 11 E2
0037.910441 000001DA 8 BD 64 18 00 00 01 02 51
0037.910676 0000011A 8 01 40 00 AA 80 00 03 CE
0037.911797 000001D4 8 F7 07 00 00 07 46 00 7B
0037.912043 000001F2 8 10 64 00 00 00 1E 00 0C
0037.913236 00000380 8 02 04 10 21 00 00 00 9E
0037.913482 000005BF 8 00 00 00 00 28 00 00 2B
0037.918730 000001DB 8 FE 80 BC 6A 00 00 00 EF
0037.918965 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0037.919749 0000011A 8 01 40 00 AA C0 00 00 03
0037.920435 000001DA 8 BD 64 18 00 00 01 03 D4
0037.922119 000001D4 8 F7 07 00 00 47 46 00 BC
0037.922411 000001F2 8 10 64 00 00 00 1E 01 0D
0037.922642 00000284 8 00 00 00 00 00 00 3C C2
0037.928719 000001DB 8 FE A0 BC 6A 00 00 01 3B
0037.928975 000001DC 8 3D 81 AF FD 01 09 05 B6
0037.930434 000001DA 8 BD 64 18 00 00 01 00 DE
0037.930675 0000011A 8 01 40 00 55 00 00 01 15
0037.932313 000001D4 8 F7 07 00 00 87 46 00 70
0037.932554 000001F2 8 10 64 00 00 00 1E 02 0E
0037.932754 0000050C 6 00 00 00 03 B2 9A  
0037.938734 000001DB 8 FE A0 BC 6A 00 00 02 31
0037.938985 000001DC 8 3D 81 AF FD 05 60 C6 F0
0037.940260 0000011A 8 01 40 00 55 40 00 02 D8
0037.940510 000001DA 8 BE 64 18 00 00 01 01 52
0037.942543 000001D4 8 F7 07 00 00 C7 46 00 B7
0037.942779 000001F2 8 10 64 00 00 00 1E 03 0F
0037.943024 00000284 8 00 00 00 00 00 00 3D C3
0037.944908 0000054A 8 10 00 70 06 24 00 00 2B
0037.945149 0000056E 1 46       
0037.945886 0000054B 8 00 48 98 12 1C 00 00 00
0037.946885 0000054C 8 73 66 40 00 00 60 56 00
0037.947899 0000054F 8 31 01 00 00 07 82 8C 54
0037.948728 000001DB 8 FE A0 BC 6A 00 00 03 B4
0037.948974 000001DC 8 3D 81 AF FD 08 C0 CF A1
0037.950428 000001DA 8 BE 64 18 00 00 01 02 58
0037.950674 0000011A 8 01 40 00 AA 80 00 03 CE
0037.952834 000001D4 8 F7 07 00 00 07 46 00 7B
0037.953080 000001F2 8 10 64 00 00 00 1E 00 0C
0037.953275 0000050A 6 85 72 A0 0E 80 20  
0037.955599 00000784 8 03 22 11 31 00 00 00 00
0037.958732 000001DB 8 FE A0 BC 6A 00 00 00 BE
0037.958983 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0037.959823 0000011A 8 01 40 00 AA C0 00 00 03
0037.960437 000001DA 8 BE 64 18 00 00 01 03 DD
0037.963033 000001D4 8 F7 07 00 00 47 46 00 BC
0037.963279 000001F2 8 10 64 00 00 00 1E 01 0D
0037.963525 00000284 8 00 00 00 00 00 00 3E C4
0037.968742 000001DB 8 FE A0 BC 6A 00 00 01 3B
0037.968978 000001DC 8 3D 81 AF FD 01 09 05 B6
0037.970421 0000078C 8 04 62 11 31 30 FF FF FF
0037.970652 0000011A 8 01 40 00 55 00 00 01 15
0037.970898 000001DA 8 BE 64 18 00 00 01 00 D7
0037.973248 000001D4 8 F7 07 00 00 87 46 00 70
0037.973488 000001F2 8 10 64 00 00 00 1E 02 0E
0037.973698 0000050B 6 00 00 06 C0 00 60  
0037.978736 000001DB 8 FE C0 BC 6A 00 00 02 C2
0037.978987 000001DC 8 3D 81 AF FD 05 60 C6 F0
0037.980267 0000011A 8 01 40 00 55 40 00 02 D8
0037.980508 000001DA 8 BE 64 18 00 00 01 01 52
0037.983518 000001D4 8 F7 07 00 00 C7 46 00 B7
0037.983759 000001F2 8 10 64 00 00 00 1E 03 0F
0037.984005 00000284 8 00 00 00 00 00 00 3F C5
0037.988746 000001DB 8 FE E0 BC 6A 00 00 03 16
0037.988987 000001DC 8 3D 81 AF FD 08 C0 CF A1
0037.990430 000001DA 8 BE 64 18 00 00 01 02 58
0037.990666 0000011A 8 01 40 00 AA 80 00 03 CE
0037.990907 0000055A 8 00 30 2F 00 5F 30 5B 68
0037.993758 000001D4 8 F7 07 00 00 07 46 00 7B
0037.994004 000001F2 8 10 64 00 00 00 1E 00 0C
0037.998745 000001DB 8 FF 00 BC AA 00 00 00 0E
0037.998986 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0037.999810 0000011A 8 01 40 00 AA C0 00 00 03
0038.000430 000001DA 8 BE 64 18 00 00 01 03 DD
0038.004009 000001D4 8 F7 07 00 00 47 46 00 BC
0038.004254 000001F2 8 10 64 00 00 00 1E 01 0D
0038.004500 00000284 8 00 00 00 00 00 00 40 C6
0038.008908 000001DB 8 FF 00 BC AA 00 00 01 8B
0038.009159 000001DC 8 3D 81 AF FD 01 09 05 B6
0038.009400 0000055B 8 8D C0 55 00 E1 80 12 31
0038.010429 000001DA 8 BE 64 18 00 00 01 00 D7
0038.010665 0000011A 8 01 40 00 55 00 00 01 15
0038.013373 00000380 8 02 04 10 21 00 00 00 AF
0038.013624 000005BF 8 00 00 00 00 28 00 00 3C
0038.014233 000001D4 8 F7 07 00 00 87 46 00 70
0038.014479 000001F2 8 10 64 00 00 00 1E 02 0E
0038.018718 000001DB 8 FF 20 BC EA 00 00 02 4E
0038.018974 000001DC 8 3D 81 AF FD 05 60 C6 F0
0038.020275 0000011A 8 01 40 00 55 40 00 02 D8
0038.020516 000001DA 8 BE 64 18 00 00 01 01 52
0038.024555 000001D4 8 F7 07 00 00 C7 46 00 B7
0038.024791 000001F2 8 10 64 00 00 00 1E 03 0F
0038.025042 00000284 8 00 00 00 00 00 00 41 C7
0038.028718 000001DB 8 FF 40 BC EA 00 00 03 38
0038.028974 000001DC 8 3D 81 AF FD 08 C0 CF A1
0038.030428 000001DA 8 BE 64 18 00 00 01 02 58
0038.030658 0000011A 8 01 40 00 AA 80 00 03 CE
0038.034775 000001D4 8 F7 07 00 00 07 46 00 7B
0038.035020 000001F2 8 10 64 00 00 00 1E 00 0C
0038.035261 00000284 8 00 00 00 00 00 00 42 C8
0038.035471 0000050C 6 00 00 00 00 B2 A6  
0038.038717 000001DB 8 FF 60 BC EA 00 00 00 63
0038.038968 000001DC 8 3D 81 AF FD 0C C8 C8 F5
0038.039849 0000011A 8 01 40 00 AA C0 00 00 03
